,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1611,3223.0,470328,49029,3037,719188,504229,3474,795067,218759,3839,642451,3592,3068
1612,3225.0,469987,48965,2966,718144,502636,3445,792620,217916,3964,639407,3620,3139
1613,3227.0,467902,49096,3025,718411,502658,3576,790564,218302,3879,641729,3647,3113
1614,3229.0,468453,49220,3039,720653,503991,3579,793177,218152,3805,640393,3501,3026
1615,3231.0,468201,49113,3043,722841,506887,3596,794103,218614,3813,637700,3635,3132
1616,3233.0,468486,48968,3069,723871,507332,3537,791663,218039,3898,635023,3606,3001
1617,3235.0,470063,49629,3093,727487,508474,3641,794011,219190,3806,633808,3644,3076
1618,3237.0,468055,48937,2984,725503,507787,3569,792089,218998,3831,633093,3555,3044
1619,3239.0,467717,49474,3056,723873,506604,3577,789872,217421,3861,630686,3564,3090
1620,3241.0,466483,48714,3009,720876,505009,3434,786930,217623,3901,628674,3676,3132
1621,3243.0,464401,48770,3004,721810,504937,3497,788348,218019,3821,632841,3607,3038
1622,3245.0,468135,49397,2999,719377,503155,3485,788355,218009,3906,633908,3708,3157
1623,3247.0,467175,48906,3038,720232,504300,3524,790626,218403,3834,633183,3683,3169
1624,3249.0,466693,49259,3041,718108,503369,3476,788588,217804,3842,632538,3742,3115
1625,3251.0,468754,50027,3035,716499,502064,3504,792129,218737,3889,636718,3677,3188
1626,3253.0,466671,49025,3113,714549,500296,3480,786969,217695,4018,634536,3607,3137
1627,3255.0,465665,49048,3033,713026,498962,3568,786462,217004,3904,635839,3649,2977
1628,3257.0,464403,48825,3105,710273,497382,3567,783746,216446,3919,633387,3651,3231
1629,3259.0,463014,49291,3080,709075,496833,3501,784080,216516,3918,633284,3571,3111
1630,3261.0,465924,49067,3003,712437,498988,3421,786586,217414,3921,635971,3581,3126
1631,3263.0,466440,49025,2992,714412,500330,3407,789226,217833,3687,636887,3634,3128
1632,3265.0,467998,49088,3055,716043,501837,3547,790558,218982,3987,637802,3568,3095
1633,3267.0,467688,49388,3072,716157,501270,3357,789340,218059,3921,636820,3584,3069
1634,3269.0,467770,49466,2958,717013,501914,3479,788895,217789,3836,636663,3649,3067
1635,3271.0,467756,49181,2968,711136,497920,3531,788218,217822,3952,638097,3572,3035
1636,3273.0,463321,48886,3068,706888,494755,3425,786177,216619,3763,639070,3632,3141
1637,3275.0,463684,48684,2963,703407,492103,3582,785175,216942,3864,639615,3656,3099
1638,3277.0,462455,48764,2965,703538,493010,3525,783831,216773,3911,639482,3669,3181
1639,3279.0,462898,48711,3115,701906,491137,3661,784798,216565,3789,636096,3612,3070
1640,3281.0,462222,48353,3009,703379,493222,3458,782524,216116,3848,637260,3588,3132
1641,3283.0,464028,48901,2928,699770,490100,3600,782172,215748,3787,639345,3664,3195
1642,3285.0,463277,48972,3039,698205,488830,3481,781914,215563,3870,641522,3622,3115
1643,3287.0,464978,49272,3120,702931,492279,3474,786115,217168,3902,641004,3646,3181
1644,3289.0,465418,49028,3135,706028,494463,3608,786869,217308,3868,640488,3594,3099
1645,3291.0,466517,49249,3092,712874,499401,3496,790547,218779,3798,639193,3694,3155
1646,3293.0,466803,49193,3054,713766,499231,3433,790856,218350,3850,638494,3683,3170
1647,3295.0,467817,49157,3049,715925,501219,3505,791805,218746,3935,637593,3695,3114
1648,3297.0,467915,49503,2996,717133,502219,3365,792433,218585,3922,638337,3601,3093
1649,3299.0,466265,48954,2956,714584,500702,3505,789187,218097,3876,639100,3641,3138
1650,3301.0,467368,49263,3148,714241,500895,3536,788532,218392,3911,639441,3564,3081
1651,3303.0,466842,49271,3038,711845,498465,3559,789660,217323,3769,641341,3611,3184
1652,3305.0,466240,49189,3032,712857,498681,3581,790569,217826,3942,640188,3534,3092
1653,3307.0,465623,48947,3021,711668,498555,3428,787570,218102,3892,639777,3618,3082
1654,3309.0,465849,49356,3136,712985,499104,3551,788458,217379,3824,640345,3653,3110
1655,3311.0,464864,48913,3122,709497,497472,3525,785188,217406,3984,639681,3713,3165
1656,3313.0,462604,48761,3083,706062,494344,3495,784783,216295,3836,638229,3643,3131
1657,3315.0,461694,48678,2998,706444,495505,3522,784062,216582,3994,638552,3552,3109
1658,3317.0,464327,48782,2971,710062,497569,3568,784705,216966,3911,639129,3613,3176
1659,3319.0,465837,48646,3017,716450,502055,3398,789315,218209,4046,639107,3646,3206
1660,3321.0,467864,49349,3010,721257,505187,3504,792695,219046,3879,640006,3752,3111
1661,3323.0,469902,49922,3101,723168,506342,3447,793542,218507,3893,639932,3640,3160
1662,3325.0,469934,49922,3059,724213,506975,3606,793530,218720,3956,638140,3602,3166
1663,3327.0,470014,49484,3101,726139,508920,3511,793861,219695,3893,636787,3707,3240
1664,3329.0,469923,49624,3060,725501,508042,3450,793306,219484,3739,636192,3716,3179
1665,3331.0,467832,49571,3052,723599,506668,3413,793220,219449,3832,637194,3624,3109
1666,3333.0,467414,49569,3100,721235,504725,3466,789827,217976,3825,636808,3697,3141
1667,3335.0,467097,49555,3114,718480,503978,3489,790279,218636,3727,638056,3602,3115
1668,3337.0,469265,49427,2990,723341,507005,3501,789991,219206,3809,639448,3662,3102
1669,3339.0,470507,49159,3000,723436,506814,3508,795200,219312,3742,643467,3702,3213
1670,3341.0,472456,49855,3081,722476,506752,3646,795390,219505,3844,643542,3563,3031
1671,3343.0,474287,49867,3008,724329,506960,3478,799131,220182,3879,647106,3516,3104
1672,3345.0,473818,49547,2984,725766,507946,3548,796984,219087,3855,644651,3605,3160
1673,3347.0,473291,49853,2928,726453,509248,3509,797468,219775,3965,646203,3557,3108
1674,3349.0,474978,49664,3054,731469,512308,3587,800128,220052,3968,644430,3600,3147
1675,3351.0,475489,49777,3027,729548,511143,3614,802179,220532,3924,645290,3679,3182
1676,3353.0,474264,49592,2998,729749,510785,3492,801617,221421,3980,646624,3582,3161
1677,3355.0,474867,49626,3060,731376,512084,3563,800247,219982,3736,643671,3511,3167
1678,3357.0,476992,49717,3070,735050,515890,3553,802006,220824,3974,643391,3674,3049
1679,3359.0,474654,49786,3157,734316,513937,3564,800920,220049,3901,639407,3664,3041
1680,3361.0,473578,49437,3111,734257,515018,3563,801399,221029,3848,639065,3654,3202
1681,3363.0,475055,49363,3086,736653,515890,3395,803241,220867,3764,639550,3659,3224
1682,3366.0,474753,49553,3087,734387,514779,3581,801926,221111,3874,640117,3606,3146
1683,3367.0,476503,49767,3071,735982,515368,3559,802981,220995,3911,641726,3602,3075
1684,3369.0,476682,49474,3068,734888,514798,3611,802556,222038,3766,643578,3660,3154
1685,3372.0,475856,50000,3094,733013,513203,3502,799874,220589,3950,643773,3569,3155
1686,3373.0,474386,49280,3115,728176,510620,3533,801519,220801,3760,643768,3566,3138
1687,3375.0,475538,49692,3039,728642,510351,3530,803606,221410,3952,645984,3485,3059
1688,3377.0,476650,49509,3018,730656,511823,3545,802585,221480,3957,646715,3763,3243
1689,3379.0,475172,49803,3086,728705,510684,3573,801925,221233,3832,648113,3688,3232
1690,3382.0,476566,49981,3075,728094,510293,3532,802840,221483,3985,648705,3787,3164
1691,3384.0,476662,49649,2991,730609,511455,3608,801378,221246,4013,647725,3658,3058
1692,3385.0,476564,50017,3078,730721,512301,3409,803427,221853,3883,649533,3604,3105
1693,3387.0,476604,50080,3003,730095,511440,3604,803461,221601,3959,647857,3535,3050
1694,3389.0,475838,49802,3043,730801,510900,3592,802351,220956,3912,646712,3538,3122
1695,3391.0,477217,50132,3111,732584,513296,3641,804363,221538,4024,644387,3557,3050
1696,3394.0,478398,50582,3057,737331,516308,3443,806711,222446,3912,646487,3625,3114
1697,3396.0,478576,49990,3034,734846,515056,3589,807080,222267,3933,646182,3559,2985
1698,3398.0,476832,49896,3034,734145,514115,3581,804118,221431,3854,646491,3571,3065
1699,3400.0,476265,49664,2996,730140,511798,3543,803513,221762,3999,644774,3590,3167
1700,3402.0,475336,50105,3058,729581,511679,3453,801679,222077,3858,646929,3702,3161
1701,3404.0,474136,49793,2992,726867,509304,3452,800768,221104,3960,646670,3611,3188
1702,3406.0,475702,50315,3019,730159,511818,3476,802324,221989,3873,646877,3700,3130
1703,3408.0,475360,50236,2959,728430,511224,3588,801071,221198,3892,643927,3650,3151
1704,3410.0,473774,50083,3041,727110,509889,3526,798129,221340,3841,641950,3717,3120
1705,3412.0,474420,49812,3073,732246,513475,3539,802545,223160,3910,641032,3662,3127
1706,3414.0,473936,50342,3051,732987,513051,3465,799991,221333,3847,640847,3775,3217
1707,3416.0,476079,50411,3017,733867,514743,3463,801722,222839,3875,640543,3675,3050
1708,3418.0,475557,50256,3095,738316,517043,3430,805910,223405,3872,637620,3526,3060
1709,3420.0,475922,50206,3062,738406,517098,3638,804643,222844,3798,639633,3694,3108
1710,3422.0,476722,50408,3045,738539,516868,3614,804465,222435,3918,638422,3747,3143
1711,3424.0,477826,50761,3125,736652,516157,3469,803359,221259,3890,639981,3694,3097
1712,3426.0,476257,50222,2972,737344,517164,3644,805501,222455,3845,640197,3715,3150
1713,3428.0,476320,50454,3087,736989,516255,3550,803366,222404,3885,638061,3549,3136
1714,3430.0,474630,49968,2991,737395,516279,3601,802648,221799,3778,637046,3702,3161
1715,3432.0,475939,50418,3053,736610,515243,3507,801375,222002,3885,637593,3566,3050
1716,3434.0,475006,50223,3103,734567,513848,3462,803254,221882,3814,639187,3544,3093
1717,3436.0,474367,49673,3062,733711,514149,3593,800210,221475,3900,638866,3589,3084
1718,3438.0,474350,49532,3060,731485,511966,3539,800544,220237,3884,640123,3701,3116
1719,3440.0,472878,49878,3065,729464,510762,3413,800477,221229,3914,641572,3663,3097
1720,3442.0,474985,50065,3111,730099,511361,3607,802425,221821,3895,639966,3652,3215
1721,3444.0,474348,49675,3060,729355,511575,3544,799611,220132,3884,640078,3606,3006
1722,3446.0,473682,49850,3051,730256,512002,3510,799332,220571,3953,639426,3694,3113
1723,3448.0,473656,49490,3018,731943,512655,3539,799336,221088,3823,639506,3617,3121
1724,3450.0,472674,49284,2996,731557,512312,3559,800141,220586,3873,638248,3544,3053
1725,3452.0,471853,49698,3054,729203,511522,3583,797104,219681,3772,635686,3495,3057
1726,3454.0,472266,49573,2866,729640,511319,3471,798559,220255,3867,636276,3553,2980
1727,3456.0,470208,49713,3097,727569,509662,3503,796849,220010,3795,634653,3555,3083
1728,3458.0,468908,49267,2977,726745,509363,3535,793650,219322,3837,633263,3590,3071
1729,3460.0,468863,49727,3019,723356,507244,3461,792435,219576,3804,631058,3694,3164
1730,3462.0,467360,49542,2966,725251,508784,3453,792034,219911,3929,632046,3587,3025
1731,3464.0,467834,49026,3059,723985,507295,3546,792768,218997,3788,631804,3609,3082
1732,3466.0,466854,49462,3042,723573,506666,3521,793370,220092,3824,631556,3613,3159
1733,3468.0,470721,49890,3027,726632,509758,3583,796095,221057,3900,634576,3581,3106
1734,3470.0,470887,49729,2936,729235,511495,3471,796150,220289,3976,632871,3552,3039
1735,3472.0,471184,49791,3013,729599,511221,3468,797569,220883,3818,632622,3516,3065
1736,3474.0,471162,49859,3005,728839,511337,3496,795065,219824,3829,632779,3619,3148
1737,3476.0,469684,49657,3037,727757,510004,3465,794344,220673,3878,631569,3642,3196
1738,3478.0,472372,49823,3029,729874,512371,3513,796580,221075,3974,633536,3476,3112
1739,3480.0,470733,49913,3027,727549,510651,3520,795049,220631,3872,632996,3540,3076
1740,3482.0,472166,49648,3088,726583,510147,3561,794487,220897,3928,635281,3570,3173
1741,3484.0,470266,49746,3001,726393,509239,3526,794377,220220,3895,634457,3543,3108
1742,3486.0,471657,50126,2973,729813,512011,3475,797277,221397,3992,635370,3640,3153
1743,3488.0,470606,49876,3048,729064,511142,3486,796829,220380,3711,636305,3646,3113
1744,3490.0,472005,50023,3043,728550,510504,3573,797009,220491,3834,635040,3627,3090
1745,3492.0,471011,49833,2985,732726,513880,3443,798098,220595,3777,635160,3522,3080
1746,3494.0,470086,49674,3064,730822,512334,3529,795814,220797,3802,632632,3641,3067
1747,3496.0,468674,49742,3065,727179,509944,3428,794014,219871,4012,629871,3673,3151
1748,3498.0,470462,49951,2992,726958,509086,3535,793453,219193,3818,633386,3649,3087
1749,3500.0,468780,48957,3040,727538,510735,3449,793972,219438,3755,633018,3565,3111
1750,3502.0,470443,49415,3070,730697,512122,3434,798530,220217,3926,637340,3490,3015
1751,3504.0,473414,49574,3087,730472,512018,3450,800246,221038,3861,636528,3558,3092
1752,3506.0,473205,49584,2996,731932,513113,3509,802545,222612,3846,637286,3595,3010
1753,3508.0,473977,50122,3142,732392,513065,3463,802953,221778,3814,636964,3548,3071
1754,3510.0,473763,50020,3039,734679,514776,3646,803028,221230,3883,637443,3573,3058
1755,3512.0,473531,50437,2952,734343,514849,3512,802525,221933,3814,637047,3677,3161
1756,3514.0,470944,49463,2940,731426,512742,3505,800137,221569,3862,635518,3734,3170
1757,3516.0,470608,49924,3047,730186,511993,3547,798520,220620,3874,635555,3672,3115
1758,3518.0,470145,49274,2959,730063,512120,3587,798641,221493,3898,635155,3625,3102
1759,3520.0,470964,49717,3037,729407,511005,3564,798390,220234,4015,635770,3570,3079
1760,3522.0,470286,49626,3069,730901,512343,3503,796415,221214,3882,631704,3622,3032
1761,3524.0,468316,49646,3089,728860,511378,3521,793873,219828,3807,630665,3543,3021
1762,3526.0,467085,49553,2930,727386,509732,3560,792080,219957,3871,628157,3610,3025
1763,3528.0,465880,49251,3044,725096,508175,3520,788920,219077,3903,626454,3635,3097
1764,3530.0,464907,49785,3036,724748,508425,3559,789380,218768,3952,624624,3592,3056
1765,3532.0,466239,49016,3038,725257,508039,3518,791054,219797,3876,625241,3581,3069
1766,3534.0,466364,49327,3018,724457,508408,3489,789345,218822,3783,626239,3593,3052
1767,3536.0,466185,49213,2939,723548,507262,3605,789838,218752,3829,626532,3698,3090
1768,3538.0,466572,49603,2989,726592,509559,3581,792184,218764,3926,629189,3567,3132
1769,3540.0,468491,49078,3080,726946,509917,3558,795463,220854,3873,632574,3675,3111
1770,3542.0,469974,49242,3108,728244,509860,3494,796418,220096,3944,633744,3524,2986
1771,3544.0,471423,50026,3112,730843,512361,3521,797768,220383,3901,636137,3589,3115
1772,3546.0,470311,49352,2978,728014,511162,3529,797248,220453,3959,633876,3585,3065
1773,3548.0,470015,49253,3011,727066,509190,3466,794877,219091,3836,636141,3661,3131
1774,3550.0,470114,49443,3096,728205,510690,3472,800000,221000,3814,638346,3551,3041
1775,3552.0,471071,49625,3052,729258,510483,3536,798705,220517,3797,636917,3703,3125
1776,3554.0,471901,49455,2996,729666,511205,3470,800283,220997,3717,639445,3626,3095
1777,3556.0,469921,49319,3079,725368,507593,3570,797099,220149,3863,635638,3598,3014
1778,3558.0,469416,49561,3083,727456,509974,3513,796473,219864,3925,634477,3549,2976
1779,3560.0,469272,49353,3019,727781,510451,3465,794629,219250,3892,633639,3582,2991
1780,3562.0,467902,49032,3047,728378,510737,3500,795327,220016,3854,629435,3466,3030
1781,3564.0,468886,49166,2987,730617,511979,3635,793941,220003,3837,627190,3523,3093
1782,3566.0,467636,49851,3019,731098,512707,3496,796889,221161,3879,627973,3605,3050
1783,3568.0,467525,49359,3004,729408,510762,3580,793228,219531,3848,627488,3678,3106
1784,3570.0,467160,49452,3079,726898,509991,3521,795598,221198,3995,628844,3616,3108
1785,3572.0,467955,49534,3004,725051,508055,3524,794629,219997,3826,633048,3726,3190
1786,3574.0,466953,49176,2952,720500,505394,3520,793880,219868,3837,635564,3601,3102
1787,3576.0,469494,49742,3065,724504,508530,3569,795476,220466,3863,633410,3575,3116
1788,3578.0,467906,49673,3110,725161,508482,3573,793345,219536,3839,634474,3748,3186
1789,3580.0,467437,49450,2898,723282,506930,3430,792204,219334,3878,630431,3565,3013
1790,3582.0,464917,49166,3050,720943,505672,3559,790731,219257,3885,628881,3625,3146
1791,3584.0,464860,49088,3133,720212,505148,3508,788328,218335,3840,628421,3632,3090
1792,3586.0,465710,49197,3012,722410,507269,3539,788771,218647,3868,626755,3603,3156
1793,3588.0,463913,48876,3046,721949,506695,3569,789379,217522,3877,628011,3564,3008
1794,3590.0,465901,48981,2945,722528,507106,3558,786200,216697,3816,627026,3620,3082
1795,3592.0,467149,49290,2986,723459,506608,3602,788866,218404,3926,628338,3579,2983
1796,3594.0,466035,49040,2969,725040,509234,3592,791413,218617,3794,628192,3595,3075
1797,3596.0,467207,49583,3047,722931,506931,3524,789280,217984,3820,629444,3545,3135
1798,3598.0,466655,49122,3056,720408,505127,3515,790634,217964,3837,634044,3622,3067
1799,3600.0,466473,48862,3066,715791,501704,3652,789766,218319,3799,637407,3651,3113
1800,3602.0,465786,49031,2985,715909,501529,3589,789228,217464,3896,638012,3456,3036
1801,3604.0,469855,49447,2973,721806,505782,3581,793505,219896,3895,638914,3473,3075
1802,3606.0,469247,49234,2990,725402,509108,3517,795387,219656,3807,637343,3720,3149
1803,3608.0,471355,49379,2934,726611,509829,3563,795182,218961,3828,636450,3570,2965
1804,3610.0,470594,49418,2979,727475,509709,3587,796481,219693,3858,636378,3600,3082
1805,3612.0,470181,49351,3066,725834,507634,3487,795279,220316,3834,635072,3568,3044
1806,3614.0,468176,48984,2961,725544,508688,3535,796331,219435,3850,634325,3494,2969
1807,3616.0,471226,49344,2999,730115,511630,3464,796628,219990,3861,636354,3625,3141
1808,3618.0,469509,49317,2934,725409,508381,3503,794841,219803,3796,635750,3649,3078
1809,3620.0,467828,49518,3007,722283,505873,3523,791101,218290,3894,635832,3656,3094
1810,3622.0,467081,49379,3064,718406,503842,3560,791115,218422,3938,636713,3651,3106
1811,3624.0,467656,49303,3048,723372,507068,3519,792314,218577,3931,634151,3561,3008
1812,3626.0,467950,49146,2996,722196,506388,3510,793756,219218,3787,633863,3614,3092
1813,3628.0,466869,49621,2994,722131,505918,3507,788652,217779,3814,631481,3649,3077
