,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1584,3169.0,118877,364,187,132231,278,225,173126,529,246,138819,601,169
1585,3171.0,119071,369,159,133001,292,208,174909,551,243,138512,575,189
1586,3173.0,119145,365,189,132769,286,236,174073,493,199,138665,568,184
1587,3175.0,119456,367,157,133437,296,223,173130,534,257,138472,561,173
1588,3177.0,119927,376,174,134538,300,232,175329,548,263,139324,543,178
1589,3179.0,120307,381,155,134614,315,251,175704,527,216,139843,599,184
1590,3181.0,120638,364,178,134010,301,255,175541,530,222,139545,553,154
1591,3183.0,120260,395,161,135059,288,220,175754,518,234,139327,568,178
1592,3185.0,120924,379,179,135933,279,269,176459,531,236,139494,607,146
1593,3187.0,120976,350,197,137090,318,220,176971,531,250,139217,551,177
1594,3189.0,121319,382,159,136653,304,222,177405,518,232,140254,571,191
1595,3191.0,121342,393,172,136778,295,221,176739,524,230,139991,600,167
1596,3193.0,121164,399,190,136796,324,265,176346,473,222,139164,593,187
1597,3195.0,119454,403,169,134691,303,239,175151,489,229,138417,584,176
1598,3197.0,118451,377,185,133531,308,241,172995,529,219,136217,566,195
1599,3199.0,118201,377,192,133699,291,246,173672,512,236,135008,625,207
1600,3201.0,118692,362,169,135687,295,197,173069,573,218,134345,548,164
1601,3203.0,119520,371,174,135751,274,238,174157,537,227,135388,613,155
1602,3205.0,117881,370,215,135330,300,240,173519,537,267,134253,577,190
1603,3207.0,118194,403,156,135778,319,226,174318,527,260,134484,620,171
1604,3209.0,118871,413,177,136218,285,237,173784,555,220,134378,576,195
1605,3211.0,118933,393,158,136495,296,256,173740,558,255,133833,616,182
1606,3213.0,118751,386,188,136774,312,227,172980,547,231,134230,608,204
1607,3215.0,119216,356,192,137550,310,264,174941,568,236,135274,603,177
1608,3217.0,118878,425,200,137342,327,246,174192,521,250,135186,596,197
1609,3219.0,118821,428,171,136929,324,263,174373,553,213,134942,589,185
1610,3221.0,118525,396,149,137909,309,221,174350,546,250,135396,573,172
1611,3223.0,119781,369,196,137704,296,217,175382,523,254,135444,566,184
1612,3225.0,119352,402,164,137852,312,242,175652,529,248,135084,572,168
1613,3227.0,118115,406,184,136304,303,241,173971,509,233,134259,635,163
1614,3229.0,118569,391,153,135086,313,238,172881,525,255,135372,610,178
1615,3231.0,118628,375,160,134562,312,228,173446,530,236,136299,570,178
1616,3233.0,118864,384,185,133638,335,235,173100,555,227,136638,557,174
1617,3235.0,118975,408,163,134424,281,242,173711,514,244,136662,580,194
1618,3237.0,118818,413,195,134962,336,233,173841,520,233,135881,572,203
1619,3239.0,119001,368,166,135598,315,209,174238,496,217,136345,582,168
1620,3241.0,119438,411,168,136187,288,233,175098,543,249,136116,557,163
1621,3243.0,119582,387,182,135588,298,255,175190,547,209,138258,537,167
1622,3245.0,120492,402,168,134621,293,233,175518,549,246,138866,584,178
1623,3247.0,120319,380,164,133388,301,216,174715,517,232,139880,570,177
1624,3249.0,120741,378,179,132316,294,229,175770,503,234,140614,571,160
1625,3251.0,120837,393,175,133144,332,237,175369,504,222,140577,552,166
1626,3253.0,120881,349,152,134779,321,222,176332,541,214,141386,570,172
1627,3255.0,120879,376,177,135031,298,242,176580,515,208,140289,598,164
1628,3257.0,120322,383,165,134580,278,212,177060,509,235,140740,546,168
1629,3259.0,121684,415,164,135928,316,257,178067,559,240,141041,575,183
1630,3261.0,122196,380,164,137048,276,244,177911,551,243,140819,546,189
1631,3263.0,121388,397,173,136698,319,245,178371,514,214,140974,595,152
1632,3265.0,121085,349,185,135469,282,243,177109,517,256,141191,557,172
1633,3267.0,121311,390,204,136032,289,221,177366,519,228,141168,550,180
1634,3269.0,121721,382,164,136947,313,239,177970,559,225,141795,522,153
1635,3271.0,121170,410,192,135880,293,241,176484,535,223,140628,616,155
1636,3273.0,120792,367,176,135003,287,219,176514,490,231,139455,566,165
1637,3275.0,120587,382,150,133991,297,233,176364,543,246,140342,582,163
1638,3277.0,120565,364,173,132706,287,221,174870,524,244,139913,540,185
1639,3279.0,119646,370,195,130860,309,225,173793,487,245,140880,592,156
1640,3281.0,119296,362,172,129721,271,225,174000,502,223,140537,525,144
1641,3283.0,118898,390,193,129431,300,230,174485,536,226,141213,610,163
1642,3285.0,119440,387,177,130565,285,249,174813,504,225,140632,588,175
1643,3287.0,120051,377,197,131841,304,250,174791,506,199,140363,556,174
1644,3289.0,120205,368,154,132896,281,235,175759,555,237,140192,532,182
1645,3291.0,120532,415,182,133923,297,251,176733,554,208,140886,595,182
1646,3293.0,121417,448,177,135438,300,248,176867,478,227,140011,545,193
1647,3295.0,120867,340,184,134465,300,225,176642,539,239,139431,600,187
1648,3297.0,121095,407,190,135420,294,261,177297,514,237,140154,583,161
1649,3299.0,121275,390,198,135948,273,229,175853,477,237,139704,587,172
1650,3301.0,101611,284,159,114393,250,233,149071,446,201,117964,483,124
1651,3303.0,118153,363,175,132109,295,228,171452,485,229,136350,548,168
1652,3305.0,120452,358,199,133565,332,216,174813,531,243,139587,572,164
1653,3307.0,120136,353,172,134082,299,261,175814,476,218,139778,549,169
1654,3309.0,120177,429,200,134328,286,240,175976,576,257,138946,587,180
1655,3311.0,120086,427,184,133512,321,226,175658,551,251,140131,585,177
1656,3313.0,120616,389,168,133313,308,206,175635,507,241,139910,589,176
1657,3315.0,119369,373,169,132130,306,244,174438,552,228,140541,549,191
1658,3317.0,118849,400,176,132354,307,223,174777,561,236,140266,541,160
1659,3319.0,119022,383,160,130452,314,233,173510,543,233,138859,606,158
1660,3321.0,118207,407,172,130454,281,240,172751,491,234,138571,615,162
1661,3323.0,118210,363,198,132220,293,263,173232,538,238,137845,582,195
1662,3325.0,119001,412,169,133669,330,232,173889,531,223,137110,567,190
1663,3327.0,118439,399,156,134323,280,252,173612,543,225,136537,591,181
1664,3329.0,117427,421,166,132756,325,220,172650,538,252,135968,591,164
1665,3331.0,117604,385,165,132264,304,213,172881,540,215,135151,561,166
1666,3333.0,118025,398,196,132607,280,250,171496,524,222,134859,536,165
1667,3335.0,118229,416,179,133715,296,237,172268,550,234,135643,581,170
1668,3337.0,118770,404,183,135696,305,222,174008,555,262,135168,566,180
1669,3339.0,119278,372,206,136089,303,215,174718,532,234,135781,561,194
1670,3341.0,119267,421,162,134996,280,242,174232,534,225,135371,576,163
1671,3343.0,118984,381,202,135497,342,214,174350,563,197,136291,579,168
1672,3345.0,119203,383,171,135981,317,229,174690,546,205,135136,620,170
1673,3347.0,119077,410,183,137134,297,233,175614,566,247,135917,557,178
1674,3349.0,119549,383,188,137429,305,236,175477,541,242,135718,547,168
1675,3351.0,119538,367,165,136870,327,218,175497,566,248,135148,565,196
1676,3353.0,119482,381,167,138428,279,228,176344,527,255,136020,598,177
1677,3355.0,119686,382,179,137802,293,228,176003,549,240,135918,551,171
1678,3357.0,119679,427,162,137903,329,252,176505,541,239,136213,587,180
1679,3359.0,120449,439,209,138000,334,230,176109,542,270,136478,586,169
1680,3361.0,119285,390,156,137047,306,241,175295,500,233,136024,589,177
1681,3363.0,119599,380,181,135701,324,257,175071,590,244,137226,631,183
1682,3365.0,120785,396,198,135861,297,241,176865,528,257,138734,528,187
1683,3367.0,121281,402,171,135466,303,225,177000,524,244,139947,594,176
1684,3369.0,120689,380,158,134160,296,242,177347,548,239,141043,536,165
1685,3371.0,120827,380,168,134513,305,241,176673,548,210,140380,580,164
1686,3373.0,121431,376,174,136046,355,260,177413,537,234,140768,536,188
1687,3375.0,122274,399,170,136598,301,230,178532,570,212,141721,561,166
1688,3377.0,121897,407,174,137523,295,256,179336,510,247,141123,583,173
1689,3379.0,121855,377,189,136677,264,250,178289,526,224,140757,592,183
1690,3381.0,121234,369,159,135202,324,234,177161,488,256,140486,591,167
1691,3383.0,119858,375,155,133635,318,233,176548,541,219,140739,592,203
1692,3385.0,120778,402,174,134464,297,259,176668,551,232,140557,569,190
1693,3387.0,120920,390,155,134708,353,255,176848,532,226,141234,609,174
1694,3389.0,121245,441,173,135122,298,238,177870,525,200,140946,568,161
1695,3391.0,122113,405,179,137058,335,252,178901,523,244,140995,582,196
1696,3393.0,122942,382,182,136918,321,258,178619,555,261,140223,607,187
1697,3395.0,121748,404,168,136733,293,235,177891,534,247,139971,588,170
1698,3397.0,121980,364,165,137412,311,228,178760,533,244,140064,584,185
1699,3399.0,122407,390,195,135731,297,221,177425,532,246,141116,631,203
1700,3401.0,121570,415,156,136616,283,230,177426,541,190,140771,580,181
1701,3403.0,121700,411,183,135504,292,214,178375,509,245,141392,588,165
1702,3405.0,121720,389,190,136688,329,245,178652,492,240,140544,569,176
1703,3407.0,122462,432,173,136631,283,240,178583,570,215,140269,610,158
1704,3409.0,121679,392,185,136138,304,233,178236,527,218,139684,579,199
1705,3411.0,121696,395,183,135210,322,214,177623,543,227,140850,576,199
1706,3413.0,120495,410,183,135644,294,252,177269,546,245,140562,593,186
1707,3415.0,121316,392,210,135331,297,222,177887,519,216,140405,538,177
1708,3417.0,120537,415,173,134191,335,221,176935,546,268,140048,541,174
1709,3419.0,120986,364,166,135271,291,244,177455,560,246,141011,531,184
1710,3421.0,120959,346,179,134739,287,229,177621,501,239,140901,521,195
1711,3423.0,120890,391,163,134993,322,231,176680,515,238,140255,540,168
1712,3425.0,120950,358,174,135655,291,253,177135,526,240,140455,564,186
1713,3427.0,121404,387,175,135592,330,250,177214,507,246,141084,568,174
1714,3429.0,121460,340,184,136118,298,283,177644,495,225,140103,550,182
1715,3431.0,121574,384,173,136710,326,249,178555,545,253,141077,578,187
1716,3433.0,122554,395,179,136877,293,234,177982,549,246,140800,635,179
1717,3435.0,121892,399,185,136341,318,247,178626,552,245,140638,580,183
1718,3437.0,122028,374,197,136941,300,261,177822,534,210,140575,550,178
1719,3439.0,121331,386,163,135961,310,230,178387,498,242,140418,564,178
1720,3441.0,121065,377,196,135819,305,260,177093,550,235,140259,560,176
1721,3443.0,121254,426,187,135728,274,236,177738,506,224,140399,611,174
1722,3445.0,122112,404,186,137743,301,253,178425,534,241,140150,582,209
1723,3447.0,121773,394,180,138394,303,243,178745,519,247,139597,570,170
1724,3449.0,121546,373,171,138424,324,253,178449,542,273,140171,546,161
1725,3451.0,121386,398,181,138706,316,248,178655,582,237,139397,594,170
1726,3453.0,122138,404,202,139040,321,251,179227,554,218,139615,614,160
1727,3455.0,122328,376,171,139679,316,240,179046,564,225,139728,548,164
1728,3457.0,121490,393,170,138725,300,237,178321,523,250,139863,625,164
1729,3459.0,121968,376,187,138370,331,255,178379,563,232,139915,579,171
1730,3461.0,122241,406,202,139847,312,223,178562,540,239,140110,537,168
1731,3463.0,122283,427,201,137834,329,246,177655,520,215,140188,552,182
1732,3465.0,121733,403,184,137781,322,266,177384,496,244,140101,622,167
1733,3467.0,121732,373,167,139204,302,235,178350,541,236,140112,609,173
1734,3469.0,122721,414,176,140113,328,240,179069,560,247,140316,619,199
1735,3471.0,121714,411,189,138482,314,252,178430,533,242,139116,554,169
1736,3473.0,122572,377,174,138912,331,269,178366,505,240,140252,573,147
1737,3475.0,122300,403,172,139258,305,201,178347,572,247,140057,578,178
1738,3477.0,121839,406,190,138768,312,211,179134,547,239,139354,578,166
1739,3479.0,121474,392,182,138402,283,243,178851,557,237,140385,518,183
1740,3481.0,121910,401,162,139215,323,268,179538,530,219,140139,588,191
1741,3483.0,122443,383,166,140312,291,246,179548,567,199,139799,606,173
1742,3485.0,121988,435,184,139558,301,260,178160,600,238,140034,645,172
1743,3487.0,121974,379,161,138143,321,249,178526,586,233,139907,591,176
1744,3489.0,121871,422,174,138404,311,254,178294,501,236,138645,541,149
1745,3491.0,121519,390,172,137782,306,272,178763,549,232,139875,570,198
1746,3493.0,121548,382,186,137515,269,223,178333,538,227,139441,618,183
1747,3495.0,122542,356,171,139850,298,233,179054,573,243,139586,586,157
1748,3497.0,121895,358,169,139041,316,253,178156,513,238,139284,543,172
1749,3499.0,120577,363,183,137786,339,258,177947,493,270,138745,562,181
1750,3501.0,120949,390,178,137616,309,225,178187,538,235,138659,579,154
1751,3503.0,120945,376,184,137540,301,222,178708,553,246,138482,580,172
1752,3505.0,121593,422,189,139186,307,234,178925,540,269,139895,590,194
1753,3507.0,121411,372,184,138699,303,251,177542,529,229,139646,558,194
1754,3509.0,121368,366,196,137308,293,244,177101,550,243,139509,576,184
1755,3511.0,120317,393,179,136056,288,255,176133,519,250,139964,598,160
1756,3513.0,120070,383,188,134841,289,240,176145,540,252,139378,566,192
1757,3515.0,120077,382,168,135848,312,229,176340,548,241,139201,541,185
1758,3517.0,120880,426,186,136427,334,235,176254,523,214,139391,566,207
1759,3519.0,120966,402,169,136145,311,257,177487,543,245,139576,571,183
1760,3521.0,121903,409,184,138419,331,225,179102,519,254,140057,585,157
1761,3523.0,121855,430,192,139360,313,241,179255,558,231,141242,602,190
1762,3525.0,122858,388,195,141159,314,256,180780,504,237,139964,595,167
1763,3527.0,123411,378,169,141959,320,257,180265,529,258,139459,542,184
1764,3529.0,123160,387,184,142292,330,263,181293,538,254,140324,575,168
1765,3531.0,122931,373,198,140175,324,232,180671,551,211,140105,598,173
1766,3533.0,122314,361,172,139890,314,217,179765,507,254,140378,552,163
1767,3535.0,122380,378,170,139522,323,261,179658,570,234,140017,574,164
1768,3537.0,122371,410,185,138893,302,255,179972,566,231,140764,580,183
1769,3539.0,122959,357,170,140916,342,255,181220,573,216,140723,577,170
1770,3541.0,123225,398,192,141363,338,244,181426,551,248,140429,559,185
1771,3543.0,122788,416,193,141603,326,262,181424,560,279,140824,570,162
1772,3545.0,122325,411,186,140820,322,243,180606,516,243,140818,582,160
1773,3547.0,122487,399,207,139428,333,270,179193,533,244,140216,569,205
1774,3550.0,122012,372,192,139358,308,253,179072,559,235,140692,567,190
1775,3551.0,122747,394,195,139464,326,228,179053,545,242,140372,553,194
1776,3553.0,123280,391,165,140793,312,273,179947,524,224,140219,578,185
1777,3555.0,121834,362,170,140375,320,254,179498,580,228,139067,573,193
1778,3558.0,122122,417,181,140556,291,251,178999,520,245,139373,612,179
1779,3560.0,122413,405,188,140007,330,241,179980,546,224,139646,557,166
1780,3561.0,122403,394,164,139942,330,236,179063,519,208,140423,598,169
1781,3564.0,122232,384,174,140221,330,259,179110,589,243,138520,589,170
1782,3565.0,121864,374,162,140101,288,260,179507,564,229,139475,604,192
1783,3567.0,122540,436,182,140808,307,242,180069,521,239,139375,637,182
1784,3570.0,123153,396,189,141773,300,256,179567,521,249,139687,537,167
1785,3571.0,123603,374,178,142845,344,225,181368,544,236,139442,573,158
1786,3574.0,124287,422,179,143223,325,243,181648,551,242,139474,588,181
1787,3576.0,124203,365,193,144424,313,266,182257,523,213,139755,535,177
1788,3578.0,124278,384,194,144203,339,256,182131,547,263,139777,572,188
1789,3580.0,123125,411,179,143487,354,246,182311,551,243,139410,615,195
1790,3582.0,123174,378,195,143960,307,276,182177,533,210,139916,562,168
1791,3584.0,123146,419,184,143426,315,263,180653,567,268,139262,622,148
1792,3586.0,122542,424,165,141182,282,261,180010,535,238,138768,564,153
1793,3588.0,122482,368,184,141147,329,266,179600,533,223,138680,574,164
1794,3590.0,122954,384,192,141543,333,241,179334,523,230,139033,588,187
1795,3592.0,123881,442,180,140791,340,248,180116,490,225,139767,571,177
1796,3594.0,123104,377,183,140361,318,268,179335,544,249,140018,581,159
1797,3596.0,122551,432,188,140134,329,234,179677,529,244,140334,631,202
1798,3598.0,122288,427,193,137585,318,221,177258,560,212,139613,586,179
1799,3600.0,120173,377,191,134754,289,242,176581,555,229,140318,513,160
1800,3601.0,99830,314,129,111042,249,194,145637,426,178,115226,508,150
1801,3604.0,120832,393,187,134938,274,240,177066,520,241,140456,585,186
1802,3606.0,120710,390,163,134628,293,255,176629,584,214,140053,555,183
1803,3608.0,119558,396,182,133105,298,235,174622,514,229,139899,562,171
1804,3610.0,119602,373,178,133319,326,220,175592,549,259,139869,613,168
1805,3612.0,119650,399,165,133094,306,220,175964,528,202,140114,548,179
1806,3614.0,119784,382,155,133221,289,229,175689,526,206,139320,594,188
1807,3616.0,119301,375,162,132823,307,247,175859,524,249,140530,571,160
1808,3618.0,120447,391,197,134636,316,246,177272,538,241,139510,594,184
1809,3620.0,120968,352,172,134822,313,255,176403,554,232,139894,589,185
1810,3622.0,119816,369,169,135217,289,235,176667,513,247,140356,566,157
1811,3624.0,120993,409,158,135020,307,241,176895,533,210,139150,638,184
1812,3626.0,121559,384,185,136330,312,255,177633,531,231,140473,527,168
1813,3628.0,121826,381,174,138359,319,233,178294,553,241,139534,564,198
1814,3630.0,121390,390,163,138141,315,225,178028,549,241,139029,554,168
1815,3632.0,121443,422,170,137237,275,241,177603,531,226,138997,601,173
1816,3634.0,120994,416,160,136846,308,232,177839,523,235,139927,576,185
1817,3636.0,121751,421,171,136215,341,237,176745,527,250,139506,598,182
1818,3638.0,121125,385,182,137565,305,243,177692,558,248,140122,578,186
1819,3640.0,122488,384,188,139078,304,227,179451,560,232,140418,623,183
1820,3642.0,122008,402,173,139592,312,249,179284,526,207,140292,547,155
1821,3644.0,121963,419,150,139203,318,245,179275,537,212,139315,578,193
1822,3646.0,122039,394,179,139233,303,233,179412,546,227,140782,582,161
1823,3648.0,121774,386,186,138888,311,253,179050,508,237,139070,564,193
1824,3650.0,121440,389,168,137884,354,254,177759,521,229,138683,569,170
1825,3652.0,120516,410,168,136354,296,245,175699,533,255,139218,616,166
1826,3654.0,121083,409,173,135248,280,224,177185,522,212,140049,653,195
1827,3656.0,120816,381,172,135444,332,217,177164,514,227,139411,545,163
1828,3658.0,120488,375,216,136211,309,233,176359,571,241,139554,558,166
1829,3660.0,121079,371,154,136582,305,241,177049,539,240,140386,604,165
1830,3662.0,121199,398,183,137034,309,253,177351,535,243,139263,603,205
1831,3664.0,121070,374,185,137922,305,229,177499,541,248,138638,587,161
1832,3666.0,122297,378,167,138884,336,257,178133,525,234,140407,591,165
1833,3668.0,121999,407,169,138512,350,248,178702,555,266,139586,592,165
1834,3670.0,121859,378,176,138845,328,228,178823,539,237,140416,564,169
1835,3672.0,121691,381,175,139169,330,249,178890,541,256,139190,533,165
1836,3674.0,122599,404,213,139823,328,243,179474,556,243,139933,548,174
1837,3676.0,122718,360,198,140529,309,266,178972,583,239,139623,531,178
1838,3678.0,123076,388,193,141081,312,236,179436,523,256,140315,547,195
1839,3680.0,123039,375,193,141460,336,253,180618,514,231,139701,551,195
1840,3682.0,122822,382,183,141202,292,241,180934,513,259,139283,627,149
1841,3684.0,122335,366,180,140486,316,284,179286,546,240,139236,566,165
1842,3686.0,120901,409,195,138326,354,228,176347,544,251,137727,594,183
1843,3688.0,120782,405,181,138163,333,239,176116,553,261,136587,620,173
1844,3690.0,120960,461,180,138516,329,246,176584,548,226,136519,592,174
1845,3692.0,120554,382,192,138926,319,222,176132,624,231,135720,605,193
1846,3694.0,121313,401,188,139044,317,243,175615,510,234,136095,596,191
1847,3696.0,121152,414,182,140042,304,223,177339,560,240,135581,565,190
1848,3698.0,121117,385,163,139557,321,244,177427,567,231,135638,609,195
1849,3700.0,121072,386,150,140066,282,287,177718,553,255,135575,635,175
1850,3702.0,120670,444,183,139330,277,244,176013,549,203,136030,590,179
1851,3704.0,121153,368,187,140810,319,252,177360,560,233,135571,584,151
1852,3706.0,121144,404,167,140409,321,255,176591,552,253,135184,574,196
1853,3708.0,121156,432,197,140532,289,259,177089,531,234,135433,569,182
1854,3710.0,120397,398,166,139906,310,248,177435,525,237,135244,559,172
1855,3712.0,120842,438,178,140214,302,262,176592,584,224,135507,640,190
1856,3714.0,120933,421,186,140145,311,245,177054,532,250,136785,560,149
1857,3716.0,120564,409,179,137879,299,251,177942,538,245,138585,572,181
1858,3718.0,121153,394,165,136518,310,231,177479,571,228,138935,562,169
1859,3720.0,121015,381,161,135796,326,235,176911,500,234,139943,616,185
1860,3722.0,120918,361,144,135801,325,215,176949,532,253,139975,597,168
1861,3724.0,120959,389,176,136771,292,238,178329,523,217,139581,644,192
1862,3726.0,121067,396,181,136960,299,264,177453,517,229,139623,557,170
1863,3728.0,121645,386,176,137149,293,235,177629,532,239,139616,623,175
1864,3730.0,121856,394,194,138483,286,266,178865,572,227,140320,551,182
1865,3732.0,123000,390,189,139501,336,260,179547,549,246,139716,628,172
1866,3734.0,122457,380,169,138725,343,265,178480,512,218,139761,617,153
1867,3736.0,120883,409,162,137456,327,266,177530,535,232,140208,619,169
1868,3738.0,121236,384,200,138940,291,249,178110,532,232,139475,609,183
1869,3740.0,123059,420,190,138615,332,267,179476,547,244,140320,556,168
1870,3742.0,121857,393,168,139388,317,256,178678,558,207,139310,584,179
1871,3744.0,122055,368,176,139209,319,268,179293,532,257,139975,597,183
1872,3746.0,121206,383,165,137959,284,240,177517,521,204,138924,540,158
1873,3748.0,120854,436,192,138989,312,258,177912,573,205,139265,595,184
1874,3750.0,121859,412,152,139598,303,221,179154,566,244,139545,578,182
1875,3752.0,122353,367,183,139168,308,210,179447,545,237,140390,599,181
1876,3754.0,122420,382,186,139248,302,227,178675,528,240,140942,587,178
1877,3756.0,122546,425,178,138363,321,230,178814,569,215,140976,545,177
1878,3758.0,121908,397,184,138463,323,247,177642,499,259,140078,604,157
1879,3760.0,121673,390,185,138643,309,236,178475,514,215,139616,659,198
1880,3762.0,122289,424,193,139208,308,242,178690,535,248,139133,569,178
1881,3764.0,122029,389,185,138312,312,251,178219,530,250,140264,603,171
1882,3766.0,121774,382,168,138432,331,265,177525,536,244,139359,582,185
1883,3768.0,121602,413,184,138972,317,262,178228,506,218,139534,569,168
1884,3770.0,122155,420,180,138366,313,237,178775,541,221,139482,596,212
1885,3772.0,122036,422,170,138966,296,256,179106,526,253,139518,569,180
1886,3774.0,122213,395,181,139189,313,234,179413,515,238,139407,553,170
1887,3776.0,123083,385,193,140229,333,243,179978,530,257,139957,591,191
1888,3778.0,122373,356,186,141280,324,251,179724,584,233,139285,553,179
1889,3780.0,122366,430,172,139905,328,239,179869,532,255,139187,623,190
1890,3782.0,123086,372,195,140280,346,288,180303,561,229,139660,587,186
1891,3784.0,122634,369,199,140707,328,273,180599,554,259,140853,590,184
1892,3786.0,122173,356,200,140029,325,269,180408,554,198,139705,572,204
1893,3788.0,122669,411,171,141736,276,245,180682,558,229,139399,545,167
1894,3790.0,124275,394,169,143203,304,250,181461,487,262,139405,531,183
1895,3792.0,123773,399,182,141680,357,251,180456,580,280,140011,557,161
1896,3794.0,123022,365,185,141310,292,243,180376,570,235,140153,507,195
1897,3796.0,122832,382,212,142123,295,242,180168,560,240,140352,590,168
1898,3798.0,122331,372,196,138692,303,268,178445,532,230,140784,585,175
1899,3800.0,121034,411,168,137015,320,254,177153,532,266,139840,609,140
1900,3802.0,121353,404,188,137747,317,271,177146,548,231,140289,606,165
1901,3804.0,121505,394,179,137781,293,255,179002,526,224,140308,581,179
1902,3806.0,121324,400,138,137312,300,248,178552,548,213,139881,549,187
1903,3808.0,122074,393,186,137990,317,219,178525,523,267,140877,606,191
1904,3810.0,121089,361,155,136930,335,236,177697,510,251,140135,567,166
1905,3812.0,121267,367,195,135939,332,238,178191,524,247,140362,564,184
1906,3814.0,121391,394,167,138371,308,252,178919,551,236,139751,576,176
1907,3816.0,122857,392,188,139558,317,230,179374,499,235,139474,593,185
1908,3818.0,122486,383,180,140891,327,263,179848,504,235,140652,560,173
1909,3820.0,122327,364,183,139750,307,253,179434,547,247,140294,569,168
1910,3822.0,122184,375,162,138886,327,224,179893,555,237,140912,594,156
1911,3824.0,122354,353,209,140159,328,215,179792,522,234,140405,587,145
1912,3826.0,122240,385,189,140564,328,247,179283,529,232,139884,583,167
1913,3828.0,121827,393,195,140747,342,252,178565,498,260,137347,567,172
1914,3830.0,120991,354,171,141159,300,236,179311,541,222,138091,580,176
1915,3832.0,121554,397,200,141343,306,273,179715,525,230,138137,604,168
1916,3834.0,122134,365,164,139972,300,250,179668,532,235,138659,537,176
1917,3836.0,121538,378,199,138957,320,270,178585,575,260,139537,576,148
1918,3838.0,121251,371,170,137289,324,254,177879,519,233,140629,552,153
1919,3840.0,121205,374,167,137885,314,251,177522,552,254,140319,560,180
1920,3842.0,121054,374,179,137758,327,231,178095,544,243,140309,577,196
1921,3844.0,120691,387,181,136981,323,240,177163,548,212,139451,601,169
1922,3846.0,121049,381,182,137131,299,266,177531,541,245,140541,543,184
1923,3848.0,120603,409,169,135909,312,213,177779,501,203,140713,541,164
1924,3850.0,120685,390,167,136292,304,235,178138,518,207,140590,619,177
1925,3852.0,121784,392,199,137047,314,218,178010,532,216,140735,558,169
1926,3854.0,122378,394,192,138208,316,233,179628,511,225,141348,591,181
1927,3856.0,122740,402,197,139674,315,240,179774,577,228,140628,587,181
1928,3858.0,122093,382,173,138530,323,248,179025,507,249,141682,606,181
1929,3860.0,121673,367,171,137965,277,238,178247,503,243,141277,573,181
1930,3862.0,122921,374,177,138744,332,249,179520,571,249,141171,588,185
1931,3864.0,122117,380,184,138368,303,242,179640,520,253,140189,587,185
1932,3866.0,121798,386,173,137693,322,228,178832,555,240,140606,561,150
1933,3868.0,122658,425,187,138789,308,249,179455,531,223,140918,571,182
1934,3870.0,122599,384,189,139715,358,261,179789,500,257,140398,582,177
1935,3872.0,122794,426,188,139749,300,256,179991,568,234,141193,559,167
1936,3874.0,122582,360,159,137676,313,232,180270,518,243,141727,558,167
1937,3876.0,121274,351,164,137128,310,233,178671,516,241,141490,575,187
1938,3878.0,121806,401,189,137387,290,264,178559,516,241,140653,571,173
1939,3880.0,122011,390,182,137837,346,248,179121,549,236,141154,560,164
1940,3882.0,122427,395,191,140470,309,216,179845,542,217,139106,586,178
1941,3884.0,121579,396,179,139496,316,228,178541,539,239,138165,599,164
1942,3886.0,121594,399,179,139748,326,233,178107,542,235,137614,573,179
1943,3888.0,120805,409,150,139437,307,238,177684,533,217,136441,617,155
1944,3890.0,120570,397,182,139442,323,253,177306,543,207,136672,559,176
1945,3892.0,120736,385,177,139250,328,239,177320,542,235,136568,579,171
1946,3894.0,120672,400,181,140127,315,248,177229,583,254,136558,609,194
1947,3896.0,121066,368,159,139862,316,226,177524,550,230,136486,592,178
1948,3898.0,120745,429,181,139058,346,250,176132,574,197,135783,557,198
1949,3900.0,120111,418,184,138504,310,228,176305,572,215,136503,543,192
1950,3902.0,98665,346,145,113385,247,210,144239,403,197,111741,472,144
1951,3904.0,120703,384,194,140216,292,240,177581,568,236,136765,604,174
1952,3906.0,119739,431,162,138597,299,238,176734,547,226,136798,602,176
1953,3908.0,120254,405,177,138678,292,240,175941,548,257,136865,597,197
1954,3910.0,120640,412,189,140394,308,243,178313,503,231,136740,566,164
1955,3912.0,120255,402,183,138724,283,265,176649,544,226,137139,580,163
1956,3914.0,120434,391,180,137773,315,226,175996,535,232,136168,574,184
1957,3916.0,120479,396,168,139093,262,234,176350,509,217,136457,583,168
1958,3918.0,120655,368,172,139138,295,273,176525,528,239,136313,579,169
1959,3920.0,119433,392,172,139609,314,257,176769,522,249,136634,596,172
1960,3922.0,120136,408,190,138421,319,255,176210,499,232,136307,583,171
1961,3924.0,120407,363,167,137642,305,241,177458,563,260,136586,602,172
1962,3926.0,120597,390,199,139016,302,251,176183,531,245,136512,606,159
1963,3928.0,120022,373,178,139733,339,223,177194,549,232,135890,572,177
1964,3930.0,121040,410,184,140250,266,255,177676,530,220,135230,583,196
1965,3932.0,120529,370,163,139891,320,222,178343,545,238,136272,558,206
1966,3934.0,120929,348,168,141010,309,260,178575,525,254,136199,574,177
1967,3936.0,121730,412,157,142725,290,227,179077,522,257,136399,566,164
1968,3938.0,122555,410,186,142270,314,229,180332,517,259,136988,583,175
1969,3940.0,121977,414,174,141909,300,250,179813,525,243,136926,559,188
1970,3942.0,122277,424,159,141703,282,228,179903,559,224,137655,601,181
