,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
331,663.0,389989,3189,308490,513745,3423,335178,672697,3951,419941,570147,3217,493383
332,665.0,391108,3208,309212,512377,3408,333992,673498,3934,420082,570130,3317,493516
333,667.0,389273,3199,307891,509778,3538,332321,671870,3996,419495,569825,3234,493333
334,669.0,388038,3117,307024,506615,3480,329871,670534,4002,418961,570387,3266,493498
335,671.0,388696,3199,307472,507754,3381,331141,669662,4024,418387,569221,3209,492548
336,673.0,390191,3181,308273,512588,3394,334141,670487,3977,418939,570117,3335,493522
337,675.0,391783,3101,309759,514425,3516,335461,676363,4064,422684,570867,3235,493831
338,677.0,392795,3193,311121,519205,3394,338674,678711,4045,423790,570399,3260,494137
339,679.0,394107,3178,311237,522708,3511,340644,680507,4006,423795,570740,3284,493866
340,681.0,397440,3141,313828,530067,3331,345986,684768,4227,425538,571418,3349,494636
341,683.0,399385,3124,314835,537157,3469,350639,687795,3953,427701,571277,3305,494798
342,685.0,399471,3178,314613,539120,3422,351414,692178,4100,429125,569142,3274,492403
343,687.0,398275,3196,314130,537032,3605,350684,690453,3926,428568,569300,3170,493039
344,689.0,397800,3160,313498,536098,3480,349847,687828,4014,427284,569830,3253,493386
345,691.0,396806,3167,312936,533374,3400,347504,685356,4028,425253,571288,3237,494577
346,693.0,396573,3147,313206,526614,3460,343611,682723,4012,424521,570080,3189,493681
347,695.0,393213,3167,310628,521531,3422,340051,679540,3962,422869,571883,3279,494831
348,697.0,392812,3244,310575,515861,3447,336681,676257,3988,421930,569832,3247,493363
349,699.0,391913,3070,309781,515988,3431,336730,675031,3950,421604,569489,3176,492983
350,701.0,392029,3175,310139,516015,3426,336466,675811,3919,421076,570046,3198,493641
351,703.0,391891,3129,310002,517344,3428,337817,677950,4003,422723,570144,3264,493201
352,705.0,392579,3189,309759,518490,3545,338602,679531,3941,423073,568715,3264,492113
353,707.0,393737,3081,311476,519492,3394,338752,679769,3972,423399,570970,3207,494456
354,709.0,391425,3138,309935,516394,3582,337457,678926,3968,423629,570047,3310,493312
355,711.0,391426,3168,309731,511240,3479,333279,675021,4034,421898,571884,3311,494749
356,713.0,392410,3157,310780,509707,3400,332315,674253,4017,421585,573548,3170,496646
357,715.0,393345,3235,311249,515367,3536,336409,676966,4094,423058,575213,3183,498181
358,717.0,395241,3184,312930,520826,3386,339848,683650,4074,427840,576381,3207,499653
359,719.0,396567,3207,313685,524595,3344,341934,685924,3987,428114,576363,3227,499688
360,721.0,400205,3173,315923,533224,3542,347891,692840,4060,432252,577356,3182,500229
361,723.0,403866,3140,318962,540563,3490,351813,699235,3907,435075,576143,3346,498668
362,725.0,404136,3151,318829,549394,3423,358868,701713,3978,435381,573617,3186,496821
363,727.0,405869,3161,319933,551134,3595,359667,703258,4083,436396,574581,3201,497421
364,729.0,404712,3242,318783,549518,3530,358868,703299,4146,436119,574505,3270,498125
365,731.0,404595,3109,318687,546980,3487,356734,702412,4089,436736,575054,3207,498592
366,733.0,403754,3114,318105,545750,3513,356139,701002,4038,436170,575809,3199,499137
367,735.0,401988,3163,316941,539757,3447,352546,696200,4070,432365,573481,3261,496879
368,737.0,400716,3143,316360,536309,3489,350219,695328,3966,433733,574885,3254,498408
369,739.0,400978,3124,316410,533234,3517,348324,693254,4096,432248,575591,3251,499214
370,741.0,397143,3133,313275,530278,3502,346475,690655,3983,430618,576140,3277,499847
371,743.0,396287,3107,313044,526783,3487,343477,688454,3890,430006,575092,3220,498562
372,745.0,396398,3169,313617,521919,3446,339909,688405,4031,430860,574524,3341,497695
373,747.0,395001,3200,312012,517727,3302,338171,682786,4001,427266,574245,3191,497551
374,749.0,392882,3254,311245,513057,3608,334926,680276,3900,426459,574100,3190,497555
375,751.0,391095,3172,309496,510557,3429,333011,679325,4037,425349,572962,3225,496545
376,753.0,391322,3130,309552,512469,3460,334180,675657,4025,422410,572276,3256,495990
377,755.0,392299,3149,310163,513419,3429,335090,678948,3944,424731,571968,3246,495996
378,757.0,392417,3162,309797,516907,3361,337558,680420,4011,425572,571251,3203,494891
379,759.0,394326,3264,312045,517518,3535,337390,682199,4022,426540,571487,3215,494926
380,761.0,392944,3157,310534,520157,3430,339382,682461,4049,426601,572865,3247,496291
381,763.0,392655,3279,310691,518820,3500,337963,682478,4005,426466,573063,3180,496351
382,765.0,391489,3163,309381,512196,3430,333556,678525,4033,425050,573001,3188,496111
383,767.0,391107,3043,309435,508298,3503,331390,675732,4108,422890,573495,3248,496924
384,769.0,390354,3108,309461,505932,3431,330323,672674,3966,421548,573787,3232,496842
385,771.0,389077,3175,308264,506599,3447,330754,675529,4001,423197,574641,3255,498420
386,773.0,388572,3178,307945,508227,3471,331150,673952,4146,422153,573098,3300,496217
387,775.0,389083,3180,308262,502887,3439,327581,671780,3949,421096,573514,3293,496930
388,777.0,388954,3117,308667,502838,3576,328100,672322,3957,421057,572669,3170,496325
389,779.0,386794,3152,306285,499935,3346,326104,668100,4006,419252,572566,3191,495713
390,781.0,389560,3129,308885,502798,3405,328833,669319,4088,418769,573531,3292,497180
391,783.0,390345,3142,309205,506467,3486,330094,673100,3997,421280,575064,3268,497944
392,785.0,389626,3094,308553,505728,3412,330075,673548,3916,420395,573551,3230,497288
393,787.0,390090,3213,309075,505466,3481,329795,671404,4059,420347,574000,3255,497801
394,789.0,387000,3120,306902,504175,3382,329177,670229,4051,420277,573228,3206,496380
395,791.0,388531,3204,308017,504224,3400,329058,669700,3947,419732,572411,3304,495852
396,793.0,388881,3167,307904,503185,3436,328549,668024,4068,418689,571457,3328,495037
397,795.0,388094,3164,307098,503773,3436,328599,669640,3997,418979,573142,3238,496793
398,797.0,386963,3115,305985,502996,3368,327738,669788,4007,419782,572308,3236,495904
399,799.0,387771,3220,307142,502345,3510,327864,668670,4051,419127,570920,3186,494743
400,801.0,388362,3216,307289,505129,3441,329530,670016,4146,419835,571933,3277,495092
401,803.0,389176,3153,307889,507908,3398,331704,671350,3955,420116,571474,3237,495111
402,805.0,390002,3111,308651,512410,3458,334020,673188,4067,420706,571445,3212,495062
403,807.0,389958,3054,308742,513826,3479,334172,674600,3992,421052,570739,3300,494575
404,809.0,390888,3169,309394,513572,3439,334213,676856,4012,422999,571442,3293,495147
405,811.0,392114,3152,310565,517963,3445,337636,678490,3953,423147,572668,3269,495849
406,813.0,392326,3118,310191,517246,3456,337359,678234,3985,423807,572977,3208,495957
407,815.0,392527,3094,310354,516467,3532,336459,678158,4114,424050,573814,3133,496873
408,817.0,391787,3126,309913,512972,3420,334789,675128,4042,422328,573358,3210,496576
409,819.0,389555,3122,308735,510457,3595,332611,671730,4105,419977,572446,3252,496050
410,821.0,391200,3006,309518,511325,3498,333221,674694,4002,422029,572353,3281,496044
411,823.0,389426,2998,308165,510530,3366,333417,672322,4029,419997,572255,3165,496188
412,825.0,388680,3080,307802,506246,3411,330192,669489,3912,419226,573060,3257,496715
413,827.0,388962,3075,308567,505169,3475,329756,668845,3977,419155,572547,3175,496424
414,829.0,387907,3052,307161,505917,3424,329538,668060,4141,418105,570958,3263,494637
415,831.0,388494,3176,307852,506770,3371,330517,669619,3902,418991,571821,3189,495613
416,833.0,388631,3164,308159,503924,3488,328966,666730,4108,417640,574188,3150,497572
417,835.0,388537,3167,308338,503191,3520,328315,666306,3995,417775,573781,3334,497767
418,837.0,386702,3169,306636,501650,3501,327319,666571,3972,418021,571983,3194,495314
419,839.0,387162,3159,306147,502606,3485,327994,666822,4093,418199,573705,3291,497064
420,841.0,387847,3155,307038,502759,3486,327780,665658,4037,417934,571849,3230,495490
421,843.0,388327,3183,307614,505854,3536,330256,667298,3905,417969,573481,3150,496554
422,845.0,389209,3216,308899,507515,3402,330424,668908,3937,418759,573083,3306,496773
423,847.0,388807,3084,308130,502827,3397,327928,667106,3881,417752,574868,3186,498595
424,849.0,387420,3094,307266,500178,3442,326175,663651,3922,416080,572779,3199,496243
425,851.0,388611,3052,308171,505804,3403,329540,667964,4091,419169,573913,3277,496894
426,853.0,394570,3093,312066,522565,3494,340571,680393,4020,424426,574229,3216,497700
427,855.0,398469,3128,314605,537019,3482,349728,690543,4105,429518,575057,3153,498566
428,857.0,398771,3206,315128,533968,3509,348373,687306,4033,428821,577763,3190,500712
429,859.0,397718,3144,314422,532832,3385,347636,684515,4008,426603,574403,3147,497857
430,861.0,397656,3217,314179,536672,3356,349677,687436,3985,427604,573183,3226,496299
431,863.0,399726,3159,315225,540167,3401,352481,689604,4020,428269,572117,3289,495461
432,865.0,401135,3182,316169,547630,3405,357117,695738,3959,431687,571565,3236,495345
433,867.0,401815,3151,317419,546529,3552,356714,694133,4080,430959,572105,3301,495520
434,869.0,403823,3100,318457,554136,3428,361032,700053,4015,433859,571985,3192,495515
435,871.0,403807,3188,318773,553225,3464,360399,699231,4065,433385,573207,3235,496492
436,873.0,401681,3171,316747,545476,3437,355979,694409,3964,430240,571677,3158,495273
437,875.0,397269,3129,313768,533233,3521,347463,685787,4069,427332,573977,3141,497324
438,877.0,394571,3067,312143,522021,3424,340496,680524,3976,425441,575121,3283,498391
439,879.0,393637,3084,311400,519899,3556,338828,679833,3897,424543,573549,3324,496781
440,881.0,393084,3200,311100,516949,3409,336735,676545,4133,423131,573491,3198,496920
441,883.0,391453,3151,309742,513056,3571,334839,674809,4082,422919,573467,3133,496785
442,885.0,390982,3142,309251,515090,3446,335200,676171,4067,422883,574384,3302,497806
443,887.0,393100,3113,310768,516153,3451,336440,676476,4020,423444,573991,3168,497204
444,889.0,392985,3101,310586,518921,3524,337953,678457,4108,424103,575307,3104,498287
445,891.0,394787,3154,312468,519664,3519,339132,679987,3921,424505,574648,3147,497893
446,893.0,396429,3115,313622,523217,3438,341933,682798,3978,427005,577019,3300,500346
447,895.0,396143,3109,313561,523536,3490,341186,681697,4014,425859,577318,3192,500890
448,897.0,395737,3132,313171,523972,3485,340807,686316,3979,428671,576876,3223,500229
449,899.0,396863,3152,313921,524507,3521,342290,685943,3885,428781,576299,3141,499578
450,901.0,327110,2551,266556,431918,2859,309286,564107,3257,374172,473158,2716,410406
451,903.0,398293,3110,328237,529121,3455,389765,688822,3991,465361,576236,3355,498763
452,905.0,397108,3156,326757,527573,3475,388529,688028,4103,464200,575292,3135,498811
453,907.0,396012,3209,326691,526112,3356,387847,685493,3957,462340,575652,3198,498613
454,909.0,397265,3264,326638,524165,3440,386649,683162,4011,460742,575040,3192,498380
455,911.0,394885,3080,325475,523830,3343,385550,682547,3992,460067,573916,3151,497320
456,913.0,393811,3098,324692,518851,3444,382349,679336,3974,457871,572442,3159,495719
457,915.0,395364,3110,325509,520636,3472,382913,679659,4044,458244,572932,3358,496171
458,917.0,394014,3114,324342,519574,3456,383063,680878,3932,459306,572860,3263,496526
459,919.0,396225,3086,326603,522146,3442,384768,681376,4100,459787,573858,3211,497462
460,921.0,395597,3092,325931,523433,3416,385555,682501,4155,460268,573196,3236,496921
461,923.0,396623,3167,326331,522891,3480,384918,683226,4087,460754,574245,3163,497645
462,925.0,393842,3161,324126,521376,3436,384493,682459,3885,460659,573599,3335,496983
463,927.0,395698,3080,325888,524244,3547,386055,683390,4081,460973,572531,3236,495814
464,929.0,395401,3064,325809,524328,3479,386009,683457,4128,460825,572153,3101,495612
465,931.0,394789,3144,324875,522647,3403,384825,681289,4003,459846,573353,3168,496481
466,933.0,394804,3169,325981,522764,3543,384598,681949,3976,459872,575657,3267,498904
467,935.0,395231,3045,325808,524004,3466,386198,682531,3937,460444,574266,3146,497855
468,937.0,396216,3108,326520,524910,3527,386431,683309,3932,461075,573845,3171,497634
469,939.0,395671,3113,325773,525786,3406,387493,683542,4173,461316,575164,3197,498384
470,941.0,397260,3197,326978,523881,3488,386022,682872,4147,461460,574533,3164,498005
471,943.0,395641,3164,325811,523168,3354,385688,686207,4051,463729,574816,3328,498252
472,945.0,394552,3100,324697,521726,3405,384810,681990,4153,460605,573353,3204,496635
473,947.0,394326,3251,324862,517273,3409,381240,681667,3953,461312,575082,3201,498101
474,949.0,393781,3015,324226,521095,3416,383790,685296,3968,462860,572410,3262,496134
475,951.0,394067,3052,325031,519763,3436,383603,684018,4048,461957,571969,3258,495472
476,953.0,392797,3109,323760,514698,3445,378880,679816,3974,458590,573984,3231,497615
477,955.0,393398,3133,324372,514456,3494,379310,679790,3968,459637,574282,3148,498068
478,957.0,392706,3170,323887,514338,3548,379152,680291,3961,459906,576222,3166,499218
479,959.0,391789,3232,322779,512570,3382,377613,677015,3962,457677,574309,3230,497845
480,961.0,393261,3140,323592,517360,3434,381543,681963,3954,460838,574061,3242,497674
481,963.0,394660,3187,325267,522196,3421,384650,685260,3973,462618,574123,3311,497277
482,965.0,396842,3194,327199,528788,3421,389492,688568,4020,464702,576596,3190,499576
483,967.0,395900,3190,325924,524006,3486,386123,686837,3976,463825,575046,3245,498321
484,969.0,395885,3171,325947,524887,3419,386516,686935,4028,463330,575920,3237,499314
485,971.0,394646,3022,324942,520590,3490,383976,684044,4118,461517,574076,3103,497729
486,973.0,395110,3151,325864,522345,3369,385048,682438,4046,460342,573891,3220,496854
487,975.0,395463,3141,325566,522667,3417,384997,685310,3953,461758,575220,3203,498647
488,977.0,395665,3172,325331,523884,3471,386081,685619,3906,462211,574230,3206,497526
489,979.0,395812,3154,325842,523033,3509,385194,684943,3994,462435,572989,3250,496502
490,981.0,394021,3201,323951,519510,3530,382033,683594,3991,461069,573977,3199,497589
491,983.0,392545,3232,323260,516153,3512,380265,678816,3913,458735,573382,3179,497034
492,985.0,391021,3156,322392,510410,3500,375685,675202,3989,456765,572201,3112,496078
493,987.0,390263,3015,322021,508248,3385,374467,672600,3894,454843,573463,3288,496761
494,989.0,388939,3205,320924,509389,3515,375052,675049,3915,456445,572078,3259,495819
495,991.0,389798,3127,320994,509246,3424,374500,676224,3940,457270,574312,3192,497269
496,993.0,391552,3133,322979,514097,3459,378021,678035,4018,457889,573382,3270,496961
497,995.0,393179,3078,323899,518731,3447,383103,680632,4079,458815,574384,3189,497274
498,997.0,394803,3030,325397,521044,3490,384457,681888,4060,459994,575296,3336,498936
499,999.0,394440,3155,324618,518599,3362,382050,681258,3988,460566,573654,3181,497137
500,1001.0,393659,3166,324460,517917,3437,381587,680524,4060,459461,572413,3253,496097
501,1003.0,393659,3128,324148,516773,3435,380299,679034,4075,458694,575251,3228,498408
502,1005.0,393250,3206,323738,520120,3411,382782,680394,4003,458731,573216,3183,496859
503,1007.0,394048,3139,324513,522731,3552,385028,681105,3969,459609,572113,3221,496008
504,1009.0,396224,3065,326199,526319,3512,387264,684456,4027,462188,573856,3219,496822
505,1011.0,398142,3134,327416,528773,3444,389518,687152,4074,462684,573882,3217,497111
506,1013.0,396109,3035,326231,525047,3425,386533,683361,4147,462144,573350,3238,496909
507,1015.0,396403,3131,326662,523027,3450,385418,684562,3959,461709,574884,3271,498565
508,1017.0,395602,3125,325818,521777,3358,384280,681705,3964,459873,573320,3158,497023
509,1019.0,395621,3125,325480,520293,3438,383749,682090,4038,460132,573262,3242,496666
510,1021.0,394877,3090,325529,518128,3494,381899,679967,3896,458237,573907,3316,497013
511,1023.0,393175,3205,323864,515428,3549,379934,675383,3916,455637,573426,3235,496771
512,1025.0,391916,3055,322772,515124,3410,379666,673707,3893,455299,574610,3202,497787
513,1027.0,391674,3125,322606,516353,3391,379931,674886,3938,456026,573864,3248,497199
514,1029.0,391985,3080,322931,517032,3334,381051,676881,4003,457399,573089,3255,496615
515,1031.0,390399,3151,321402,515790,3516,379760,674443,3923,455269,573120,3235,496739
516,1033.0,393061,3148,323987,517108,3388,380606,676643,3841,456671,572576,3334,495863
517,1035.0,393192,3249,324174,519125,3497,382917,676740,3968,456632,573191,3313,496448
518,1037.0,392991,3168,323865,516778,3486,380585,677979,3835,458514,573784,3135,496920
519,1039.0,392707,3110,322974,517718,3444,381351,676039,3927,456835,573637,3161,497524
520,1041.0,392642,3153,323437,517061,3440,380682,675796,3985,456819,573067,3170,496551
521,1043.0,390890,3135,322069,513030,3426,378164,673800,3981,456011,572913,3271,496461
522,1045.0,389615,3126,321445,511310,3524,376587,672697,3977,454779,572424,3151,495844
523,1047.0,391524,3119,322510,513954,3521,378732,674586,3939,456732,572675,3280,496106
524,1049.0,390703,3137,322115,512637,3486,377288,675576,4068,455875,573024,3166,496352
525,1051.0,390051,3205,321632,511307,3462,377089,673662,4009,455286,572474,3160,496194
526,1053.0,389564,3190,320947,512053,3357,377440,672355,3910,454058,571486,3172,494757
527,1055.0,389654,3202,321353,509231,3358,375032,671291,3966,454288,573178,3240,496661
528,1057.0,388754,3131,320020,509836,3379,375430,669559,4018,452130,570972,3291,494542
529,1059.0,388774,3130,320267,508528,3498,374646,671195,3960,453671,572578,3197,496009
