,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
1746,3494.0,51180,25686,117,23721,11905,75,44642,22868,654,30538,15309,157
1747,3496.0,51111,25509,108,24143,12196,72,44499,22873,724,30480,15166,160
1748,3498.0,51619,25952,112,23933,12038,81,44270,22666,667,30498,15250,163
1749,3500.0,51494,25887,86,23998,12074,83,44697,22878,711,30626,15407,175
1750,3502.0,51437,25880,119,23950,12076,73,44889,22950,686,30833,15452,179
1751,3504.0,51784,26053,97,24195,12210,84,45756,23717,664,30534,15072,162
1752,3506.0,51697,25950,116,24207,12206,82,45125,23107,652,30801,15393,173
1753,3508.0,51764,25852,130,23928,12035,77,44947,23162,700,30673,15388,128
1754,3510.0,50866,25589,89,23624,11847,67,44616,22941,678,30660,15247,161
1755,3512.0,51169,25680,116,23994,12054,60,45141,23095,670,30861,15611,180
1756,3514.0,51998,26165,91,24076,12171,77,44656,22755,655,31038,15520,187
1757,3516.0,51939,25951,91,24288,12016,72,45731,23535,723,31029,15566,153
1758,3518.0,51975,25945,131,23976,11954,81,45636,23240,710,31337,15709,178
1759,3520.0,51532,25830,112,24118,12000,91,46167,23655,694,31013,15674,175
1760,3522.0,51604,25641,115,24263,12280,70,46308,23834,688,31150,15465,164
1761,3524.0,52228,26173,128,23709,11854,63,46223,23636,696,31018,15657,171
1762,3526.0,51721,25698,108,24521,12325,83,46510,23936,706,31184,15650,161
1763,3528.0,51846,26026,102,23998,12063,70,45284,23182,730,31185,15762,177
1764,3530.0,51701,25630,110,24230,12221,72,45049,23263,696,31417,15703,166
1765,3532.0,51768,26012,123,24073,12069,71,45175,23090,646,31331,15435,154
1766,3534.0,51414,25912,112,23969,12099,75,45299,23407,681,31364,15560,171
1767,3536.0,52043,26018,104,24071,11969,65,46291,23715,714,31430,15646,175
1768,3538.0,51825,26223,99,24107,12186,78,45927,23680,677,30954,15518,176
1769,3540.0,51920,25999,103,24280,12264,64,46067,23615,669,31006,15480,161
1770,3542.0,51935,25984,89,24181,11995,89,45983,23548,721,31176,15644,163
1771,3544.0,51695,25817,97,24262,12178,65,45905,23719,710,31393,15725,159
1772,3546.0,51362,25701,105,23795,11935,70,45463,23289,691,31727,15830,153
1773,3548.0,51455,25726,128,23923,12034,84,45595,23439,728,31144,15591,164
1774,3550.0,51717,26002,100,24190,12137,68,45955,23702,729,31385,15623,156
1775,3552.0,51807,25896,105,24148,12098,81,45884,23515,744,31394,15574,151
1776,3554.0,51692,25828,111,24189,12300,93,46433,23925,734,31155,15577,156
1777,3556.0,52167,25983,98,24343,12242,77,46249,23983,739,31187,15711,164
1778,3558.0,51752,25766,107,23954,11844,65,45964,23386,710,31402,15831,154
1779,3560.0,51942,26049,127,24056,12228,91,46250,23680,704,31483,15747,167
1780,3562.0,52074,26000,118,24271,12224,74,46065,23701,758,31250,15433,153
1781,3564.0,52095,26117,102,24265,12065,77,45881,23478,667,31498,15794,166
1782,3566.0,51538,25706,99,24264,12115,84,45994,23611,702,31251,15693,158
1783,3568.0,51981,25963,112,24135,12111,61,46157,23803,720,31851,16129,154
1784,3570.0,51617,25812,112,23894,11940,64,45222,23456,720,31728,15834,155
1785,3572.0,51761,25880,106,24065,12157,75,44887,23033,664,31736,15849,161
1786,3574.0,51103,25565,118,24198,12045,71,45509,23380,692,31382,15697,160
1787,3576.0,51484,25724,114,23867,12029,80,45278,23136,686,31894,16046,166
1788,3578.0,51623,25946,93,24110,12031,77,45533,23416,702,31551,15910,161
1789,3580.0,51382,25702,112,24031,12269,96,45056,23221,688,31359,15688,155
1790,3582.0,50935,25449,116,24056,12002,104,44970,23034,658,31818,16053,179
1791,3584.0,51245,25685,108,23893,12089,75,44177,22543,671,31610,15743,157
1792,3586.0,51318,25683,105,24142,12185,71,44637,23028,682,31602,15807,175
1793,3588.0,51155,25610,104,24243,12182,75,44844,22905,660,31470,15833,143
1794,3590.0,51618,25986,105,24039,11994,77,44451,22814,716,31731,15769,158
1795,3592.0,51130,25743,105,23918,12017,67,44979,23095,732,31671,16020,174
1796,3594.0,51635,25892,107,24303,12229,68,44727,23019,749,31730,15968,156
1797,3596.0,51291,25983,106,23974,12018,78,45189,23257,726,31629,15771,160
1798,3598.0,50874,25270,91,24320,12009,66,44971,23145,674,31508,15747,150
1799,3600.0,51353,25710,118,23768,12040,77,44505,22900,663,31304,15622,159
1800,3602.0,41876,20962,86,19165,9663,45,36381,18583,553,25857,12918,129
1801,3604.0,51192,25619,110,23612,11908,80,44167,22574,633,31029,15594,175
1802,3606.0,51233,25771,106,24153,12077,73,44500,22821,640,31594,15842,163
1803,3608.0,50915,25532,104,24087,12119,91,45075,23374,741,31391,15799,171
1804,3610.0,51856,26107,106,24242,12173,84,45811,23562,694,31403,15577,149
1805,3612.0,52211,25948,112,24159,12274,84,45989,23484,641,31414,15618,157
1806,3614.0,51858,26131,103,24142,12141,60,45753,23608,706,31462,15679,160
1807,3616.0,51330,25449,92,24158,12198,83,45856,23514,738,31253,15675,185
1808,3618.0,51612,25931,112,23682,12034,83,45159,23439,749,31301,15695,183
1809,3620.0,51440,25836,107,24207,12268,77,45068,23266,654,31491,15822,172
1810,3622.0,51487,25907,94,23916,11983,77,44724,22834,651,31469,15709,143
1811,3624.0,51511,25848,103,24097,12122,76,44801,23036,689,31054,15681,150
1812,3626.0,51753,25938,111,23719,11901,82,45335,23303,667,31404,15694,150
1813,3628.0,51225,25740,108,24102,12085,80,45485,23486,682,31348,15634,167
1814,3630.0,51486,25853,107,24053,12053,90,45570,23269,671,30977,15333,165
1815,3632.0,51207,25578,89,23873,11975,78,44981,22983,650,31405,15699,147
1816,3634.0,51420,25807,96,24188,12210,74,45973,23632,664,31273,15638,139
1817,3636.0,51490,25815,85,24244,12161,77,46035,23529,680,31766,15931,160
1818,3638.0,51685,25728,108,24251,12122,84,45848,23494,676,31645,15738,143
1819,3640.0,51523,25800,107,24306,12210,77,45467,23324,676,31691,15929,138
1820,3642.0,51580,25947,90,23999,12048,82,45408,23289,711,31823,15976,153
1821,3644.0,51695,25756,121,23909,12119,72,46129,23736,694,31437,15842,137
1822,3646.0,51907,25921,115,23866,12072,79,46037,23681,701,31447,15885,158
1823,3648.0,51909,25910,121,24137,12089,83,46754,23917,674,31311,15539,181
1824,3650.0,51841,25889,100,24109,12232,75,46744,23846,661,31444,15697,182
1825,3652.0,52292,26200,115,24595,12361,84,46795,24094,700,31574,15656,166
1826,3654.0,51794,25778,100,24318,12230,80,46544,23788,683,31703,15849,164
1827,3656.0,51855,26049,123,24110,12086,78,46712,23859,672,31492,15774,164
1828,3658.0,52189,26002,89,24281,12284,83,46467,23984,701,31520,15697,146
1829,3660.0,51726,26000,106,24290,12214,73,46111,23664,665,32051,16145,149
1830,3662.0,52187,26112,111,24135,11981,77,45981,23742,705,32041,16034,167
1831,3664.0,51686,25864,105,24110,12033,90,45545,23404,633,31891,16068,161
1832,3666.0,51644,25923,93,24093,12199,58,45465,23413,709,31926,15940,157
1833,3668.0,51312,25733,104,23959,11940,67,45180,23244,651,31955,16004,157
1834,3670.0,51212,25641,95,23889,12067,72,45439,23277,677,31731,15862,152
1835,3672.0,52125,26347,113,24103,12128,71,45696,23496,684,31664,15740,157
1836,3674.0,52214,26241,110,24158,12135,77,46006,23676,645,32038,16113,130
1837,3676.0,51979,26048,116,24162,12196,76,45903,23591,634,31747,15960,156
1838,3678.0,51418,25699,96,24162,12158,79,45405,23400,693,31627,15817,156
1839,3680.0,51868,26088,111,24155,12157,88,46647,23780,720,31719,15942,163
1840,3682.0,51986,26041,109,24068,12076,73,46356,23686,671,31534,15691,158
1841,3684.0,51835,25919,111,24181,12117,65,45990,23583,669,31521,15906,171
1842,3686.0,51828,26072,128,24176,11979,63,46214,23664,703,31791,15952,177
1843,3688.0,51939,25985,101,24265,12301,69,46623,23845,699,31755,15811,163
1844,3690.0,51815,25887,99,24185,12216,79,46076,23721,660,32160,16235,156
1845,3692.0,51354,25613,101,24175,12168,93,46347,23901,731,32154,16097,154
1846,3694.0,51831,26088,107,24094,12141,72,46403,23640,676,31946,15980,164
1847,3696.0,51647,25918,112,24121,11974,75,46396,23897,709,32176,16118,169
1848,3698.0,51877,25785,106,24156,12122,57,45900,23632,693,32133,16203,171
1849,3700.0,51876,26046,93,24219,12111,68,46219,23847,610,31912,16019,158
1850,3702.0,52209,26285,109,23945,12104,63,46190,23727,704,31999,16035,142
1851,3704.0,51894,26052,111,24056,12145,81,46518,23909,701,32105,16045,148
1852,3706.0,51477,25755,117,23828,11837,73,46021,23682,692,31878,15898,163
1853,3708.0,51476,25742,95,23823,11921,63,45711,23387,711,31983,16090,132
1854,3710.0,51578,25967,101,23975,12026,72,45197,23283,694,31648,15992,158
1855,3712.0,51418,25766,118,24137,12197,87,44792,22903,685,32340,16197,146
1856,3714.0,51189,25534,116,23888,12012,66,45252,23417,656,32011,16066,161
1857,3716.0,51301,25865,120,24028,12147,72,45294,23225,672,31777,15829,140
1858,3718.0,51257,25638,113,23874,11959,73,44625,22932,623,31920,15967,148
1859,3720.0,51757,25955,111,23952,12000,81,45359,23400,715,31668,15861,166
1860,3722.0,51712,25914,103,24069,12084,63,45196,23070,665,31745,15848,176
1861,3724.0,51929,26018,99,24113,12199,72,46055,23574,633,31687,15835,163
1862,3726.0,51997,25925,103,24366,12267,79,46372,23696,649,31724,15788,151
1863,3728.0,52048,25941,104,24155,12174,75,46444,23961,702,31831,15977,160
1864,3730.0,51659,25716,91,24369,12100,74,46236,23602,721,31509,15765,143
1865,3732.0,51818,25967,110,23832,11955,74,45796,23566,664,32105,16206,156
1866,3734.0,51907,25808,101,23876,11823,79,45693,23439,716,31746,15889,177
1867,3736.0,51711,25887,100,24135,12222,75,46362,23769,709,31863,16047,152
1868,3738.0,51605,25881,117,24298,12232,68,45625,23349,690,31808,15880,155
1869,3740.0,51339,25526,91,24393,12237,59,45242,23302,643,32115,16068,171
1870,3742.0,51701,25877,106,23809,11909,73,45012,23042,703,31935,16033,159
1871,3744.0,51420,25669,111,24087,12005,71,45267,22998,709,31647,15902,153
1872,3746.0,51120,25534,91,23891,11957,70,44542,22940,664,31725,15880,155
1873,3748.0,51074,25651,92,24030,12078,84,45170,23301,665,32267,16205,158
1874,3750.0,51343,25585,135,23906,11860,79,45011,23167,731,31592,15721,145
1875,3752.0,50774,25327,89,23781,12019,91,44885,23060,681,31574,15666,137
1876,3754.0,51593,25923,107,24018,12120,69,45364,23318,718,31575,15699,158
1877,3756.0,51299,25701,106,23777,11985,62,45937,23631,688,31298,15613,158
1878,3758.0,51835,25993,130,24212,12023,62,46635,23813,617,31495,15797,162
1879,3760.0,52255,26250,103,24175,12044,75,47329,24457,756,32213,15974,157
1880,3762.0,52366,26249,107,24415,12158,79,46938,24173,677,31902,15835,168
1881,3764.0,52178,26081,104,24391,12247,77,47324,24470,732,31877,16197,187
1882,3766.0,52584,26480,118,24562,12305,66,47403,24552,741,31558,15718,154
1883,3768.0,52160,26244,112,24154,12157,66,46308,24052,642,31748,15879,161
1884,3770.0,51594,25829,104,23865,12104,76,45902,23500,744,31717,15810,157
1885,3772.0,51647,26015,119,24003,11986,97,45964,23566,740,31591,15787,168
1886,3774.0,51958,26095,123,24133,12071,83,46305,23622,716,31524,15661,151
1887,3776.0,51476,25951,102,24421,12167,81,45934,23517,704,32086,16028,140
1888,3778.0,51893,25936,92,24110,12104,89,46206,23587,613,31870,15915,146
1889,3780.0,51946,25977,117,24045,12128,72,45926,23385,656,31443,15678,177
1890,3782.0,51679,25789,117,23608,11791,61,45284,23246,690,31801,15948,160
1891,3784.0,52084,26102,104,24327,12264,76,45709,23376,654,31881,15907,168
1892,3786.0,52149,26181,116,24539,12293,73,45697,23650,707,31887,15972,140
1893,3788.0,52068,26163,96,23993,12034,73,45988,23766,671,31711,16024,146
1894,3790.0,52130,26287,100,24446,12260,91,46006,23690,656,31611,15688,155
1895,3792.0,52197,26236,110,24051,12213,86,45608,23373,703,31729,16021,163
1896,3794.0,52067,25979,111,24195,12282,95,45621,23224,685,31588,15744,175
1897,3796.0,51690,25945,102,23935,12061,79,45251,23326,706,31217,15677,178
1898,3798.0,51521,25792,98,23928,12060,79,45025,23079,686,31177,15555,173
1899,3800.0,51755,26046,108,23919,12003,64,44508,22819,680,30962,15478,161
1900,3802.0,51104,25534,90,23978,12032,73,44630,22684,688,30723,15422,146
1901,3804.0,51425,25734,85,23982,12014,72,44710,22913,681,31241,15787,180
1902,3806.0,51398,25722,98,23981,11942,64,44891,23130,630,31200,15502,158
1903,3808.0,51254,25843,123,24219,12084,70,44783,23105,679,31151,15474,177
1904,3810.0,51679,25723,90,24313,12204,85,45324,23387,755,31113,15738,162
1905,3812.0,51934,25917,108,24036,12046,69,44931,23074,641,30988,15664,160
1906,3814.0,51981,26058,100,24123,12037,80,44865,22985,663,31135,15590,180
1907,3816.0,51656,25865,103,24093,12244,80,44690,22964,677,31197,15663,178
1908,3818.0,52001,26074,104,24102,12034,66,44588,22820,693,31007,15451,177
1909,3820.0,51767,25946,98,23813,11983,67,44229,22703,664,31090,15519,139
1910,3822.0,51744,25876,115,23907,12059,90,44864,22993,603,30889,15547,188
1911,3824.0,51997,26101,104,23896,12074,69,45457,23158,628,30870,15572,173
1912,3826.0,52116,25802,96,24069,12109,74,44914,22929,675,30761,15482,158
1913,3828.0,51904,25892,117,23938,11904,82,45520,23283,668,30673,15445,167
1914,3830.0,52480,26286,122,24183,12132,78,45020,23088,677,30819,15526,161
1915,3832.0,51892,26025,123,24176,11982,93,45322,23241,673,30615,15225,157
1916,3834.0,52049,26129,104,24265,12113,69,45678,23432,663,31166,15664,157
1917,3836.0,51844,26055,96,24079,11984,85,45414,23149,654,30918,15441,180
1918,3838.0,51528,25957,105,24214,12363,80,45066,23241,663,30877,15339,172
1919,3840.0,52378,26212,108,24430,12335,76,45595,23263,698,30635,15260,174
1920,3842.0,52266,26481,109,24049,12007,87,45228,23331,669,30834,15415,169
1921,3844.0,51885,25793,114,24193,12218,77,45374,23278,659,30270,15192,159
1922,3846.0,52457,26223,123,24237,12221,76,45784,23442,702,30710,15512,194
1923,3848.0,52590,26209,98,24354,12136,82,45799,23581,679,30801,15407,160
1924,3850.0,52170,26051,129,24208,12169,71,45905,23588,709,30976,15500,162
1925,3852.0,52423,26105,117,24018,12190,82,46242,23843,658,30720,15413,165
1926,3854.0,51816,26146,108,24371,12054,81,45916,23712,684,30796,15511,168
1927,3856.0,52062,26103,108,24184,12157,67,45789,23509,714,31063,15639,150
1928,3858.0,51663,25900,103,24195,12139,76,44627,22946,690,30804,15421,165
1929,3860.0,52111,26038,87,24263,12162,58,44799,22808,638,31102,15538,158
1930,3862.0,51741,25875,115,23907,11851,69,45151,23011,659,30895,15498,173
1931,3864.0,51583,25836,122,24012,11939,71,45280,23282,686,31036,15554,157
1932,3866.0,51848,25932,114,24225,12050,72,44928,22892,664,31508,15782,177
1933,3868.0,52012,26163,100,24362,12164,69,45693,23297,665,30814,15396,152
1934,3870.0,52030,25775,123,24097,12041,77,45687,23562,718,31129,15597,178
1935,3872.0,52648,26421,103,24290,12224,77,46107,23741,674,31175,15573,148
1936,3874.0,52113,25989,122,24000,11987,91,45988,23473,660,31149,15486,157
1937,3876.0,51499,25982,108,24390,12238,76,45881,23675,705,30920,15431,161
1938,3878.0,52165,26071,112,24280,12130,77,45601,23425,680,31248,15692,192
1939,3880.0,51760,25817,105,24014,11970,75,45133,23194,670,31015,15374,160
1940,3882.0,51500,25756,91,23876,11825,74,45318,23334,658,31263,15647,173
1941,3884.0,51796,26096,114,24010,12174,87,44836,22975,640,30543,15070,187
1942,3886.0,51608,25867,113,23988,11892,81,44646,22831,691,31180,15596,164
1943,3888.0,51994,26102,114,23969,12019,90,44823,22981,710,30914,15512,152
1944,3890.0,51633,25718,88,24174,12110,83,45003,23083,684,30795,15315,156
1945,3892.0,51779,25913,123,24156,12105,64,45074,23238,660,30987,15635,165
1946,3894.0,51404,26017,91,24065,12256,68,45090,23140,674,31118,15565,172
1947,3896.0,51838,26069,104,23974,11904,79,44233,22694,651,31201,15614,160
1948,3898.0,51098,25633,118,24262,12188,71,44982,23142,700,31413,15815,169
1949,3900.0,51668,25841,120,24042,12189,80,45019,23080,718,31202,15564,172
1950,3902.0,42509,21365,95,19627,9832,58,37575,19225,496,25638,12811,132
1951,3904.0,51730,25870,107,24037,12031,68,45734,23502,625,30913,15464,170
1952,3906.0,51854,26016,102,24149,12010,79,45517,23270,630,31373,15828,161
1953,3908.0,51747,25782,107,23881,12057,80,45633,23342,600,31456,15625,162
1954,3910.0,51856,26053,113,24026,12020,81,45881,23612,624,31287,15590,157
1955,3912.0,51549,25848,97,24028,12029,68,44995,23016,592,31086,15590,163
1956,3914.0,51736,25838,92,24062,12071,54,44562,22740,584,31333,15623,148
1957,3916.0,51488,25829,106,23586,11891,73,44407,22662,601,31437,15747,158
1958,3918.0,51340,25525,98,23712,11954,65,44582,22856,596,31594,15746,158
1959,3920.0,51929,25915,88,23988,12049,74,45196,23245,601,31517,15787,159
1960,3922.0,51573,25847,106,24176,12091,67,45254,23305,600,31323,15484,147
1961,3924.0,52252,26427,104,24359,12204,67,46077,23636,596,31244,15769,169
1962,3926.0,52335,26237,97,24012,12008,55,46121,23834,585,31341,15697,175
1963,3928.0,52017,26125,114,24372,12185,68,45635,23284,590,31634,15691,173
1964,3930.0,51462,25783,110,23942,12102,77,45223,23104,573,31210,15573,157
1965,3932.0,52023,25970,89,24381,12168,76,44996,23082,622,31270,15620,176
1966,3934.0,51863,26101,92,23793,11986,77,45795,23273,608,31119,15630,143
1967,3936.0,52457,26488,100,24099,12200,86,45657,23561,613,31218,15584,142
1968,3938.0,51722,25946,100,24183,12222,67,45640,23373,606,31537,15777,158
1969,3940.0,52348,26065,97,24123,12133,77,45632,23669,584,31623,15870,145
1970,3942.0,52435,26177,99,24030,11958,83,46470,23857,625,31713,15912,158
1971,3944.0,52053,26143,100,24379,12297,77,46285,23635,637,31643,15864,163
1972,3946.0,51729,25962,111,24201,12120,87,45621,23428,563,31777,15961,173
1973,3948.0,51509,25699,110,23878,12086,88,46156,23706,582,31891,15995,161
1974,3950.0,51600,25742,97,24211,12294,70,46326,23662,586,31916,16006,160
1975,3952.0,51442,25550,97,24382,12203,66,46298,23581,637,32173,16189,159
1976,3954.0,52023,26068,98,24191,12227,73,45464,23204,590,32134,15877,169
1977,3956.0,51475,25933,99,23991,12096,78,45366,23319,628,31694,16007,154
1978,3958.0,51513,25899,99,24153,12122,91,45563,23338,573,31954,15842,163
1979,3960.0,51440,25539,107,23930,11953,58,45516,23411,564,32055,15968,143
1980,3962.0,51536,25804,113,24067,12083,77,46153,23527,613,31842,15972,167
1981,3964.0,51872,26120,109,23930,11921,79,45477,23216,599,32008,16151,159
1982,3966.0,51296,25730,102,23895,12134,68,46024,23458,591,31740,15813,169
1983,3968.0,51320,25837,102,24105,12056,68,45561,23268,595,31976,15923,158
1984,3970.0,51736,25971,94,24038,12053,58,46064,23612,622,32325,16234,155
1985,3972.0,51727,26023,97,24106,12081,65,45977,23540,590,32031,15958,148
1986,3974.0,52173,26132,91,24162,12176,78,46091,23478,585,31873,15807,174
1987,3976.0,51770,26104,111,24032,12181,74,46673,23900,629,32150,16273,157
1988,3978.0,51687,26003,85,24261,12113,77,46456,23625,608,32274,16254,173
1989,3980.0,52022,25899,97,23692,11863,72,46536,23803,571,31589,15984,142
1990,3982.0,52393,26254,93,24264,12185,63,47093,23990,593,31611,15833,144
1991,3984.0,51695,26051,112,23871,12048,68,46290,23690,614,31965,16257,141
1992,3986.0,51512,25903,98,23939,11941,67,45963,23488,619,31917,15979,155
1993,3988.0,51679,26068,118,24264,12147,63,46172,23884,613,31624,15870,182
1994,3990.0,51392,25580,99,24096,12150,78,45971,23619,612,31380,15770,186
1995,3992.0,51420,25669,87,24011,12073,65,45483,23272,550,31656,15936,155
1996,3994.0,51383,25627,105,24259,12149,71,45289,22984,584,31710,15922,162
1997,3996.0,51349,25846,104,24203,12321,79,44789,22930,628,31870,15943,163
1998,3998.0,51675,25813,102,24059,12039,65,45138,23115,621,31866,15990,142
1999,4000.0,51703,25843,101,24145,12112,66,45273,23048,639,31775,16037,141
2000,4002.0,51855,26066,105,24219,12124,70,45633,23220,577,31879,15957,158
2001,4004.0,51827,25795,86,24246,12242,74,45759,23645,636,31400,15607,166
2002,4006.0,51766,25990,113,24094,12149,82,45299,23296,553,31694,15966,141
2003,4008.0,51499,25674,108,24296,12303,76,45169,23228,603,31511,15772,157
2004,4010.0,51516,25732,83,23907,11998,62,45800,23409,595,31683,15983,155
2005,4012.0,51624,25698,97,24283,12147,68,45968,23609,620,30944,15529,155
2006,4014.0,51848,25863,85,23902,11979,63,45487,23382,596,31473,15667,146
2007,4016.0,51315,25537,102,24004,12075,84,44944,22997,602,31235,15683,165
2008,4018.0,51939,25817,93,23719,11927,87,44439,22770,589,31222,15458,182
2009,4020.0,51272,25817,92,24135,12108,62,44696,22770,592,31020,15488,171
2010,4022.0,51452,25778,105,23761,11816,84,44884,23228,593,30556,15264,188
2011,4024.0,51632,25717,91,23865,12044,101,44766,22844,576,30743,15315,168
2012,4026.0,51763,25903,95,23956,11975,76,45791,23395,630,30542,15363,159
2013,4028.0,51697,25935,109,23764,11970,62,45597,23307,622,30850,15409,159
2014,4030.0,52124,26107,101,24106,12180,79,45665,23352,598,31039,15561,155
2015,4032.0,51924,25828,106,24148,12198,76,45882,23478,642,30863,15333,162
2016,4034.0,51937,25950,126,24371,12185,80,46058,23569,600,30765,15450,182
2017,4036.0,51781,26074,117,24154,12078,75,45456,23242,577,30787,15287,136
2018,4038.0,51437,25729,105,24142,11981,78,45139,23086,538,31379,15607,160
2019,4040.0,51728,25896,101,23997,12038,65,44832,22928,587,31199,15716,165
2020,4042.0,51366,25828,100,23954,11914,73,44824,23002,599,31038,15370,148
2021,4044.0,51742,25938,110,24303,12174,82,45131,23098,594,31275,15591,171
2022,4046.0,51799,25894,90,23940,11857,72,45785,23328,604,31183,15607,137
2023,4048.0,52234,26252,97,24186,12016,84,46023,23721,609,31349,15831,133
2024,4050.0,52006,26159,108,24010,12039,85,46460,23796,572,31103,15564,152
2025,4052.0,52494,26286,90,24398,12046,60,46449,23874,611,31508,15917,156
2026,4054.0,52291,26286,98,24254,12106,80,46900,24044,563,31474,15770,146
2027,4056.0,52213,26015,109,24300,12206,64,46219,23539,588,31503,15762,164
2028,4058.0,52064,26169,106,24372,12358,86,46195,23512,613,31370,15831,140
2029,4060.0,52094,26317,105,24134,11997,86,46036,23471,617,31472,15786,176
2030,4062.0,51827,25978,121,24238,12272,81,45624,23218,551,31613,15726,157
2031,4064.0,51354,25728,105,24285,12217,69,44972,23002,582,31590,15870,160
2032,4066.0,51873,26095,101,24156,12161,69,45459,23417,600,31769,15862,176
2033,4068.0,52106,25997,98,24203,12106,62,45451,23423,639,31470,15822,151
2034,4070.0,52032,25969,107,24233,12116,78,46114,23421,553,31653,15887,145
2035,4072.0,51849,25958,96,24186,12154,79,46308,23777,630,31833,15832,150
2036,4074.0,52465,26093,98,24306,12249,69,46527,23847,656,31917,15904,157
2037,4076.0,52471,26269,100,24426,12202,92,47082,24095,603,31970,16027,151
2038,4078.0,52505,26240,96,24431,12174,75,47390,24372,590,31568,15866,176
2039,4080.0,52497,26339,112,23843,11915,88,47111,24201,619,31875,15810,145
2040,4082.0,52629,26346,93,24359,12060,66,47427,24226,665,31820,15925,171
2041,4084.0,52433,26353,112,24453,12254,78,46450,23758,629,31843,15991,158
2042,4086.0,52368,26173,93,24378,12238,63,45904,23299,593,31946,15967,171
2043,4088.0,51969,25844,90,24361,12245,75,45963,23425,576,32423,16211,170
2044,4090.0,52358,26037,119,24384,12299,77,45490,23431,611,32208,16262,152
2045,4092.0,52241,26150,100,24530,12367,75,46243,23809,562,32177,16139,162
2046,4094.0,52083,26055,103,24024,12162,83,46536,23769,602,31558,15702,171
2047,4096.0,51966,25958,99,24361,12293,72,45875,23519,642,31757,15805,144
2048,4098.0,52313,25920,113,24024,12050,61,45971,23427,600,31896,15952,159
2049,4100.0,51905,25857,94,24188,12096,79,46311,23808,637,31610,15733,176
2050,4102.0,52062,26126,96,24131,12100,82,45582,23291,617,31740,16016,177
2051,4104.0,51832,25887,91,24179,12172,65,45473,23333,608,32061,16067,189
2052,4106.0,51599,25889,112,24030,11978,76,45195,23154,619,31794,15937,151
2053,4108.0,51536,25898,99,24490,12264,62,45053,23045,616,31689,15840,155
2054,4110.0,51532,25956,106,24099,12080,86,44449,22940,581,32012,16048,168
2055,4112.0,51373,25636,112,23976,11954,60,44261,22551,554,32095,15907,155
2056,4114.0,51377,25793,89,23910,12148,63,44689,22849,588,32189,16249,147
2057,4116.0,51428,25814,103,24138,12138,75,43980,22643,623,32015,15984,185
2058,4118.0,51237,25660,103,23920,11950,70,44653,22839,589,31952,16041,171
2059,4120.0,50725,25352,117,23973,12083,67,44632,22872,604,32086,16120,164
2060,4122.0,51386,25611,103,23845,11949,70,45036,22991,580,31660,15719,167
2061,4124.0,51291,25532,110,23580,11870,70,45328,23254,580,31619,15807,145
2062,4126.0,51513,25669,108,24238,12127,80,44971,22931,611,31976,16162,156
2063,4128.0,51175,25461,108,24015,12094,100,45621,23285,575,31608,15821,164
2064,4130.0,51962,25870,99,24061,12108,83,45256,23252,667,32075,16044,144
2065,4132.0,52017,26157,94,24055,12048,81,45255,23044,552,32063,16003,152
2066,4134.0,51632,25878,120,24016,12045,78,44571,22904,597,31808,15843,153
2067,4136.0,51793,26049,104,24179,12176,84,45291,23352,599,31739,15831,162
2068,4138.0,51446,25855,99,24122,12162,66,45271,23243,611,31929,16091,162
2069,4140.0,51486,25753,107,23864,11991,64,44849,22870,574,31731,15875,160
2070,4142.0,51137,25590,92,23903,12046,62,44146,22489,591,32007,16117,159
2071,4144.0,51160,25579,93,24159,12213,75,44190,22744,583,31712,15775,152
2072,4146.0,50694,25265,99,23751,11847,61,44011,22488,585,32204,16179,172
2073,4148.0,50902,25676,90,24021,12090,77,43926,22607,639,31753,15927,151
2074,4150.0,50901,25618,96,24107,12034,68,43534,22188,582,31899,16027,153
2075,4152.0,50769,25272,105,24004,12031,74,43938,22420,611,31972,16035,156
2076,4154.0,50777,25460,99,23785,11910,83,44698,22707,546,31942,15999,155
2077,4156.0,51238,25657,111,24066,12072,65,44240,22671,612,31883,15977,165
2078,4158.0,51180,25617,97,23931,12072,76,44567,22805,539,32183,16125,149
2079,4160.0,51480,25681,98,23923,11983,79,44402,22713,627,32027,15951,160
2080,4162.0,51152,25511,99,23878,12008,68,44793,22867,596,31764,15854,163
2081,4164.0,51104,25618,110,23984,12160,56,45038,23069,591,31534,15798,174
2082,4166.0,51018,25618,96,24103,12185,61,45054,23047,599,31812,15904,137
2083,4168.0,51702,25908,100,24194,12188,58,45488,23387,649,31806,15859,142
2084,4170.0,51587,25679,105,24267,12256,70,45222,23223,630,31725,15946,129
2085,4172.0,51518,25743,77,24151,12130,83,45505,23162,607,31681,15845,169
2086,4174.0,51298,25780,119,24028,12113,54,45696,23452,613,31777,15848,169
2087,4176.0,51871,26225,112,23738,11810,55,46006,23575,643,32094,16237,165
2088,4178.0,52015,26117,91,23920,12155,84,46039,23461,614,32042,16052,151
2089,4180.0,51750,25973,102,24067,12158,67,45593,23395,574,32014,15966,157
2090,4182.0,51394,25734,105,24128,12121,77,44980,23085,579,31879,15896,135
2091,4184.0,51765,25832,103,24125,12181,62,46114,23704,600,31345,15788,171
2092,4186.0,51828,26044,98,24077,12163,65,45781,23329,579,31655,15869,128
2093,4188.0,51825,25963,82,23827,11915,61,45703,23316,591,31623,15883,147
