,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
331,662.0,370416,2983,136708,396382,3169,51697,544191,3739,105348,446252,2885,401548
332,664.0,368926,2996,136495,394737,3267,51453,540890,3756,104707,446049,2806,401428
333,666.0,369722,2852,137298,395242,3214,51929,543209,3874,105612,446163,2854,401251
334,668.0,370810,2916,137110,395699,3141,51159,543916,3674,104846,446129,2757,401042
335,670.0,371202,2927,136972,401316,3120,52458,546351,3823,105934,446962,2799,401854
336,672.0,373817,2995,137569,403593,3189,52605,548518,3703,105822,446714,2800,401620
337,674.0,372554,3009,137218,402479,3153,52722,546388,3792,105476,447440,2848,402510
338,676.0,371205,3012,137342,397336,3172,51874,546074,3748,105828,446838,2916,401666
339,678.0,371116,3005,137586,396260,3281,51087,544544,3704,105847,446713,2816,401602
340,680.0,369005,2882,136855,394614,3169,51231,545153,3743,106209,446878,2842,401768
341,682.0,370152,2977,136893,395263,3125,51565,545390,3826,106593,447475,2739,402249
342,684.0,370466,2883,136810,393409,3121,51593,543557,3736,105704,446580,2799,401380
343,686.0,370031,2995,137178,392360,3059,51163,542402,3771,105632,446523,2842,401800
344,688.0,369243,2940,136826,394789,3154,51488,543627,3739,105365,447816,2827,402605
345,690.0,369877,3020,137080,394236,3125,51324,544044,3796,105533,446318,2816,401313
346,692.0,371911,3080,137338,400373,3278,52186,547005,3804,105957,446398,2877,401227
347,694.0,372958,2902,137278,402412,3264,52121,548735,3808,105646,445928,2864,400850
348,696.0,370753,2960,136123,399712,3093,52164,545313,3870,105061,445452,2876,400432
349,698.0,369365,2907,136646,394162,3237,51642,541602,3772,104849,446721,2844,401586
350,700.0,368456,2977,137205,392495,3208,51166,542101,3841,106293,445876,2824,401195
351,702.0,369033,2939,137981,389853,3183,50928,540753,3716,106246,449295,2896,404206
352,704.0,367108,2889,137696,387580,3212,50614,537447,3599,105814,448521,2824,403239
353,706.0,366584,2920,137593,383477,3228,50264,536485,3705,106275,449215,2907,403881
354,708.0,365690,2954,137274,382416,3171,49914,536288,3660,106467,448850,2842,403405
355,710.0,364526,2971,136993,382234,3133,49582,536522,3739,106357,447436,2755,402140
356,712.0,364738,2994,137173,379812,3193,49965,535261,3695,105793,448973,2773,403734
357,714.0,365217,2968,137590,381444,3171,49895,536463,3649,107347,448286,2958,402954
358,716.0,367297,2994,138453,383135,3168,50064,538049,3651,107022,449533,2815,403988
359,718.0,366887,2967,138173,381003,3150,49548,537068,3656,106596,449977,2817,404390
360,720.0,366408,2871,137871,382837,3108,49660,537683,3788,107006,449937,2835,404505
361,722.0,366092,2987,137871,382769,3071,50024,538935,3916,107104,449849,2793,404575
362,724.0,365248,2906,136970,384349,3173,50259,539721,3787,106849,448323,2794,403194
363,726.0,366537,2899,137230,386211,3039,50465,541417,3780,106477,449466,2775,403904
364,728.0,368009,2947,137384,389429,3158,50815,544059,3658,106431,448550,2891,403322
365,730.0,369989,2939,138354,389993,3165,50910,542129,3780,106606,448257,2802,403149
366,732.0,368867,2971,138196,388994,3078,50693,541999,3704,107025,449080,2723,403693
367,734.0,368037,2960,137811,386884,3254,50539,540148,3690,106742,448829,2885,403914
368,736.0,368077,3048,137502,386765,3178,50272,540682,3742,106552,449057,2707,403896
369,738.0,368598,3023,137810,387785,3087,50558,540012,3737,106883,450937,2896,405621
370,740.0,368207,2929,138272,386196,3259,50027,542184,3686,107221,450828,2787,405067
371,742.0,368682,2935,138464,388395,3109,50597,541663,3717,107354,450910,2831,405351
372,745.0,370121,2960,138361,392365,3190,51298,544324,3795,107252,450223,2830,404863
373,746.0,372200,2978,138266,397012,3090,52178,549378,3726,107498,449569,2739,404042
374,748.0,371130,2985,138813,393832,3182,51273,546121,3762,107723,450687,2828,405336
375,750.0,371322,2898,138870,396058,3147,51339,548347,3763,107103,449489,2922,404286
376,752.0,372170,3035,138503,395366,3118,51281,547749,3781,107371,450077,2787,404621
377,754.0,370846,2999,138323,394321,3135,51159,544787,3792,106730,449401,2703,403858
378,756.0,370895,2918,138761,393144,3242,50776,546601,3689,107218,451148,2833,405523
379,758.0,369584,2899,138279,392677,3120,50943,543787,3691,107104,450481,2818,404917
380,760.0,369869,2993,137085,392336,3134,50886,543868,3725,106229,448850,2834,403627
381,762.0,371608,2920,138896,395987,3141,51238,545816,3728,106349,448298,2822,403193
382,765.0,372076,2935,138710,397257,3303,51865,546835,3818,107048,450254,2671,404596
383,766.0,370508,2880,138185,393556,3203,51245,545686,3707,107497,450423,2833,405069
384,768.0,369221,2854,138114,391598,3092,50891,543070,3778,107113,449665,2819,404152
385,770.0,369101,2984,137866,389550,3089,50827,542269,3760,106882,450123,2811,404519
386,772.0,368050,3020,138311,388094,3244,50571,540783,3724,107307,451660,2876,406049
387,774.0,366758,2963,137237,385631,3107,50160,539038,3870,106612,449542,2791,404592
388,776.0,366348,3017,137552,385176,3070,50760,537849,3706,106408,448649,2845,403503
389,778.0,367545,2951,137680,388016,3192,50549,541231,3737,106524,449502,2738,404151
390,780.0,366301,3077,136846,387585,3075,50597,540348,3653,106324,447101,2732,401965
391,782.0,366277,2900,137487,386653,3220,50393,537355,3735,106139,448933,2877,403557
392,785.0,367763,2907,137090,390193,3196,50709,540675,3777,105907,446897,2829,401775
393,787.0,370213,2973,137531,396571,3199,51914,543197,3695,106167,448318,2825,402753
394,788.0,371194,2958,138282,395332,3262,51293,543107,3717,106205,448443,2919,403231
395,791.0,373062,3039,138775,395286,3206,51473,545084,3849,106372,448640,2803,403470
396,792.0,371229,2933,138332,397318,3247,51689,545071,3610,106256,450048,2795,404524
397,794.0,374190,3000,138796,404493,3218,52252,549654,3718,107306,449529,2722,404094
398,797.0,376095,3103,138906,404465,3137,52775,551229,3751,107116,450078,2774,404483
399,798.0,374119,2908,138967,404642,3141,52675,549716,3893,106539,449324,2772,404141
400,801.0,376116,2930,139121,410566,3142,53387,552173,3778,106465,448744,2872,403550
401,803.0,376743,2932,139855,408344,3221,53447,553943,3766,107310,449332,2899,404027
402,805.0,374799,3001,138164,406130,3171,52916,550971,3768,106991,447440,2808,402405
403,807.0,377935,2908,139739,409289,3199,53043,554493,3692,107846,449553,2892,404066
404,809.0,373657,2946,137976,404078,3214,52877,549644,3628,106635,446176,2789,400771
405,811.0,373693,3046,137774,404389,3226,52748,550776,3774,107156,447557,2787,402536
406,813.0,373206,2939,138343,402669,3251,52728,550523,3834,106679,447375,2740,402173
407,815.0,374160,2984,139722,402190,3167,52246,551209,3798,107958,448714,2837,403232
408,817.0,372763,2967,138624,397124,3058,51436,546421,3814,107810,450759,2754,405393
409,819.0,371587,3121,138640,395806,3225,51508,547111,3797,107072,450836,2844,405269
410,821.0,374395,2938,138203,402544,3189,52386,551752,3780,107345,449083,2803,403686
411,823.0,378727,3049,139388,410878,3206,53378,557017,3751,107662,448334,2874,403325
412,825.0,377536,2929,139691,410510,3188,53500,555780,3777,107160,446644,2757,401755
413,827.0,374919,2998,138438,405309,3148,52842,551868,3784,107405,449906,2847,404272
414,829.0,373612,2978,139413,401075,3152,52201,549442,3793,106863,450628,2701,405120
415,831.0,372380,2967,138288,396650,3218,51926,548289,3659,107182,450077,2692,404810
416,833.0,370610,2989,137997,396618,3180,51563,545345,3677,106495,448792,2874,403322
417,835.0,372386,3026,138703,396773,3158,51755,545762,3670,106505,448559,2820,403370
418,837.0,371552,2918,137714,397577,3261,51709,545970,3772,106339,447612,2745,402317
419,839.0,370964,2980,138035,396899,3167,51734,546378,3712,106715,447253,2725,402460
420,841.0,372970,2968,138882,403509,3161,52881,549027,3636,106603,447240,2861,401830
421,843.0,373957,2871,138561,402729,3249,52607,549300,3631,106176,446745,2831,401863
422,845.0,370550,2996,137004,397683,3125,51522,544327,3758,105695,447867,2794,402783
423,847.0,368877,3081,136968,394703,3198,51585,542947,3767,105972,445745,2850,400700
424,849.0,369725,2976,138121,395237,3163,51616,539896,3758,104938,446238,2915,401228
425,851.0,367582,3025,136311,392487,3089,50845,539339,3778,105211,446219,2823,401051
426,853.0,366798,2947,136852,391356,3163,51453,537891,3822,105107,445321,2815,400575
427,855.0,366892,2982,137330,389707,3268,50929,536666,3685,105301,445368,2839,400345
428,857.0,365206,2963,136380,388952,3053,50435,534938,3786,104488,444288,2820,399577
429,859.0,363751,2987,135677,388256,3175,50826,534688,3743,104706,442104,2822,397318
430,861.0,364530,2983,135646,390393,3144,50790,535392,3681,104735,442747,2768,398013
431,863.0,364152,2948,136300,387178,3217,50569,534635,3799,104974,443193,2826,398582
432,865.0,365466,2962,137161,387607,3161,50682,536997,3752,105739,445937,2778,400943
433,867.0,366418,2948,136594,388681,3143,50619,536578,3666,104980,445039,2830,400424
434,869.0,364766,2897,136855,386571,3157,50067,537158,3794,106004,444796,2868,400047
435,871.0,365100,2945,135921,387365,3229,50805,536749,3851,105073,443677,2871,398683
436,873.0,366293,2974,135740,390535,3055,51156,538067,3664,105012,441696,2824,396829
437,875.0,364914,2989,134757,390481,3158,50582,536622,3756,104401,441180,2847,396639
438,877.0,364402,2933,134736,389334,3135,50625,535525,3796,104017,441798,2860,397469
439,879.0,365553,2969,135470,388642,3002,50592,537318,3706,104646,441796,2751,397179
440,881.0,363156,2952,134443,384105,3153,50126,533719,3688,104810,442045,2901,397507
441,883.0,361626,2891,135086,381708,3182,50071,533365,3770,104198,441704,2829,397448
442,885.0,360748,3078,134459,380260,3317,49267,532416,3685,104243,440501,2833,395953
443,887.0,361321,3067,134636,380993,3231,49830,530931,3725,103827,442407,2984,397571
444,889.0,362150,2984,135061,379894,3173,49820,532945,3607,104494,444176,2898,399310
445,891.0,361503,2879,134688,380954,3187,49790,532310,3733,104680,442652,2920,397764
446,893.0,361800,2965,134815,380973,3119,49823,531682,3714,104116,442885,2739,398012
447,895.0,361492,2956,135422,379568,3077,49749,530956,3729,104139,441921,2828,397253
448,897.0,361267,2942,134270,380658,3110,49438,531849,3802,104380,441676,2867,397343
449,899.0,362186,2987,134835,383091,3183,50223,533480,3690,103918,440882,2799,396041
450,901.0,362584,2832,134617,383538,3030,49914,533690,3775,104102,441790,2843,397502
451,903.0,299481,2441,122797,317863,2672,67053,442089,3119,95950,363565,2272,326479
452,905.0,365462,3093,150298,389243,3179,83562,537659,3655,117207,443380,2792,398412
453,907.0,367545,3023,150978,391764,3088,83679,540080,3769,117428,442824,2824,398171
454,909.0,368602,2901,151711,393686,3144,84367,541895,3805,117409,444253,2852,399571
455,911.0,366717,2926,151238,389642,3153,83683,539866,3647,117685,444854,2784,400192
456,913.0,366909,2980,151512,385671,3200,82747,538931,3712,117583,446301,2905,400986
457,915.0,366255,3034,150641,385877,3244,82685,539756,3683,118657,447355,2781,402436
458,917.0,365176,3020,150911,381841,3099,81392,535651,3716,117193,445424,2783,400649
459,919.0,365559,2922,150899,380628,3242,81925,535214,3779,117254,447455,2851,402399
460,921.0,365005,2963,150938,378335,3149,80723,536226,3760,118764,449496,2779,404231
461,923.0,365625,3100,152596,377140,3234,80504,537449,3705,119029,452279,2762,406927
462,925.0,366365,2921,152771,379816,3125,81761,540404,3743,119369,452642,2752,407013
463,927.0,367987,2952,152239,381796,3180,82180,540984,3697,119405,452048,2865,406737
464,929.0,368076,2923,153374,382385,3122,82318,541415,3645,119694,452205,2775,406629
465,931.0,368334,3108,153102,383520,3145,81946,543014,3721,120624,452487,2732,406817
466,933.0,369908,2993,153391,385864,3189,83215,545260,3712,120088,452368,2885,406523
467,935.0,373695,2925,154517,394820,3071,84672,552129,3750,121084,452791,2759,406865
468,937.0,375688,2928,155100,397972,3212,85424,552816,3793,120874,451910,2767,405817
469,939.0,372942,2865,154642,393978,3147,84673,548338,3682,119723,451349,2829,405921
470,941.0,370783,3040,153397,390037,3206,83335,545942,3658,120126,450323,2881,404878
471,943.0,371750,3013,154397,390471,3138,83219,545919,3757,119622,450456,2764,405065
472,945.0,370847,2971,153818,390755,3110,83869,546275,3706,120454,452459,2902,406787
473,947.0,371516,2933,153563,393224,3072,84743,548039,3747,120534,450547,2862,404686
474,949.0,371809,2953,154054,392051,3106,84223,546048,3640,119462,450924,2856,405153
475,951.0,370700,2967,153105,392852,3115,83371,546083,3682,119466,448621,2787,403685
476,953.0,371997,3017,153389,397071,3209,85305,546631,3766,119070,447837,2860,402475
477,955.0,372206,2880,153815,398814,3148,85520,546524,3803,118878,445977,2819,400949
478,957.0,372877,2902,153007,400759,3180,86077,547739,3732,119607,445970,2817,401108
479,959.0,371823,2908,153420,399279,3129,85226,546604,3761,119613,446841,2777,401797
480,961.0,370991,2907,152453,399961,3189,85863,546134,3728,118869,445558,2807,400766
481,963.0,372288,3023,154109,398837,3227,85554,544662,3762,118594,446750,2797,401890
482,965.0,369534,2918,152327,395085,3232,84353,541985,3590,118382,446730,2802,401646
483,967.0,370359,2953,152904,392499,3104,84600,541569,3730,117805,447724,2728,402960
484,969.0,369269,3000,153302,388802,3139,83087,539289,3705,118659,448897,2835,403655
485,971.0,368603,2960,153134,388121,3121,83235,539835,3621,118971,449617,2712,404147
486,973.0,368539,2825,152838,389250,3186,82807,540509,3731,119028,449977,2837,404549
487,975.0,368055,2968,152821,388302,3083,83391,540816,3654,119138,448623,2825,403728
488,977.0,366772,2894,151630,387801,3070,83178,538993,3661,118920,447887,2815,402911
489,979.0,367612,2987,151665,390791,3242,84026,539428,3664,118224,445852,2881,400709
490,981.0,368033,2984,152120,393358,3112,84295,540682,3700,118249,444713,2748,399705
491,983.0,369415,3011,152058,395212,3160,84842,543604,3666,118157,446395,2881,401136
492,985.0,372381,3034,153312,399895,3178,85101,542161,3603,118054,446594,2833,401453
493,987.0,370164,3162,152016,397605,3238,85060,542665,3792,117568,446721,2839,401421
494,989.0,368741,2907,152049,393810,3219,84464,539423,3836,117598,447099,2868,402158
495,991.0,367645,2987,151077,393170,3071,84273,540218,3667,117806,445811,2799,400464
496,993.0,369929,2887,151959,394509,3236,84345,540806,3667,118405,445347,2786,400733
497,995.0,368797,2989,152092,392170,3168,84277,539891,3777,118588,446231,2914,400872
498,997.0,366959,3020,151565,388514,3144,83525,538752,3697,117706,445101,2763,400332
499,999.0,367268,2973,151452,387287,3194,83584,539001,3706,117986,449064,2752,403641
500,1001.0,367157,2958,151845,387074,3156,82783,539917,3727,118514,447845,2796,402502
501,1003.0,367181,3019,151835,387918,3213,83163,540400,3650,118325,448050,2785,403118
502,1005.0,371058,3070,153474,394949,3190,84912,546142,3747,119569,448766,2929,403775
503,1007.0,371379,2927,153162,396571,3242,85173,548790,3750,119254,450240,2752,404900
504,1009.0,369516,2909,152405,390024,3187,83838,541731,3739,118087,447109,2939,402192
505,1011.0,367383,2923,151650,387132,3260,82877,540490,3625,118912,448324,2809,403482
506,1013.0,367442,2884,152251,388423,3217,83173,541189,3808,118795,448451,2866,403268
507,1015.0,371333,2934,153401,393565,3166,84728,547137,3875,120679,451278,2801,405880
508,1017.0,370437,2928,152569,392563,3197,83887,544041,3758,119220,446121,2785,401044
509,1019.0,372622,2925,153359,397817,3098,85310,546490,3713,119114,447824,2895,402289
510,1021.0,371858,3036,153144,394238,3233,84262,547177,3761,119174,449358,2850,404031
511,1023.0,369537,3007,152277,390550,3253,83883,542597,3741,117890,450644,2871,405047
512,1025.0,369029,2996,151869,389743,3155,83958,540412,3717,118335,447000,2858,401855
513,1027.0,366669,2984,151040,390400,3229,83721,538503,3642,117118,445454,2837,400458
514,1029.0,367230,3060,151279,390766,3038,83879,539144,3784,117996,445357,2769,400849
515,1031.0,368391,3013,151426,395790,3164,84766,543201,3772,118281,444467,2851,399368
516,1033.0,368524,2975,151331,395387,3117,84414,543335,3728,118963,444788,2824,400181
517,1035.0,368350,3079,151227,394025,3220,84293,540278,3676,117524,443852,2756,399264
518,1037.0,368106,3069,151676,393610,3123,84666,542889,3767,117670,445213,2804,400198
519,1039.0,370743,3019,152608,395553,3266,84697,546849,3824,118752,447288,2798,402368
520,1041.0,373081,2971,152595,400280,3108,85859,548869,3763,119769,447386,2768,402531
521,1043.0,374526,3047,153249,404663,3191,86931,550293,3723,119568,447922,2830,402413
522,1045.0,373634,2902,153050,403635,3241,86336,548257,3769,118297,445594,2825,400892
523,1047.0,369330,2928,151709,397167,3147,85201,545588,3696,118096,444574,2804,399729
524,1049.0,368005,2960,151440,394045,3139,84585,540993,3791,117795,444555,2789,399508
525,1051.0,367028,2909,151240,393330,3059,84275,539197,3741,117148,441822,2884,397001
526,1053.0,368077,3000,151253,395685,3143,85159,539956,3649,117045,442122,2900,397812
527,1055.0,366507,2971,150050,394451,3153,84247,539053,3770,116872,439200,2844,394668
528,1057.0,365760,2993,150119,391536,3166,83837,535826,3718,116071,439628,2790,395387
529,1059.0,366228,2953,150110,393656,3076,84264,537916,3824,116563,441416,2817,396755
530,1061.0,368459,2892,150595,395600,3177,84588,538452,3753,116154,440123,2717,395927
531,1063.0,366914,2955,150502,392731,3129,84288,537028,3707,116408,439967,2885,395746
532,1065.0,367562,2984,150955,393036,3172,83821,539021,3724,116479,441748,2875,397203
533,1067.0,366783,2904,150395,394295,3176,84475,536716,3799,116011,440547,2833,396292
534,1069.0,365892,2915,150009,393142,3231,84289,536696,3790,116625,440659,2768,395965
535,1071.0,369235,2891,150911,401526,3141,86356,538723,3808,116806,440783,2811,396248
536,1073.0,368827,3004,151351,400111,3201,85289,540256,3772,116466,439970,2765,395653
537,1075.0,367863,3002,150072,399560,3039,86025,537842,3911,116057,438363,2877,393785
