,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
866,1733.0,225911,2587,201052,664349,3405,423512,388683,2997,330670,774662,2251,696591
867,1735.0,225796,2537,201259,662038,3390,422594,387273,3004,329698,773984,2221,695537
868,1737.0,225245,2519,200842,660770,3316,420843,386619,2926,329327,775842,2179,697209
869,1739.0,225285,2458,201049,659907,3398,420603,385548,2919,328089,776246,2124,698124
870,1741.0,225271,2535,200533,660350,3372,420960,384718,2945,327927,776018,2195,697728
871,1743.0,224860,2567,200556,659155,3505,420255,385282,3050,327857,774602,2177,696476
872,1745.0,224894,2506,200424,660017,3470,420919,384687,2957,327317,776643,2146,697880
873,1747.0,225318,2531,200671,660581,3354,421464,386239,2977,328217,778049,2202,699520
874,1749.0,225769,2470,201419,661848,3373,422397,386617,3013,329225,776619,2148,698032
875,1751.0,225833,2539,201247,663871,3469,423687,386451,3045,329273,775298,2096,696472
876,1753.0,225605,2435,201252,663185,3404,422555,385243,2999,328357,773842,2110,695498
877,1755.0,225828,2485,201234,666892,3397,425144,386562,2937,328935,775692,2181,697700
878,1757.0,227220,2408,202452,668366,3528,425112,388105,2951,330083,775336,2232,696794
879,1759.0,226614,2487,201848,669507,3332,426435,386963,3004,329400,773474,2164,695056
880,1761.0,226701,2511,201907,670240,3311,427558,387581,2941,329903,775173,2197,696933
881,1763.0,227144,2484,202390,670125,3351,426823,387657,2877,329865,774112,2193,696140
882,1765.0,226219,2485,201618,666601,3413,425395,386852,3067,329226,773600,2220,694978
883,1767.0,226392,2542,201717,669355,3502,426570,388034,3037,330358,775727,2119,697185
884,1769.0,225265,2539,200745,669203,3442,426575,387532,2927,329895,771437,2183,693319
885,1771.0,225431,2428,201170,668407,3425,427101,386109,2983,328537,770690,2218,692561
886,1773.0,226640,2469,201804,669049,3517,426745,388267,2862,330346,770636,2213,692366
887,1775.0,224806,2529,200446,667923,3509,425553,387539,2993,329665,772961,2276,695362
888,1777.0,224683,2507,200189,665922,3363,425196,387386,2970,329804,770977,2177,693259
889,1779.0,223949,2500,199541,666037,3358,424584,386537,3088,328812,771524,2215,693484
890,1781.0,225496,2573,200975,665217,3459,424111,386894,2899,329780,773282,2037,695420
891,1783.0,225396,2466,201093,663273,3401,422120,385221,2963,328178,771508,2142,693503
892,1785.0,224848,2498,200461,659990,3314,420886,382804,2920,326080,776863,2202,698620
893,1787.0,225794,2571,201213,659962,3364,420447,384024,3011,327004,773774,2159,695867
894,1789.0,225466,2485,200878,659738,3491,420758,385042,3039,327870,775776,2215,697317
895,1791.0,226048,2445,201580,660989,3389,421932,385423,2979,327894,777791,2164,699502
896,1793.0,226149,2559,201406,662451,3435,422330,385499,2921,328307,775174,2222,697047
897,1795.0,225560,2511,201198,663767,3413,423447,386384,3002,328892,774355,2185,696279
898,1797.0,224725,2541,200336,665672,3415,423678,385909,3065,328537,771263,2190,693872
899,1799.0,226159,2486,201558,664315,3346,423214,386616,2964,328994,773886,2199,695838
900,1801.0,226133,2593,201551,665223,3436,423756,386210,3007,328848,772430,2158,694664
901,1803.0,184887,1983,164952,544598,2844,371903,316234,2422,271392,633433,1852,569488
902,1805.0,224570,2502,200814,660527,3511,452423,384487,2989,329620,770718,2271,692903
903,1807.0,225720,2545,201774,664569,3356,455824,384947,2901,330233,771381,2226,694214
904,1809.0,225235,2482,201026,665599,3413,456183,385897,2978,331124,769623,2185,692518
905,1811.0,224796,2481,200649,664057,3410,455300,387152,2965,332173,772829,2180,694489
906,1813.0,225442,2483,201231,664384,3425,455120,387086,2985,331565,773705,2197,695714
907,1815.0,225479,2531,201220,666157,3428,456681,387688,2940,332749,773556,2251,695662
908,1817.0,225950,2456,201671,664870,3362,455340,387291,2984,332021,772904,2203,694838
909,1819.0,224614,2468,200760,663669,3535,454526,384630,3057,329818,772358,2186,694397
910,1821.0,224380,2545,200371,662511,3459,453641,386485,3068,331225,771320,2194,693589
911,1823.0,224649,2528,200484,662475,3313,453399,384997,3005,330235,772704,2152,694872
912,1825.0,224052,2577,200154,661524,3443,453519,384046,2948,329738,772964,2181,695198
913,1827.0,223792,2546,199718,660237,3392,452271,384248,3024,329974,773730,2112,695354
914,1829.0,223992,2538,199976,656171,3442,449731,383570,2926,328788,771780,2184,693722
915,1831.0,224474,2481,200436,658559,3333,451400,383521,3008,328984,772134,2150,693802
916,1833.0,224145,2483,200187,659554,3298,451357,383802,2884,329431,772639,2094,694762
917,1835.0,223938,2509,200151,660099,3418,452681,383280,2917,328931,774027,2195,695612
918,1837.0,224045,2394,199942,660088,3416,452457,382828,2939,328284,770853,2197,693298
919,1839.0,224225,2593,200368,661340,3368,453648,383150,3037,328713,771831,2095,693670
920,1841.0,224138,2499,200028,662322,3387,454016,383935,2896,329807,772323,2123,694118
921,1843.0,224157,2534,200148,662597,3584,454730,385461,3022,330911,772248,2171,694179
922,1845.0,224156,2543,200225,661647,3268,453606,384723,2952,330332,772565,2199,694871
923,1847.0,224356,2462,200362,663163,3453,454234,384903,2925,330317,771553,2128,693419
924,1849.0,224301,2578,200329,664324,3379,455865,387670,2875,332379,774729,2171,696429
925,1851.0,225575,2646,201586,663686,3402,453700,386775,2991,331826,777003,2236,698219
926,1853.0,226327,2468,202296,665730,3366,456419,388810,2950,333526,779032,2145,700349
927,1855.0,225118,2457,200887,664924,3403,455881,388129,2988,332680,781304,2178,702763
928,1857.0,225614,2520,201428,663609,3352,454428,387683,2915,332784,779505,2177,701184
929,1859.0,225589,2601,201445,665475,3527,456231,388078,3057,332627,779363,2119,700531
930,1861.0,227297,2501,202713,665182,3403,456053,387446,3045,332478,778124,2154,699449
931,1863.0,225878,2460,201719,665251,3387,456340,387521,2971,332384,777977,2119,698921
932,1865.0,225511,2457,201225,665515,3390,456307,387810,2965,333021,777589,2211,699133
933,1867.0,225900,2617,201804,665971,3385,456422,387133,2839,332454,778851,2216,700578
934,1869.0,225076,2540,200993,664084,3414,455236,388066,2982,332944,780994,2165,702002
935,1871.0,226784,2588,202613,663862,3430,454901,385984,3067,331217,782325,2223,703202
936,1873.0,226354,2519,202202,665340,3334,455732,387334,2877,332388,781667,2110,702328
937,1875.0,225875,2493,201601,663893,3409,455581,387431,2949,332457,779987,2139,701186
938,1877.0,225499,2471,201346,664199,3359,454327,386926,2987,331886,780974,2180,702394
939,1879.0,225137,2443,201035,663046,3429,453648,386845,3008,332098,779239,2150,700869
940,1881.0,226293,2554,202067,664705,3425,455734,387493,2976,332573,780277,2196,701305
941,1883.0,225965,2578,201581,664028,3423,454667,386538,2821,331592,779678,2232,701032
942,1885.0,225895,2589,201702,665088,3405,455457,386366,2961,331412,777464,2090,698927
943,1887.0,224500,2492,200449,664048,3348,455069,386608,3029,331777,772970,2201,695052
944,1889.0,225111,2547,200998,666798,3475,457284,387039,2902,332473,772229,2116,694668
945,1891.0,225332,2511,201161,666442,3439,456518,386238,2918,331347,774264,2172,696212
946,1893.0,225136,2513,201346,665569,3357,456369,386322,3010,331432,773584,2114,695485
947,1895.0,224992,2473,200677,665017,3384,455896,387075,3034,332268,770685,2265,692872
948,1897.0,225699,2524,201491,667435,3403,457642,388284,2987,333148,773431,2143,695296
949,1899.0,226539,2497,202099,668500,3412,457789,387796,3012,332709,772731,2146,695059
950,1901.0,226998,2556,202704,668442,3427,458361,387910,3004,332603,775564,2241,697319
951,1903.0,226697,2546,202444,666460,3467,456639,388330,2976,333221,778842,2147,699895
952,1905.0,224692,2552,200556,665760,3330,456888,387801,2871,332531,774855,2276,696499
953,1907.0,225523,2533,201572,668371,3319,457974,388012,2988,332705,774049,2179,696047
954,1909.0,224983,2536,200904,665361,3436,456268,387187,2993,332512,771946,2203,694117
955,1911.0,223979,2521,199948,664360,3336,454875,386046,2846,331281,771425,2159,693805
956,1913.0,224342,2522,200360,663175,3393,454585,385207,3027,330908,772099,2155,694365
957,1915.0,225196,2448,201015,664991,3377,455975,385268,2936,330375,772365,2113,694602
958,1917.0,224544,2500,200531,665930,3363,456022,384706,2912,330227,772334,2176,694090
959,1919.0,225313,2424,201330,667757,3345,457592,386509,3015,331416,777031,2159,698425
960,1921.0,225109,2547,200931,665586,3356,456181,384356,2963,330051,775916,2172,697678
961,1923.0,224762,2492,200501,663601,3430,454592,384547,3001,329975,772891,2199,694778
962,1925.0,224186,2434,200159,663444,3493,454603,383360,2947,328583,773765,2196,695428
963,1927.0,224684,2503,200789,662737,3364,453331,383327,2950,328594,774241,2180,696332
964,1929.0,225410,2547,201094,661090,3524,452933,383540,3011,329035,774545,2144,696441
965,1931.0,224474,2566,200312,660985,3420,452663,385006,2922,330269,777094,2139,699048
966,1933.0,225630,2593,201278,660574,3424,452767,384576,3030,329939,779343,2164,700543
967,1935.0,225849,2518,201697,661676,3310,453930,384536,2998,329566,778138,2147,699315
968,1937.0,225697,2539,201340,661469,3465,453006,383865,2931,329382,777464,2274,699032
969,1939.0,224990,2550,201270,662339,3343,453680,382783,2846,328834,775542,2151,696876
970,1941.0,225105,2501,200785,661924,3524,453846,384626,2942,329879,777169,2179,698782
971,1943.0,225207,2538,201147,663082,3498,454422,385848,2942,331339,779218,2183,700265
972,1945.0,226126,2554,201674,663940,3464,455108,387698,2954,332435,782371,2183,703093
973,1947.0,226903,2619,202491,665848,3357,455750,387953,2938,333012,786364,2199,707073
974,1949.0,227524,2443,203285,665892,3388,456248,389028,2923,333844,787994,2261,708243
975,1951.0,227972,2495,203236,666278,3380,456882,388560,3002,332949,787880,2252,708037
976,1953.0,227156,2627,202824,668293,3349,457841,389339,2925,333791,788942,2179,709259
977,1955.0,228036,2462,203621,665460,3471,456210,388118,2931,332512,790011,2149,710121
978,1957.0,228401,2483,204325,664047,3399,454451,386436,2955,331570,788939,2280,709684
979,1959.0,227460,2585,203248,663800,3449,454770,385541,3006,330677,788279,2160,708602
980,1961.0,228127,2581,203709,662509,3430,454252,386401,2994,331424,788569,2082,708780
981,1963.0,227957,2527,203672,663265,3367,454505,387053,3031,331985,787746,2111,708301
982,1965.0,226871,2515,202502,666594,3389,456783,386831,2933,331687,786733,2228,707188
983,1967.0,226485,2519,202291,666583,3405,456744,386530,2935,331450,785649,2195,706108
984,1969.0,227108,2458,202717,664818,3362,455293,386025,2858,331376,787250,2122,707566
985,1971.0,227009,2565,202738,667105,3398,456794,385409,2999,330643,782718,2183,703896
986,1973.0,226786,2490,202531,668806,3435,458490,385842,3026,331123,779747,2201,701252
987,1975.0,226601,2568,202230,666180,3334,456702,384073,2991,329907,777421,2117,698725
988,1977.0,225274,2432,201120,666733,3394,456650,385001,2906,329921,777048,2171,698432
989,1979.0,225066,2519,200934,667298,3476,457731,383389,2850,328397,775154,2104,697500
990,1981.0,226154,2606,202074,667764,3393,458096,385194,3016,330557,777181,2179,698857
991,1983.0,226362,2665,202022,667263,3440,456583,384422,3005,329881,776705,2129,699039
992,1985.0,226224,2568,201903,667045,3374,457664,384123,2893,329406,776891,2194,698596
993,1987.0,226392,2524,202155,667214,3360,456727,384681,3028,330010,775557,2222,697263
994,1989.0,227694,2636,203491,669869,3440,458911,385639,3007,330654,779175,2183,700501
995,1991.0,227197,2423,202504,668695,3416,457900,387038,3007,331733,781890,2257,703011
996,1993.0,226640,2509,202358,669454,3274,458926,386293,3039,331051,781689,2217,702534
997,1995.0,226731,2536,202196,665521,3328,456008,385901,2982,331225,780764,2089,701788
998,1997.0,226730,2565,202546,670042,3441,458955,385470,2958,330527,778262,2160,699561
999,1999.0,227129,2423,202760,668541,3375,457871,385549,3039,330781,781517,2264,702819
1000,2001.0,226852,2555,202700,665354,3407,455924,386128,2988,331329,779926,2185,700861
1001,2003.0,227500,2536,203263,665648,3419,455668,387167,2971,331985,781956,2244,703242
1002,2005.0,226330,2509,202046,665355,3420,455490,387663,2986,332455,782348,2130,703003
1003,2007.0,226899,2542,202695,663661,3414,454909,387362,2976,332224,780166,2103,701603
1004,2009.0,227323,2509,203069,664416,3315,455205,388343,2910,333301,782469,2180,703559
1005,2011.0,225850,2510,201407,666323,3385,456905,387860,2860,332796,781649,2148,702910
1006,2013.0,226833,2529,202359,664359,3423,455474,387155,2998,332129,783129,2207,703803
1007,2015.0,227408,2452,202790,664425,3427,454792,387168,2889,331994,785346,2125,706653
1008,2017.0,227485,2479,202904,666044,3469,455677,388063,2970,332860,784736,2215,705408
1009,2019.0,227073,2537,202689,666534,3334,456232,387054,2994,332349,783987,2120,704728
1010,2021.0,227253,2533,202853,664945,3390,455116,387452,2888,332376,785241,2164,705631
1011,2023.0,227943,2382,203825,665691,3421,455855,387708,2913,332490,785849,2227,706439
1012,2025.0,228038,2501,203538,666851,3462,457063,388727,2940,333564,785413,2207,705947
1013,2027.0,227514,2473,203408,667630,3381,456285,389438,2917,334196,785639,2192,706074
1014,2029.0,227468,2523,203025,667519,3514,456690,388470,2921,333320,785781,2170,705922
1015,2031.0,227809,2501,203459,668435,3480,457949,387976,2910,332822,786248,2230,706946
1016,2033.0,227337,2510,203046,668160,3364,457746,388657,2907,333273,786656,2178,707470
1017,2035.0,226404,2481,202175,668056,3407,458094,387891,3089,332494,785577,2083,706282
1018,2037.0,227635,2515,203256,666107,3432,456522,387775,2965,332797,782552,2190,703430
1019,2039.0,227319,2539,202744,665114,3222,455731,387052,2989,331792,783421,2192,704355
1020,2041.0,226538,2565,202143,665489,3300,455625,386701,2943,331481,780095,2168,701643
1021,2043.0,226938,2536,202729,665949,3493,456671,386101,2884,331473,781251,2211,702077
1022,2045.0,227172,2443,203097,668429,3403,458475,387300,3063,332237,785096,2177,705652
1023,2047.0,227235,2526,202719,667728,3448,457627,387884,2925,332544,783546,2221,704292
1024,2049.0,227689,2455,203010,667314,3356,457631,387744,2900,332358,784213,2140,705074
1025,2051.0,227598,2629,203078,667094,3438,456782,388105,3041,332985,783976,2158,705344
1026,2053.0,227234,2514,202806,667560,3437,457785,387694,2919,332808,783928,2200,704518
1027,2055.0,227341,2430,203026,668407,3441,457618,388061,2926,333089,785935,2204,707201
1028,2057.0,226276,2529,201836,665515,3521,455810,386498,2963,331242,784058,2169,705313
1029,2059.0,226857,2523,202553,664872,3407,455005,387587,2944,331912,783151,2221,704547
1030,2061.0,226905,2467,202690,665273,3506,455408,387128,2938,332253,784181,2155,705136
1031,2063.0,226397,2444,202004,669129,3369,459141,387790,3004,332642,785804,2183,706876
1032,2065.0,226799,2524,202507,668164,3377,457719,388296,2960,333084,782927,2108,703974
1033,2067.0,227305,2591,203107,668190,3415,458137,387690,2986,332727,783620,2183,704535
1034,2069.0,227496,2569,203027,668057,3332,457873,389109,3003,333832,785319,2133,706012
1035,2071.0,227977,2494,203428,668862,3406,458185,389165,2950,333725,783910,2118,704805
1036,2073.0,227093,2459,202904,667465,3449,457861,388878,2924,333356,785331,2106,705882
1037,2075.0,227420,2575,202997,670157,3525,458638,389799,2971,334470,781771,2165,702873
1038,2077.0,227194,2467,202934,670075,3418,457816,386204,2949,330610,779867,2125,700897
1039,2079.0,227289,2498,203052,670049,3386,459202,388486,2985,333124,777764,2208,699987
1040,2081.0,225285,2489,200807,665959,3442,456382,387442,2985,332762,773120,2088,695097
1041,2083.0,226027,2491,201892,667737,3417,457468,386438,2958,331368,772940,2207,695095
1042,2085.0,224910,2603,200597,664334,3464,454339,385126,2966,330867,771339,2210,693471
1043,2087.0,224378,2447,200311,662801,3398,454400,384154,2979,329320,771379,2255,693423
1044,2089.0,225130,2501,201035,662302,3469,453572,384071,2914,329423,771273,2251,692959
1045,2091.0,224636,2499,200425,663358,3464,454405,383421,3072,328644,771637,2186,693904
1046,2093.0,224502,2468,200138,662725,3312,454376,384801,3012,330340,773219,2204,695115
1047,2095.0,224447,2595,200271,662085,3343,453262,384983,3034,330460,773145,2238,695316
1048,2097.0,224660,2490,200354,662710,3374,454290,385581,2930,330891,775949,2181,697617
1049,2099.0,224881,2582,200889,661362,3533,452550,386185,3031,331113,777368,2171,699057
1050,2101.0,218542,2487,195033,639907,3250,438805,374208,2911,320809,753952,2105,677601
1051,2103.0,190376,2167,170043,563721,2890,409088,327483,2554,282354,657503,1876,590871
1052,2105.0,226634,2470,202596,666333,3389,483650,387368,2992,334040,779085,2219,700692
1053,2107.0,225316,2494,201379,667306,3315,485130,387482,2999,334532,778670,2155,699226
1054,2109.0,226634,2583,202530,667323,3405,484400,388477,2984,334637,777493,2253,698762
1055,2111.0,226512,2500,202461,665140,3428,483038,387087,2909,334052,778167,2196,699312
1056,2113.0,225476,2545,201464,664073,3392,482342,385491,2967,332253,780051,2235,700971
1057,2115.0,225916,2533,201893,662446,3510,480487,386621,2983,334050,780112,2158,700638
1058,2117.0,225996,2561,202060,665104,3466,482680,386115,2984,332739,779784,2199,700781
