,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
332,664.0,455878,217891,849,708737,707888,1132,776329,483189,1464,628454,1913,1452
333,666.0,454961,218081,863,711936,710957,1146,776804,483561,1483,628789,1851,1370
334,668.0,454240,217496,873,706943,706068,1189,774452,481951,1418,627317,1865,1349
335,670.0,452824,215967,816,704295,703354,1103,771036,478835,1496,628748,1932,1345
336,672.0,453219,215797,865,701612,700770,1146,770330,477343,1474,629037,1839,1357
337,674.0,453551,215288,878,700873,699957,1111,770931,477458,1477,629858,1855,1401
338,676.0,453280,216005,847,702786,701907,1115,772125,478572,1485,630681,1947,1444
339,678.0,452562,214979,884,703255,702372,1128,773537,480292,1404,630645,1817,1363
340,680.0,453819,215714,855,701484,700611,1126,773245,480291,1435,630307,1884,1428
341,682.0,453464,215739,878,703261,702379,1122,773842,480427,1480,631288,1905,1396
342,684.0,454065,216627,890,704185,703358,1168,775335,481454,1405,630617,1872,1397
343,686.0,455590,218205,870,708002,707055,1063,776746,482737,1435,630402,1896,1413
344,688.0,455240,218274,872,709459,708595,1199,777846,483924,1492,630156,1898,1412
345,690.0,457631,219817,872,710438,709584,1162,779748,485218,1454,631066,1930,1363
346,692.0,457013,218414,870,712000,711125,1214,779452,484664,1456,631155,1902,1432
347,694.0,457617,219497,894,714098,713231,1138,780823,485990,1513,630537,1854,1357
348,696.0,458789,220462,856,716695,715816,1209,782071,488263,1515,629819,1846,1366
349,698.0,459598,221195,887,714647,713739,1112,781419,487581,1496,628128,1829,1340
350,700.0,455960,219047,894,715149,714120,1138,777670,485747,1519,626876,1877,1370
351,702.0,456281,219209,857,711781,710818,1109,777858,484723,1445,627891,1932,1421
352,704.0,457823,219575,917,712253,711361,1126,779457,485433,1492,629656,1952,1461
353,706.0,456891,219764,895,713503,712500,1153,782231,487795,1491,628690,1899,1357
354,708.0,459065,220808,914,717696,716698,1108,783328,488665,1485,630522,1918,1414
355,710.0,459266,219829,856,715396,714455,1140,783225,488427,1475,631753,1883,1359
356,712.0,458819,220273,876,716610,715754,1164,783735,488710,1492,631862,1884,1396
357,714.0,459068,220457,874,715871,714973,1192,782765,487498,1445,631132,1961,1498
358,716.0,458071,219447,895,715913,714975,1178,784697,489491,1407,631804,1864,1387
359,718.0,458067,220764,840,716353,715372,1175,782489,488172,1493,629100,1866,1388
360,720.0,456746,219731,820,716411,715538,1131,783147,489219,1518,627919,1864,1328
361,722.0,458106,219197,890,714827,713994,1175,784055,488860,1391,632266,1840,1322
362,724.0,458358,219323,895,714771,713849,1136,783354,487622,1429,631272,1864,1393
363,726.0,459904,220689,897,715129,714283,1159,784906,488165,1413,633748,1907,1443
364,728.0,458754,219755,867,715372,714587,1180,784253,487438,1424,633944,1900,1426
365,730.0,457818,219610,926,713237,712402,1193,782804,486162,1440,632533,1851,1380
366,732.0,459550,219175,843,711432,710621,1146,782398,485765,1462,634190,1914,1411
367,734.0,460087,219902,881,713814,712931,1175,784012,486091,1455,635686,1867,1408
368,736.0,459972,219457,880,714203,713302,1148,784960,487684,1478,636580,1889,1432
369,738.0,459020,218950,866,714056,713158,1148,782179,485391,1466,635476,1858,1337
370,740.0,458929,219654,810,714429,713502,1116,781987,486233,1417,632816,1880,1348
371,742.0,459267,220503,880,716208,715277,1137,782471,487312,1485,632678,1870,1380
372,744.0,459056,219894,906,716913,716026,1161,783134,487449,1456,631190,1801,1307
373,746.0,459600,220264,858,714610,713682,1129,780921,486104,1421,633688,1878,1408
374,748.0,459355,220021,877,716549,715631,1204,780197,484707,1471,634710,1840,1347
375,750.0,460078,220044,893,713189,712254,1128,781775,485764,1425,634349,1846,1316
376,752.0,459297,219606,880,713980,713078,1123,783240,486983,1430,636097,1818,1341
377,754.0,459994,219770,921,712688,711810,1212,784716,486684,1475,636376,1851,1373
378,756.0,458531,218070,804,710947,710047,1104,781301,484788,1463,635243,1813,1341
379,758.0,460663,219954,806,712473,711607,1151,782377,485921,1420,635797,1853,1403
380,760.0,460089,220636,868,714997,714062,1164,782620,487589,1465,634920,1899,1380
381,762.0,459882,220006,851,718067,717139,1137,783676,487529,1477,633359,1859,1362
382,764.0,459573,220276,887,715279,714411,1171,781397,486896,1467,631604,1833,1380
383,766.0,460295,220749,837,715650,714764,1119,782474,488179,1414,630914,1903,1409
384,768.0,460341,221328,914,717371,716505,1118,784001,489813,1469,631101,1847,1345
385,770.0,458205,220492,883,718913,718081,1189,785089,490825,1500,631193,1831,1415
386,772.0,459244,220671,920,716508,715637,1130,783494,489219,1424,630502,1859,1398
387,774.0,458351,220562,887,717436,716568,1130,782283,488515,1462,630972,1811,1334
388,776.0,458119,220422,847,714905,714098,1179,781889,487410,1467,628571,1866,1394
389,778.0,457232,219585,890,715516,714550,1095,781683,488010,1438,628983,1913,1417
390,780.0,458210,220135,856,716058,715147,1124,781896,488100,1464,628729,1888,1363
391,782.0,457124,219307,868,714313,713420,1117,780170,486885,1452,628472,1938,1453
392,784.0,457701,219446,870,714091,713201,1181,781212,487176,1458,630237,1834,1356
393,786.0,455893,218045,901,712730,711796,1125,778176,484624,1490,628698,1846,1425
394,788.0,456252,218988,848,711410,710502,1129,778441,484577,1409,628883,1810,1386
395,790.0,455187,218760,866,710424,709547,1150,776020,482806,1387,627019,1828,1365
396,792.0,455434,217834,836,710479,709603,1163,777611,484384,1449,628494,1848,1335
397,794.0,455553,218567,844,712045,711121,1130,779403,485317,1503,629588,1847,1375
398,796.0,454717,218153,866,709665,708865,1167,779400,485960,1488,628079,1864,1362
399,798.0,455608,218615,851,710836,709931,1156,779364,485837,1491,627899,1859,1386
400,800.0,456299,219184,852,712828,711990,1167,776643,484965,1460,627241,1828,1375
401,802.0,454441,218578,869,711434,710649,1238,777575,485514,1485,627010,1827,1327
402,804.0,456153,219563,894,715536,714604,1187,779652,487800,1502,626814,1901,1368
403,806.0,456685,219561,884,714767,713878,1122,779435,487291,1404,627943,1864,1376
404,808.0,456015,218907,853,713835,712920,1147,779427,486746,1422,626407,1857,1343
405,810.0,456254,218431,812,713562,712616,1127,777552,485448,1493,627442,1822,1357
406,812.0,453123,216657,819,707616,706752,1172,774052,481246,1373,628249,1930,1435
407,814.0,454378,217458,845,707041,706205,1209,775062,482376,1407,627574,1826,1420
408,816.0,454745,217536,830,710224,709331,1154,778394,485159,1496,629503,1838,1362
409,818.0,454652,218378,855,710462,709504,1097,777365,484615,1478,629178,1853,1410
410,820.0,454907,218535,836,710930,709981,1141,777995,484749,1418,627903,1881,1419
411,822.0,456087,218493,892,709139,708189,1122,776102,483701,1416,627385,1841,1399
412,824.0,454552,217517,873,706955,706081,1167,775154,482241,1497,630825,1906,1410
413,826.0,455448,217537,832,706608,705672,1190,775729,482002,1407,628285,1804,1387
414,828.0,455280,217606,825,708667,707752,1121,777779,484228,1406,631421,1873,1376
415,830.0,455628,218528,853,708549,707615,1123,774189,482762,1465,627962,1790,1340
416,832.0,453861,217912,877,708793,707929,1123,774313,482928,1434,625128,1826,1357
417,834.0,453106,217029,846,707427,706540,1149,771882,482127,1461,624241,1785,1335
418,836.0,455144,218180,873,710895,709990,1193,775805,484525,1453,625769,1787,1408
419,838.0,454712,217903,848,711788,710862,1166,777043,484825,1518,628732,1815,1329
420,840.0,455638,217467,834,708967,708128,1168,776353,482192,1444,631487,1738,1274
421,842.0,457081,217844,875,708489,707569,1213,778931,483214,1490,634963,1866,1329
422,844.0,457317,217941,790,710217,709370,1218,780377,484986,1393,635998,1925,1399
423,846.0,457609,217918,852,708067,707145,1120,780247,483606,1418,635283,1821,1389
424,848.0,456821,217432,887,708978,708080,1120,779832,483375,1481,637094,1895,1376
425,850.0,459467,218850,810,710754,709799,1195,781475,484902,1443,638285,1849,1403
426,852.0,456915,217344,847,710050,709096,1210,780822,484333,1405,636999,1857,1387
427,854.0,457605,217780,884,710901,710018,1142,779962,483165,1446,635549,1903,1386
428,856.0,457794,217268,894,708195,707303,1152,779679,484165,1499,636806,1894,1414
429,858.0,458060,218158,879,709662,708722,1055,780434,485196,1442,636132,1886,1422
430,860.0,456887,217458,825,708394,707516,1138,778266,484075,1520,634865,1899,1405
431,862.0,455448,217375,886,707683,706811,1151,778698,483949,1472,632213,1860,1350
432,864.0,457006,218138,864,712289,711388,1169,779635,485912,1434,632048,1810,1331
433,866.0,457472,219053,863,711250,710359,1124,780794,485953,1445,632189,1921,1373
434,868.0,456294,218334,864,709231,708287,1181,778478,484330,1512,633514,1804,1371
435,870.0,456262,217533,850,706587,705726,1163,778335,483750,1459,632762,1871,1397
436,872.0,456648,217858,879,709826,708952,1181,779223,484977,1429,632909,1843,1342
437,874.0,457981,219587,875,713670,712675,1122,780533,486327,1475,631546,1906,1468
438,876.0,459003,220362,920,712250,711379,1153,781509,486762,1424,632599,1896,1374
439,878.0,457359,219246,902,713299,712364,1168,781071,488017,1534,631449,1825,1339
440,880.0,457754,219709,844,714904,713874,1169,781806,488163,1458,631426,1916,1385
441,882.0,459992,220634,851,714317,713430,1148,782778,487047,1440,633671,1882,1343
442,884.0,459166,219293,908,714220,713298,1155,783749,487471,1497,636052,1931,1388
443,886.0,459325,219663,892,712010,711037,1153,783078,486468,1450,636664,1771,1282
444,888.0,460000,218892,876,713132,712213,1170,782033,485831,1478,635438,1839,1368
445,890.0,459461,218615,805,712318,711455,1116,783702,486240,1417,636340,1827,1337
446,892.0,458847,219331,934,713085,712198,1104,784036,486845,1423,636222,1850,1387
447,894.0,461278,220663,858,715397,714504,1179,782947,486258,1392,634153,1876,1341
448,896.0,459273,220372,851,715396,714483,1131,783015,486978,1458,634459,1793,1367
449,898.0,459099,220305,826,714498,713503,1150,779824,485559,1417,632074,1872,1384
450,900.0,458370,220028,918,712628,711679,1175,780328,486634,1492,630541,1835,1328
451,902.0,456700,219367,931,712614,711632,1177,779384,486835,1489,630459,1870,1400
452,904.0,456426,218934,860,710489,709492,1112,778080,484419,1438,630160,1907,1378
453,906.0,454550,217777,889,710175,709216,1088,778551,484765,1433,628965,1864,1384
454,908.0,455156,218114,913,708303,707459,1147,778392,485171,1494,629755,1868,1390
455,910.0,456460,217560,865,707334,706401,1143,777845,483067,1416,631725,1912,1334
456,912.0,457464,217885,861,706058,705124,1083,777172,481252,1496,634047,1856,1345
457,914.0,458556,218339,850,707109,706273,1157,780248,483072,1454,634323,1873,1432
458,916.0,458194,218327,860,707593,706721,1211,777307,481629,1480,635756,1793,1389
459,918.0,456498,216397,832,703896,703020,1215,777277,481440,1447,635818,1878,1383
460,920.0,456178,216633,841,704728,703925,1127,776673,480056,1431,634717,1829,1389
461,922.0,456446,217165,825,703432,702567,1158,777138,479649,1421,636082,1839,1332
462,924.0,458230,218340,859,708801,707884,1156,780429,483168,1498,636931,1947,1384
463,926.0,459827,219135,832,713014,712041,1140,781763,485252,1462,637040,1867,1391
464,928.0,460629,220620,819,714249,713365,1164,783215,486086,1497,635293,1862,1391
465,930.0,459891,219243,836,711927,711070,1151,782414,485910,1472,636211,1774,1326
466,932.0,458560,219085,821,710481,709521,1218,781293,485096,1432,636584,1848,1366
467,934.0,457713,218044,828,708698,707863,1084,779781,483486,1408,634969,1840,1376
468,936.0,458399,218148,824,709697,708791,1133,780209,483795,1454,637061,1879,1348
469,938.0,456645,216867,861,705855,704984,1210,776961,480804,1387,637745,1898,1392
470,940.0,457268,217881,904,705119,704325,1161,778686,482208,1466,638055,1941,1408
471,942.0,457510,217486,853,704040,703149,1126,777775,481601,1533,635351,1876,1419
472,944.0,456656,217922,866,708445,707549,1134,778773,482708,1460,635835,1889,1432
473,946.0,457855,218854,906,711345,710494,1107,781298,485552,1475,634675,1848,1354
474,948.0,458569,219057,895,710273,709300,1147,781176,485028,1541,635784,1889,1427
475,950.0,459410,219720,831,709789,708783,1126,780806,484119,1483,635834,1827,1353
476,952.0,457971,218817,828,711338,710452,1182,781163,485411,1438,634659,1801,1285
477,954.0,458107,219215,835,712378,711496,1135,782496,486496,1417,632755,1802,1344
478,956.0,458512,219943,854,713264,712397,1115,781005,485165,1371,632884,1847,1390
479,958.0,457461,218780,869,712834,711941,1159,779351,485166,1419,631674,1868,1358
480,960.0,458820,219482,901,712919,712039,1153,780012,485348,1482,632409,1828,1349
481,962.0,458823,219341,888,713890,713003,1174,780158,484526,1438,634536,1839,1354
482,964.0,458936,219879,915,712643,711748,1196,781078,484696,1429,633749,1898,1423
483,966.0,461083,219988,884,713662,712765,1141,781830,486198,1437,634828,1903,1395
484,968.0,458994,219101,857,712690,711794,1141,781489,485790,1457,633992,1934,1455
485,970.0,457581,219049,848,710116,709133,1144,780468,484463,1363,633468,1887,1379
486,972.0,457701,219197,858,714213,713360,1154,779615,485829,1449,631857,1928,1399
487,974.0,457455,219222,918,712727,711796,1141,780529,486417,1514,631131,1886,1349
488,976.0,459090,221009,874,715050,714099,1137,782634,488016,1522,631712,1911,1425
489,978.0,459848,221055,870,716297,715358,1126,783065,488053,1432,631470,1863,1298
490,980.0,461371,220739,807,719066,718113,1107,785225,489596,1412,635803,1799,1356
491,982.0,463352,221918,886,718938,717990,1130,786929,488854,1443,637529,1913,1393
492,984.0,462760,221674,849,721721,720823,1188,787736,489857,1497,637324,1899,1360
493,986.0,461584,221418,864,717834,716882,1165,787198,489605,1397,637028,1853,1440
494,988.0,460546,220493,883,716790,715895,1208,784759,488362,1446,636395,1879,1375
495,990.0,459980,220681,842,715200,714249,1053,783542,487427,1434,634118,1901,1390
496,992.0,458920,220042,889,711966,710988,1101,781173,486184,1492,633410,1929,1382
497,994.0,457316,219551,781,710056,709184,1134,779249,485427,1439,630888,1839,1374
498,996.0,457037,219634,859,713751,712805,1131,779316,485399,1431,631323,1937,1389
499,998.0,457937,220280,837,713791,712925,1141,781536,488565,1499,630501,1919,1378
500,1000.0,458128,220445,903,714041,713082,1158,780231,486545,1421,630913,1834,1341
501,1002.0,457046,218784,873,712664,711769,1179,780050,486982,1499,630039,1879,1327
502,1004.0,458657,219890,859,714278,713435,1147,780355,486344,1486,631677,1927,1402
503,1006.0,457326,219375,868,715109,714179,1083,783695,488810,1441,631896,1910,1406
504,1008.0,457734,219904,915,716576,715788,1164,781478,488395,1457,629319,1914,1406
505,1010.0,458259,221029,836,716885,715947,1119,781746,488813,1432,628750,1922,1406
506,1012.0,457639,220517,833,717168,716215,1082,781810,489712,1462,625284,1920,1454
507,1014.0,456825,220450,872,716377,715545,1135,779846,488107,1470,625193,1871,1375
508,1016.0,456605,219520,842,712999,712166,1148,778156,486004,1512,627582,1884,1368
509,1018.0,455303,218415,855,711360,710429,1096,777420,484866,1416,628569,1906,1386
510,1020.0,455230,218057,886,712075,711049,1118,775182,484356,1416,626921,1836,1384
511,1022.0,457706,219847,851,712543,711626,1099,779550,486530,1468,627584,1824,1359
512,1024.0,458759,220591,848,718395,717480,1163,784380,489633,1511,631256,1829,1344
513,1026.0,460176,220783,846,717243,716313,1142,783160,488886,1448,632348,1851,1371
514,1028.0,458849,219950,890,712525,711646,1143,780094,485025,1475,634007,1861,1402
515,1030.0,458378,219000,887,714324,713407,1127,778720,485247,1337,631749,1828,1403
516,1032.0,457106,219210,893,711653,710806,1158,779373,485481,1479,631311,1887,1451
517,1034.0,457671,219410,864,710169,709316,1164,777859,483702,1423,631230,1975,1399
518,1036.0,457989,219104,845,711959,711016,1142,779223,484837,1433,633080,1859,1353
519,1038.0,457324,218634,841,708710,707862,1082,779459,485365,1430,631813,1862,1296
520,1040.0,457464,219789,890,709738,708768,1116,778398,483137,1418,633125,1986,1433
521,1042.0,454169,216671,825,705196,704365,1167,775177,481404,1505,631460,1864,1410
522,1044.0,455484,217574,915,705754,704895,1084,776825,482661,1477,633408,1808,1307
523,1046.0,455338,217417,856,706123,705294,1133,777017,482343,1381,632649,1901,1415
524,1048.0,455621,217017,822,705875,705035,1178,775090,480162,1396,632092,1874,1370
525,1050.0,455034,216584,898,705167,704266,1119,775589,481255,1496,633012,1883,1397
526,1052.0,456716,217573,789,706046,705146,1114,776803,482374,1475,633318,1934,1398
527,1054.0,456552,217504,831,710635,709721,1126,778174,483130,1460,634849,1812,1368
528,1056.0,455587,217818,911,708675,707771,1136,778931,484089,1450,634405,1909,1372
529,1058.0,456680,217081,899,706919,706044,1135,778864,482571,1446,635596,1793,1354
530,1060.0,457770,217708,821,705534,704712,1161,778792,482564,1457,633977,1815,1378
531,1062.0,455466,217019,847,706548,705711,1121,777981,482286,1432,634959,1844,1402
532,1064.0,455448,217027,832,705206,704299,1160,776962,481226,1384,634649,1791,1295
533,1066.0,456443,217500,893,706842,705974,1158,779135,482852,1409,633318,1887,1365
534,1068.0,455396,216582,825,706600,705690,1156,777147,481971,1469,632915,1858,1403
535,1070.0,455793,217433,828,705590,704732,1124,777507,482303,1407,635047,1907,1407
536,1072.0,457537,217834,890,709890,708989,1105,779867,483315,1420,635053,1861,1405
537,1074.0,459688,218708,850,710440,709576,1135,781451,484888,1427,636171,1840,1424
538,1076.0,459446,219809,890,712832,711962,1184,784797,487227,1454,637822,1892,1429
539,1078.0,460561,219967,808,712938,712146,1180,781650,484880,1458,636618,1820,1327
