,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
328,657.0,544896,379770,109393,306639,216097,64044,651348,653089,330945,924474,477552,30294
329,659.0,549883,384065,111050,308959,217928,65007,663017,664756,336279,927751,478684,30635
330,661.0,548105,383283,110347,308312,216900,64468,657250,659092,333217,927339,479303,30617
331,663.0,541502,377960,109138,304266,214126,63700,650245,652033,329749,919875,475310,30131
332,665.0,540149,376628,108185,302929,213326,63072,646487,648168,326935,915403,473242,29886
333,667.0,539918,377663,109426,302782,213403,63528,647760,649588,328856,913839,471995,29859
334,669.0,538150,375312,108648,300697,211717,62893,646052,647877,327268,913040,471225,30200
335,671.0,539003,375632,107887,302711,212975,63108,643879,645686,326881,919690,475548,30087
336,673.0,539056,375689,107688,303319,212992,62681,640228,641986,324629,920659,475334,30395
337,675.0,541049,376140,107362,303016,212660,62346,641222,642871,325285,925978,478259,30371
338,677.0,540092,374702,106254,302514,211748,62022,633496,635360,321902,924843,477554,30310
339,679.0,536220,370569,104271,301660,210527,61266,622767,624509,316155,928953,480073,30550
340,681.0,537171,370976,103925,301361,210388,61057,619737,621364,314029,930637,480980,30629
341,683.0,533151,367302,101968,299923,208103,59889,611231,612976,310647,932216,480915,30470
342,685.0,532891,366327,101387,298245,206523,58885,605031,606685,307255,934223,482465,30412
343,687.0,535513,368320,102276,298940,208237,59591,612528,614145,309960,932005,481017,30489
344,689.0,539282,373123,105095,303063,211411,61522,626694,628437,318217,930331,480515,30672
345,691.0,546065,379483,107599,306882,215274,63437,646153,647915,327185,934338,482317,30636
346,693.0,550126,383205,110130,309238,217341,64373,657897,659728,334326,933173,481598,30382
347,695.0,553032,386395,111679,311365,219198,65408,666573,668310,337864,931980,481295,30538
348,697.0,553166,386181,111252,310459,218858,65160,661398,663308,336370,933479,481380,30344
349,699.0,553615,386027,111039,311566,219449,65074,662799,664589,336731,935832,482998,30500
350,701.0,548871,381723,109123,307449,215944,63498,652023,653798,330216,937272,483184,30828
351,703.0,545630,377570,106688,305667,213354,62392,633878,635560,321134,938050,484031,30798
352,705.0,540782,372605,104218,302840,210193,60592,619302,621075,314117,941471,484850,30667
353,707.0,539549,370478,102556,303201,209829,60303,612076,613674,310543,940264,485602,30686
354,709.0,534038,367218,102122,299544,208074,59515,609503,611199,309468,933857,482992,30513
355,711.0,533462,367038,101766,300119,208016,59826,610485,612197,309198,932777,481786,30481
356,713.0,534096,368956,102472,300254,209203,60636,612286,613910,310527,930181,479986,30337
357,715.0,531840,366283,101543,298386,207131,59524,608523,610105,309376,929103,479302,30314
358,717.0,533504,367702,102344,298631,207677,59512,611275,613034,310452,930236,480680,30399
359,719.0,532442,367159,102277,299329,208391,60265,612259,613919,310215,932086,480414,30482
360,721.0,534192,368109,103249,298401,207193,59484,614641,616387,312071,932069,480968,30332
361,723.0,532335,366663,102159,298673,207698,59922,610676,612319,309982,928413,480062,30360
362,725.0,526277,361941,100390,294923,204836,58993,602309,603909,306300,918705,475165,29863
363,727.0,523649,360500,100824,292155,202958,58372,597515,599228,303502,911564,471048,29857
364,729.0,522643,361081,101358,293420,204317,58931,605954,607628,306801,910374,470713,29694
365,731.0,524321,362252,101995,294160,205321,59613,608679,610390,308335,909074,469754,30206
366,733.0,526336,364056,102270,295010,206242,59824,608701,610508,309329,907708,469629,30004
367,735.0,523558,361318,101402,292779,204463,59350,605681,607323,307369,906095,468248,29727
368,737.0,523340,360979,101145,292653,203982,59253,603323,605153,306153,906799,467606,29702
369,739.0,520416,358366,99638,290628,202271,58711,598867,600540,303701,906113,468393,29819
370,741.0,521772,359265,99992,291412,202530,58414,596050,597777,302792,906818,468279,29730
371,743.0,520401,358203,100087,291429,202702,58496,594862,596510,302293,907201,468105,29891
372,745.0,521792,359622,99983,291144,202585,58279,598039,599554,303129,909676,469828,29914
373,747.0,521039,358007,99478,291703,202658,58049,594908,596410,301761,914673,472764,30009
374,749.0,527087,363321,101596,294900,205418,59228,607009,608662,308156,920199,474902,30288
375,751.0,530597,365443,102315,296787,206262,59342,611383,612952,310908,923276,476514,30179
376,753.0,532714,367138,102721,298270,207621,60037,612206,613928,310786,926302,478353,30212
377,755.0,534766,368930,102996,299140,207838,60230,614872,616561,311651,931217,480890,30618
378,757.0,540387,374224,106149,302655,211345,62016,630339,632038,319933,932824,480703,30357
379,759.0,544644,378830,108631,305645,214454,63100,645060,646730,326483,931060,480178,30255
380,761.0,546733,381283,109091,305539,214174,63270,649727,651565,329923,931613,481484,30240
381,763.0,548205,382750,110884,308207,217394,65158,661908,663611,335980,923488,476561,30278
382,765.0,549913,386801,113476,309392,219634,66408,676971,678860,343102,917561,473618,30035
383,767.0,554577,391840,116403,312366,222481,68133,693407,695337,351364,912485,471009,30206
384,769.0,559832,397140,119144,314837,225427,69354,707929,709911,358659,913219,471319,29756
385,771.0,559907,397654,119114,314429,225516,69878,709886,711829,359547,909460,469568,29959
386,773.0,559435,396890,118545,314489,224377,69281,707588,709465,358535,914227,472002,29732
387,775.0,560603,397176,118540,314552,224428,68763,706842,708790,358243,919173,474597,30283
388,777.0,558617,394150,116311,314688,224805,68256,695265,697192,353022,925236,477600,30175
389,779.0,555197,389954,114054,313155,222160,66982,681476,683377,345578,929425,480304,30245
390,781.0,552332,387122,112250,310287,218788,65442,671572,673414,340557,932800,480914,30345
391,783.0,556009,389136,112480,312029,220251,66014,671912,673642,341158,930340,478964,30252
392,785.0,557475,390460,113343,314164,222492,67072,680290,682121,345041,933740,481781,30537
393,787.0,558710,392548,114910,312480,221743,67167,685810,687600,347992,931077,480139,30279
394,789.0,561957,395046,116526,315244,223934,67119,690844,692687,350071,935966,483153,30426
395,791.0,565405,397662,117032,315774,224702,68415,696136,698064,353099,937626,483959,30592
396,793.0,565105,397744,117003,318119,226479,68360,699957,702048,354492,937246,484132,30459
397,795.0,562773,394844,115613,315739,223833,67263,690062,691946,350251,934886,482389,30536
398,797.0,560280,393191,114922,313320,221480,66821,680155,682016,345507,936710,483521,30451
399,799.0,559730,393494,114559,313648,222129,66625,683872,685869,346726,934564,482481,30386
400,801.0,563300,396009,117297,314848,224028,68110,698688,700496,354090,932572,481654,30434
401,803.0,562652,397349,117369,316325,225246,68738,700207,702157,355104,930775,479896,30405
402,805.0,563087,396809,117318,317097,225382,68581,701602,703541,355490,931435,479683,30341
403,807.0,567437,401193,119619,319335,228072,69741,711866,713863,361238,928576,479549,30270
404,809.0,570519,404594,121284,319978,228820,70596,718915,720927,364140,932527,480847,30321
405,811.0,569825,403254,119817,319370,228660,70295,715550,717408,362291,933667,481471,30494
406,813.0,566371,399605,118201,317613,226760,69187,703863,705871,356941,934106,482685,30468
407,815.0,560595,393593,115891,314869,223680,68024,691393,693169,349794,932296,481458,30364
408,817.0,555286,389875,113978,312301,221087,66469,676527,678312,342561,929928,479813,30453
409,819.0,554238,387738,112915,310804,219834,65663,671817,673645,340548,931043,480239,30593
410,821.0,553852,387951,112441,310303,218474,65219,665831,667605,337384,934327,482032,30749
411,823.0,551934,385411,111795,309801,218567,64911,659001,660822,334046,933543,482309,30619
412,825.0,549114,381628,109348,308460,216463,63714,652671,654567,330949,937323,484751,30460
413,827.0,543853,377287,106839,306224,214293,62520,637385,639109,323591,933006,481413,30269
414,829.0,543625,376862,106817,304148,213133,62081,632161,633970,320427,936278,482484,30610
415,831.0,543597,377231,107758,306000,214609,63002,640354,642328,325145,933129,481720,30499
416,833.0,542910,377232,107598,303135,211785,61853,637966,639607,323764,930396,480215,30354
417,835.0,542084,375883,107408,303020,212029,62170,635384,637103,322279,930262,480212,30266
418,837.0,540696,375746,106622,302748,212002,61751,633278,635072,320467,929931,479868,30339
419,839.0,539496,374419,106337,303089,212234,62368,633704,635413,321749,925548,476923,30167
420,841.0,540127,374838,106448,303953,212487,62257,634238,635929,321845,929615,479039,30173
421,843.0,546889,380893,109540,306989,215726,63858,652423,654195,331114,932464,481515,30347
422,845.0,551072,384589,111056,310617,219624,65427,667452,669326,338757,932054,481184,30422
423,847.0,552220,386937,112410,310673,219260,64954,670768,672518,340004,932264,480785,30379
424,849.0,551119,385053,110844,309213,218103,65395,662353,664112,335447,930623,479897,30434
425,851.0,546007,380221,108935,306534,215900,64132,652196,654101,331228,930974,479566,30768
426,853.0,545229,379995,109077,306127,214527,63548,650425,652125,329877,931889,481081,30523
427,855.0,545868,379368,108583,305769,214605,63204,647600,649343,328915,931250,480380,30597
428,857.0,542826,376485,106811,303550,212352,61800,637247,638980,323428,931665,480129,30311
429,859.0,543972,377727,107729,304543,213571,62977,643148,644966,326529,931215,480563,30533
430,861.0,550434,383332,109787,308374,216823,64199,656714,658463,332889,932389,480345,30568
431,863.0,553189,387996,112833,311165,220016,65454,671883,673835,340860,933489,481157,30800
432,865.0,554756,389335,113387,310986,219735,65998,675007,676872,342330,930911,480786,30398
433,867.0,547488,381595,109867,307246,216256,63853,655481,657228,332281,933238,481997,30509
434,869.0,545349,378179,107963,304972,213446,62662,639886,641704,324392,935001,483065,30104
435,871.0,542866,375788,106000,303153,211614,62165,632988,634621,321670,932708,481867,30322
436,873.0,543697,376733,106706,304257,212724,62164,637588,639254,323463,933566,481574,30211
437,875.0,546611,380426,108336,306081,215136,63944,646440,648281,327829,931139,480614,30585
438,877.0,546581,380087,108653,306420,215125,63678,649972,651787,329685,930648,479500,29978
439,879.0,549463,384628,111481,308252,217431,64935,662065,663789,335974,922731,475758,30081
440,881.0,545624,381683,110317,306248,216525,64614,662081,663829,335542,917451,474117,29887
441,883.0,542962,379902,109930,302895,213850,63941,656523,658273,332924,912487,471377,29593
442,885.0,538785,376968,108621,302528,213174,63559,650707,652485,330254,911477,471708,29799
443,887.0,540201,377748,109664,303272,214056,63823,651893,653755,330846,909893,469118,29887
444,889.0,537970,375907,108480,301752,212841,63309,646296,648071,328162,911553,470962,30022
445,891.0,534550,371661,106517,299564,210643,62512,633174,634897,321008,910815,471208,30087
446,893.0,535169,372758,106366,300023,211291,62392,636643,638310,322778,908686,469939,29815
447,895.0,534319,372357,106743,300348,210881,62499,635737,637423,322045,907769,468181,29827
448,897.0,532851,371003,105404,299674,209951,61636,631941,633572,321443,909239,469807,29673
449,899.0,530717,368192,104498,296817,207440,60725,622972,624694,316441,908957,469604,29978
450,901.0,526425,364911,103384,296245,207012,60744,615094,616719,311565,909382,469440,29853
451,903.0,524459,362229,102205,292924,204542,59432,609669,611349,308598,909284,469333,29759
452,905.0,521753,359330,100461,292811,203846,58543,599010,600651,304242,908677,469598,30002
453,907.0,524851,362392,101585,293844,204812,59276,602311,604084,305884,909137,470084,29579
454,909.0,526056,364801,102820,296453,207572,60589,611700,613212,310581,907494,469066,29980
455,911.0,524571,363069,101887,295428,206377,59777,608828,610410,308830,910484,470499,29761
456,913.0,520893,358163,99770,292225,202713,57853,593731,595382,301393,911051,470739,29836
457,915.0,518280,354987,97961,289596,200241,56884,581032,582657,294849,915447,472194,30069
458,917.0,518913,354606,96536,291323,200187,56760,573948,575595,290617,922667,476680,30120
459,919.0,519867,354477,96129,291418,200676,55973,570374,571968,289829,929207,480845,30407
460,921.0,521476,355407,95911,292543,200840,55835,571207,572754,290017,932520,481270,30486
461,923.0,521255,354332,95464,290971,200056,55801,569975,571443,289214,931967,481697,30549
462,925.0,520749,354538,95981,292920,201118,56564,571604,573237,290651,934711,483605,30545
463,927.0,520318,353586,95130,291073,199914,55428,568049,569648,288674,935248,482208,30319
464,929.0,522205,355180,95680,293090,201158,56342,571024,572552,290618,935973,483852,30452
465,931.0,522103,355237,96009,293003,201172,56173,574754,576361,291782,934844,483348,30441
466,933.0,521630,354667,95782,292173,201067,56116,571332,572957,290295,934321,482366,30271
467,935.0,519978,352882,94662,292395,200397,55608,565445,566916,288054,939443,484900,30609
468,937.0,521145,354937,96293,292824,200919,56004,571879,573465,290873,935467,483244,30687
469,939.0,522947,356702,96959,294611,202305,56385,577915,579469,293126,935140,483750,30423
470,941.0,524336,357077,96889,294325,202401,56830,577507,579010,293590,938366,484253,30418
471,943.0,531893,364843,100520,298873,206955,58852,598371,600107,304241,938885,485804,30444
472,945.0,536409,369693,103315,300190,208665,59856,611925,613603,310151,935131,483706,30414
473,947.0,531882,366116,101901,298024,207437,59593,609300,610999,309681,925897,478513,30124
474,949.0,528762,365492,102510,297890,207221,60149,611951,613560,310576,919081,474779,30057
475,951.0,533283,370225,105148,299654,209579,61894,625227,626879,317341,915791,472328,29882
476,953.0,535932,373734,106925,300734,210858,61804,635642,637355,322311,913054,471734,29738
477,955.0,533780,372060,105939,299095,210449,61975,633969,635787,322125,910640,471344,30230
478,957.0,535721,374725,108412,301571,212527,63352,647263,649070,328422,909257,470540,29765
479,959.0,543118,380499,110632,304520,215595,64687,662830,664654,336299,908332,469428,29656
480,961.0,543431,381300,111072,305084,216564,65060,667621,669534,338255,909868,470320,29701
481,963.0,548336,386254,113717,306868,218422,66339,678165,680000,344384,908688,469696,29930
482,965.0,551326,390358,115911,310716,221898,67619,690146,692182,350369,908057,468233,29751
483,967.0,553360,392034,116758,311382,223201,68362,698418,700150,353492,908489,469762,29702
484,969.0,557840,395866,119323,314214,224702,69225,708987,710777,359368,908769,469753,29840
485,971.0,559200,396705,118984,313837,225035,69581,709902,711868,359422,911919,471691,29940
486,973.0,552471,389048,114463,311259,220946,67139,683092,684995,346376,918373,475090,29850
487,975.0,553259,388934,113858,309292,220020,66360,677612,679529,343482,921363,476449,29973
488,977.0,554658,389569,114107,310766,220048,66305,676431,678277,342701,926367,478726,30441
489,979.0,549201,383914,111353,308451,218245,65323,662390,664342,335842,925583,477043,30380
490,981.0,551021,385422,111069,308748,218131,64921,662216,664029,335348,928525,478887,30161
