,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
331,662.0,467920,3286,373078,556163,3601,362989,817457,4334,523275,721918,3350,628245
332,664.0,467293,3299,372085,551164,3606,359804,816183,4355,523072,722190,3440,628273
333,666.0,465872,3299,371361,548166,3572,357866,811738,4274,520581,720939,3451,627186
334,668.0,464329,3283,370025,545001,3616,355824,812076,4246,521429,721748,3496,628042
335,670.0,464714,3182,370436,548213,3586,358324,813001,4270,521252,720756,3512,626902
336,672.0,466173,3290,371479,549263,3625,358988,813130,4243,521139,720062,3521,626173
337,674.0,465889,3246,371644,548989,3563,358786,813572,4279,521664,719956,3419,627004
338,676.0,465786,3257,371265,549300,3561,359020,815245,4348,522940,722020,3416,627956
339,678.0,465852,3332,370995,550191,3563,359697,813808,4285,522690,722986,3490,628555
340,680.0,466190,3358,371403,549717,3696,358957,812878,4418,520679,721443,3511,627212
341,682.0,465269,3240,370608,550349,3511,358992,811727,4365,519844,717867,3572,624040
342,684.0,467130,3217,372204,554351,3631,362126,816675,4301,522436,720299,3588,625827
343,686.0,467512,3306,371897,556307,3564,364215,817729,4343,523826,716399,3466,623025
344,688.0,467131,3274,371829,554560,3696,362521,815501,4473,521719,717982,3422,624252
345,690.0,464590,3274,370077,549592,3624,359832,810727,4372,518743,716994,3562,623599
346,692.0,464051,3316,369476,551996,3524,360913,812967,4335,519985,715382,3554,622283
347,694.0,465584,3330,370449,556984,3623,363957,816460,4193,522388,716803,3442,623357
348,696.0,465942,3267,370903,559187,3542,364880,814615,4405,520684,715930,3530,622385
349,698.0,465453,3252,370515,555763,3670,363885,811197,4289,518674,716300,3519,622742
350,700.0,466782,3355,371400,555821,3673,362514,814985,4254,520158,719102,3373,625089
351,702.0,468680,3362,372858,553869,3536,362237,815439,4399,521030,718158,3426,624863
352,704.0,468131,3261,373030,556959,3472,363771,816235,4487,521241,717909,3591,624024
353,706.0,467510,3245,372142,558454,3584,364480,819212,4435,523654,717864,3519,624291
354,708.0,467260,3339,371786,556090,3704,363079,819003,4390,523915,719598,3577,626084
355,710.0,467516,3197,371957,554044,3524,362576,817367,4400,523056,719109,3506,624928
356,712.0,467028,3273,371784,554814,3641,362921,819447,4313,524589,719700,3487,626123
357,714.0,468268,3329,372364,556078,3595,364094,817756,4239,522141,718096,3472,624282
358,716.0,468310,3263,372397,558181,3605,364750,819623,4383,524057,719723,3480,625893
359,718.0,467552,3335,372455,554308,3569,362632,813869,4293,520239,717018,3574,623388
360,720.0,468388,3275,372257,557302,3578,364113,818646,4413,523822,717330,3530,623234
361,722.0,468760,3242,373056,557310,3504,364614,820195,4430,523839,721251,3456,627267
362,724.0,469088,3298,373495,557242,3714,364403,820250,4414,523961,721291,3535,627255
363,726.0,470185,3416,373658,559711,3512,366058,820571,4380,524600,721381,3585,627340
364,728.0,468123,3302,372605,558810,3631,365181,821922,4383,525792,720576,3540,626869
365,730.0,467117,3196,371786,558412,3575,364948,818979,4391,524209,718702,3445,625115
366,732.0,466480,3292,371305,555510,3625,362673,815960,4314,522197,716406,3557,622430
367,734.0,466858,3388,371093,558498,3668,365096,815724,4331,522387,717051,3458,623450
368,736.0,468678,3346,372653,560968,3513,366695,818031,4318,521949,715726,3554,622786
369,738.0,468092,3257,372453,560946,3565,366825,818935,4335,522790,717150,3527,623535
370,740.0,468299,3131,372758,558455,3672,365019,818470,4319,522335,717967,3573,624267
371,742.0,468622,3293,372529,557017,3574,363713,816296,4282,521961,718091,3402,623812
372,744.0,468220,3258,373210,551353,3659,360486,814392,4311,522365,717512,3523,624682
373,746.0,466007,3318,371127,548734,3562,358604,813760,4339,521636,721951,3474,627624
374,748.0,465338,3303,370722,545442,3561,356383,812575,4332,523181,723066,3366,629180
375,750.0,463267,3228,369359,542707,3518,354424,808284,4244,518532,720794,3530,626806
376,752.0,464560,3257,371066,541647,3653,354238,809435,4338,519517,720549,3443,627568
377,754.0,464602,3249,369849,542751,3606,355356,809746,4256,520503,723151,3440,629124
378,756.0,462542,3242,368831,543275,3583,354997,809949,4301,519360,720352,3369,626375
379,758.0,464900,3328,370526,548054,3583,358441,811704,4281,521022,723153,3577,628826
380,760.0,465729,3276,371586,549163,3615,358932,814662,4302,521858,721003,3437,626949
381,762.0,465908,3266,371344,550384,3604,359320,814015,4382,521571,720550,3542,626650
382,764.0,467697,3255,372513,555197,3538,362763,816680,4387,523211,722966,3580,628876
383,766.0,469090,3347,373750,558312,3688,364822,819006,4401,524049,719316,3493,625469
384,768.0,469472,3234,373964,557965,3660,364466,818807,4245,524185,720981,3461,627314
385,770.0,469278,3216,374472,560538,3488,366587,819936,4326,524726,721633,3504,627484
386,772.0,469737,3205,373636,558873,3612,364924,818557,4227,523567,720793,3461,626997
387,774.0,470935,3374,375129,561865,3409,367677,821165,4287,524989,720081,3539,625861
388,776.0,469978,3284,373882,565836,3655,370149,820493,4416,523631,720448,3483,626508
389,778.0,470623,3235,374496,565154,3573,369434,823535,4420,525857,721326,3509,627013
390,780.0,470011,3338,373917,562780,3720,368102,823011,4411,525847,719327,3413,625132
391,782.0,469591,3312,373438,565039,3673,368716,824469,4422,527581,721482,3496,626957
392,784.0,471275,3315,375091,563450,3590,368413,823755,4250,526252,721025,3449,626763
393,786.0,468964,3258,373131,561785,3721,367227,822806,4262,525849,719309,3574,625723
394,788.0,468935,3273,373317,558086,3649,365098,820542,4355,525097,720538,3402,626221
395,790.0,467165,3305,372079,554112,3588,362910,816653,4390,522830,720012,3432,626385
396,792.0,467345,3399,372158,552522,3414,361658,816194,4440,523537,720078,3502,626415
397,794.0,467689,3267,372093,554917,3709,362738,817537,4401,523628,720966,3395,627382
398,796.0,468796,3202,373469,556607,3615,364477,818185,4349,524825,719407,3440,625619
399,798.0,468116,3267,373096,553574,3623,361401,818237,4308,525199,721395,3487,627442
400,800.0,467531,3144,372022,554460,3625,362474,818078,4325,524251,721937,3445,628117
401,802.0,467748,3314,372631,555174,3708,363352,816547,4389,522492,722102,3431,628100
402,804.0,468084,3304,372776,555255,3525,362717,817759,4320,523997,722418,3434,629067
403,806.0,467171,3291,372439,553396,3627,362329,816569,4301,523034,722247,3434,628161
404,808.0,466872,3210,371919,550627,3556,360079,813591,4157,522964,723025,3508,629325
405,810.0,465327,3215,370861,543987,3645,356054,809919,4370,519989,721583,3472,627865
406,812.0,462671,3319,368697,543853,3583,355225,809224,4413,520261,721724,3531,627550
407,814.0,465041,3256,370602,548765,3612,358711,813526,4400,521900,721675,3458,627941
408,816.0,466715,3293,371934,550264,3566,360380,814668,4338,522612,720950,3568,627573
409,818.0,468846,3383,373837,553506,3610,361251,816060,4356,523644,723310,3608,629602
410,820.0,468910,3271,374012,557425,3604,364350,817370,4208,524519,722669,3501,629400
411,822.0,467638,3325,372668,553468,3607,361202,817088,4277,524009,722391,3533,628985
412,824.0,467634,3376,372822,554755,3675,362253,813240,4367,521694,720779,3506,627293
413,826.0,469603,3247,374080,558308,3551,364922,819602,4414,524026,721482,3454,627376
414,828.0,469760,3193,373776,559783,3669,365978,819876,4313,524791,719998,3395,626561
415,830.0,468820,3285,373123,559059,3605,365301,818305,4347,523905,719031,3600,625261
416,832.0,468824,3263,373092,563147,3690,368297,818910,4288,523891,719161,3480,625286
417,834.0,468570,3337,372747,566041,3573,369811,819383,4464,523290,718439,3544,624639
418,836.0,469035,3370,372863,565132,3732,368697,819816,4375,523389,716738,3491,623479
419,838.0,469396,3339,373656,565788,3569,370076,817819,4275,522709,719385,3447,625392
420,840.0,468574,3362,372712,564662,3562,368843,819876,4427,524085,717604,3474,624002
421,842.0,468502,3244,372917,564145,3588,369508,820239,4359,523288,721093,3410,626942
422,844.0,469755,3354,374031,562236,3678,367820,819720,4321,523098,717543,3483,623926
423,846.0,469421,3271,373784,561023,3675,366957,820983,4359,524620,719494,3477,625700
424,848.0,469122,3338,373210,560835,3572,366569,819920,4432,523993,721087,3495,627336
425,850.0,469055,3294,373465,559056,3604,365462,820626,4244,525478,721337,3587,627073
426,852.0,467669,3278,372443,556698,3680,364000,817898,4405,522602,721930,3509,628027
427,854.0,467880,3317,372611,548873,3640,358714,815915,4437,521960,720571,3491,626777
428,856.0,468552,3282,373011,550794,3641,360157,817609,4320,522769,721267,3533,627296
429,858.0,467521,3386,372474,553767,3596,362450,819252,4394,524655,722212,3499,627471
430,860.0,468056,3391,372756,550857,3535,360573,816781,4291,523381,722518,3516,628640
431,862.0,464651,3321,370205,544021,3493,355700,812235,4326,520994,721867,3502,627586
432,864.0,464182,3409,370577,544115,3640,355082,811047,4452,520682,722868,3455,628208
433,866.0,463534,3259,369031,540802,3596,353630,810657,4346,520144,721746,3418,627539
434,868.0,463636,3159,369216,542422,3595,355188,810553,4291,520758,722669,3459,628305
435,870.0,465037,3269,370423,542479,3648,355101,811480,4358,520612,723516,3543,629166
436,872.0,466035,3298,371566,543022,3537,354615,810687,4289,519885,721609,3465,627604
437,874.0,463983,3324,369727,541170,3518,353708,811123,4403,521149,721879,3383,628308
438,876.0,463844,3265,369131,541153,3595,354038,810575,4326,519826,720469,3370,626914
439,878.0,463948,3406,370122,541640,3520,354018,808454,4295,519117,721852,3390,627905
440,880.0,461428,3357,367820,538423,3618,351789,807825,4338,519023,720355,3491,626295
441,882.0,463545,3253,369489,539881,3545,353180,807221,4323,517462,719484,3529,625692
442,884.0,464509,3317,370028,541692,3614,353444,809811,4208,520574,719857,3558,625876
443,886.0,464003,3308,369920,546113,3602,357252,810858,4337,519653,719032,3383,625150
444,888.0,464558,3258,370047,548615,3561,358095,811768,4314,520276,720398,3401,626532
445,890.0,465602,3308,370341,550414,3548,359666,813848,4441,520889,717935,3457,624450
446,892.0,466893,3164,371683,552894,3552,361609,813708,4328,520666,718961,3495,624723
447,894.0,466663,3244,371715,556205,3655,363847,815700,4371,522203,718867,3456,625219
448,896.0,468893,3344,373899,555234,3604,363801,816419,4436,522612,720937,3455,626863
449,898.0,467177,3348,371981,554974,3568,362985,816215,4324,522943,721202,3439,626838
450,900.0,468536,3223,373059,555065,3605,363044,817833,4391,523000,722648,3473,628771
451,902.0,386515,2673,312651,459138,2883,315407,673407,3497,443525,594087,2823,516642
452,904.0,469717,3361,389011,554428,3612,408566,819003,4344,562765,723614,3498,629545
453,906.0,469073,3292,388117,555497,3604,410374,821370,4412,565484,724568,3436,630029
454,908.0,470277,3369,388981,555958,3525,409735,821409,4318,565292,723379,3459,629259
455,910.0,468107,3252,387490,556727,3612,410577,821104,4130,564688,723688,3419,629659
456,912.0,470530,3316,389318,557868,3619,411121,822151,4347,564921,721061,3500,626999
457,914.0,469907,3349,388687,554815,3579,409328,821800,4343,565805,723605,3356,629479
458,916.0,469491,3317,388897,550740,3634,405586,819378,4349,564160,724740,3496,631079
459,918.0,467437,3322,386969,552399,3629,407651,818061,4291,562934,724782,3391,630386
460,920.0,466667,3329,386771,550090,3613,405943,816382,4339,561751,725180,3430,631364
461,922.0,467866,3303,387091,550938,3656,407026,818283,4362,563971,724584,3558,630623
462,924.0,469752,3313,388958,553196,3494,407692,821787,4467,565188,725458,3364,631065
463,926.0,469975,3208,388964,552734,3717,407582,819285,4366,564017,724098,3488,630330
464,928.0,466806,3274,386459,547987,3532,404578,816863,4272,562830,726198,3545,631803
465,930.0,466487,3267,385910,547127,3507,404059,817035,4417,562943,726390,3528,631929
466,932.0,468395,3297,388094,551716,3556,406581,820119,4382,564788,725847,3414,632012
467,934.0,467888,3258,387214,551299,3626,406284,819603,4280,564631,724732,3451,630908
468,936.0,467589,3281,387310,550801,3532,405875,815790,4295,561444,724917,3507,630841
469,938.0,467734,3415,387470,551901,3616,406896,819702,4376,563647,723659,3464,629615
470,940.0,468612,3156,388095,551028,3603,406447,818322,4372,562450,722856,3544,628768
471,942.0,467620,3221,387116,551757,3555,407165,816621,4308,562354,722224,3464,627914
472,944.0,465882,3283,385409,552684,3672,408160,817359,4336,562170,720378,3549,625985
473,946.0,466723,3439,385891,552206,3712,407288,817726,4333,562165,720315,3509,626236
474,948.0,466918,3293,386315,553895,3628,408364,821493,4451,563493,719243,3508,625273
475,950.0,469045,3300,387817,555680,3620,410340,817522,4400,561842,719057,3479,625151
476,952.0,466329,3218,386109,555353,3596,409513,818590,4214,562813,718667,3512,624659
477,954.0,467453,3215,386731,557131,3699,411378,817582,4224,562382,718883,3503,624709
478,956.0,467612,3243,387376,556851,3559,410801,816470,4265,561275,717817,3558,623546
479,958.0,466166,3195,385740,559690,3589,412568,816243,4226,560442,719277,3439,625758
480,960.0,468008,3309,386921,560377,3577,413278,819414,4404,562373,718291,3541,624761
481,962.0,468641,3314,387931,562011,3514,414867,817230,4399,560429,718204,3530,624493
482,964.0,469477,3244,388261,560829,3678,413846,815891,4378,559894,718962,3511,625135
483,966.0,468513,3232,387070,562104,3589,414708,818250,4170,562174,720178,3512,626387
484,968.0,469288,3196,388256,561765,3619,414353,819758,4276,562549,719275,3377,625157
485,970.0,467556,3250,387005,562040,3674,415444,818412,4324,562483,718720,3473,624643
486,972.0,468340,3351,387457,561582,3637,413764,818814,4317,562611,719635,3422,625528
487,974.0,468184,3267,386971,559534,3559,412631,818400,4227,561499,720253,3471,626227
488,976.0,468708,3272,387915,558367,3526,412141,817772,4328,561218,718948,3493,625437
489,978.0,468998,3359,387765,559127,3569,412476,820003,4367,562353,718575,3473,625124
490,980.0,465657,1319,385041,555855,1309,409458,815916,2045,559422,717255,1976,622900
491,982.0,465377,1031,384743,560447,826,412931,816334,1659,559335,715621,1738,622053
492,984.0,466302,1027,385113,560013,913,413350,815595,1690,559409,716215,1669,622222
493,986.0,467047,975,386354,561490,858,413293,818191,1676,561248,717439,1756,623693
494,988.0,466614,1015,385771,558442,869,411266,815955,1623,559207,715459,1657,621776
495,990.0,465748,956,385268,555587,863,408985,817536,1709,560043,717785,1608,624004
496,992.0,467142,960,386751,556008,811,409272,816363,1708,559301,716993,1696,623441
497,994.0,467868,988,386415,557486,893,410788,818124,1611,561211,718729,1696,625041
498,996.0,466606,982,385518,558836,828,411300,820554,1618,562433,716068,1633,622457
499,998.0,467486,977,386237,561887,850,413724,819958,1578,561304,714803,1645,621159
500,1000.0,468043,991,387160,562814,871,414385,818272,1642,559771,717481,1603,623872
501,1002.0,469463,996,387915,563274,854,414861,819747,1634,561253,718626,1712,624874
502,1004.0,467813,981,386565,562809,808,414301,819116,1575,560867,715357,1667,621583
503,1006.0,468595,940,387625,563686,857,415394,817724,1665,559772,715608,1692,621913
504,1008.0,468077,1019,386881,562399,878,414881,817864,1678,560879,716811,1678,623298
505,1010.0,468323,974,387120,561503,862,413495,816802,1624,559612,716661,1707,622996
506,1012.0,467259,909,386728,561371,830,413414,816555,1659,559538,715744,1702,621828
507,1014.0,469004,943,387666,560540,843,412885,814993,1660,558026,718098,1737,624039
508,1016.0,468334,1015,387014,559698,845,412228,813310,1588,556646,717339,1689,623437
509,1018.0,468899,960,388018,562137,861,414189,817557,1596,560191,718890,1712,624655
510,1020.0,467577,951,386631,559056,879,411304,814070,1636,557945,717112,1724,623577
511,1022.0,467829,990,386446,560355,844,412455,816221,1628,559243,717551,1682,624031
512,1024.0,468180,910,387316,562109,926,413398,815961,1706,558724,718273,1644,624646
513,1026.0,467598,942,386460,563211,843,414703,815876,1595,558986,715772,1647,622921
514,1028.0,468750,940,387329,561888,868,414619,815178,1687,557879,715804,1714,622240
515,1030.0,466872,1031,385830,559479,788,411858,815805,1603,558375,715684,1712,622307
516,1032.0,467716,958,386557,558304,870,411471,815864,1607,558486,716314,1685,622243
517,1034.0,467270,951,385953,557473,831,411027,812872,1688,557086,714431,1645,621292
518,1036.0,466659,1009,385772,556348,806,410415,817110,1593,559725,714259,1671,620848
519,1038.0,466386,937,385583,555391,886,409667,815503,1614,559107,715273,1647,621599
520,1040.0,467183,989,386189,554533,887,408185,815241,1644,558570,716016,1691,622607
521,1042.0,467049,975,386201,556329,815,409741,814358,1628,558572,717106,1748,623511
522,1044.0,468011,975,386472,557897,815,410528,816133,1641,559613,717511,1719,623180
523,1046.0,468179,967,386944,555376,839,408809,817282,1676,560497,716341,1724,622790
524,1048.0,469798,1017,388271,560129,888,412821,819771,1687,562016,718990,1673,625605
525,1050.0,467815,938,386605,559111,911,412572,820230,1683,561404,719119,1650,625231
526,1052.0,467946,1035,386436,557925,801,410494,821004,1677,562341,719004,1696,624837
527,1054.0,468876,952,387611,558616,870,411903,820796,1685,563121,718432,1766,624119
528,1056.0,467589,944,386241,556609,864,410311,821387,1721,563153,716383,1674,622549
