,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
331,663.0,142944,2185,36604,208117,2852,2063,246764,5728,3746,624368,2968,1973
332,665.0,143601,2138,37451,208239,2774,2014,245352,5484,3741,623267,2820,1985
333,667.0,141566,2210,36517,206575,2852,2065,241842,5518,3597,618197,2877,1942
334,669.0,142927,2236,37002,207247,2770,2057,243237,5574,3699,622590,2866,2094
335,671.0,142106,2229,37037,206169,2878,2065,240278,5612,3688,622729,2945,2017
336,673.0,142350,2196,37329,205782,2750,2110,237028,5536,3657,623042,2903,2056
337,675.0,141957,2110,37422,205930,2876,2135,236208,5337,3640,622020,2976,2045
338,677.0,142180,2196,36946,206553,2798,1932,238770,5626,3654,624008,2877,1952
339,679.0,141841,2201,37045,205937,2769,2025,237567,5626,3640,623848,2930,1976
340,681.0,141519,2260,37299,203898,2843,2069,236050,5412,3659,622300,2898,1991
341,683.0,142225,2183,37095,205590,2875,2085,238453,5602,3608,624042,2969,2023
342,685.0,140357,2200,36918,204955,2952,2107,235149,5521,3711,621865,2850,1961
343,687.0,140981,2157,37197,204401,2805,2069,234584,5568,3735,619984,2964,2040
344,689.0,140908,2216,36897,204567,2803,2038,234716,5512,3612,623507,2855,1959
345,691.0,140932,2215,36993,205092,2808,2036,238179,5607,3709,626396,2843,1987
346,693.0,139874,2148,37239,202436,2822,2016,230827,5506,3564,619538,2944,1938
347,695.0,140111,2106,36959,202755,2816,2096,232859,5447,3703,620678,2891,1976
348,697.0,140555,2142,36704,203730,2831,2022,234550,5498,3804,621106,2857,1958
349,699.0,141737,2108,37164,204189,2836,2131,236734,5448,3684,622522,2904,2060
350,701.0,141089,2207,36946,204932,2762,2084,237783,5513,3758,619186,2912,1987
351,703.0,141281,2134,36574,205509,2726,2123,239800,5557,3653,618085,2946,1992
352,705.0,142943,2216,37029,207155,2859,2048,248308,5686,3724,622201,2821,2058
353,707.0,142698,2194,37234,207085,2824,2074,246566,5408,3644,621735,2951,2009
354,709.0,142243,2299,36854,205666,2801,2067,243167,5655,3563,617129,2814,2029
355,711.0,142162,2209,36926,206711,2851,2000,243785,5673,3705,621620,2811,1959
356,713.0,141331,2099,36607,206113,2923,2046,240434,5557,3700,619796,2855,1939
357,715.0,141349,2233,37004,204503,2853,2062,237976,5682,3738,617554,2815,2016
358,717.0,141301,2199,37131,205094,2808,2124,237198,5587,3530,618151,2837,2046
359,719.0,141962,2211,37172,205044,2833,2079,240499,5545,3626,620944,2941,2124
360,721.0,141646,2168,36878,205895,2824,2065,240905,5449,3569,622864,2866,1963
361,723.0,140979,2090,36816,204626,2955,2224,237522,5668,3671,620626,2841,2022
362,725.0,141931,2160,36917,204635,2791,2092,239512,5474,3693,624608,2875,1984
363,727.0,141027,2109,36910,204977,2811,2065,237470,5630,3606,619574,2974,2054
364,729.0,141972,2154,37150,205436,2843,2121,239396,5497,3713,620571,2809,2060
365,731.0,142438,2193,36802,207389,2786,2035,243243,5497,3632,621858,2869,1955
366,733.0,143217,2140,37367,208195,2883,2084,246470,5577,3669,622792,2844,1991
367,735.0,141981,2222,36858,206112,2830,2012,241554,5530,3712,620551,2936,2002
368,737.0,142910,2086,37182,206789,2824,2140,244673,5599,3751,627143,2885,2031
369,739.0,141383,2169,37132,205625,2793,2040,238182,5528,3660,618647,2839,2058
370,741.0,142806,2148,37148,206987,2852,2081,244762,5665,3668,627634,2844,1984
371,743.0,142314,2160,37097,206013,2862,2086,239598,5545,3596,622755,2816,1975
372,745.0,142154,2194,37097,206145,2763,2110,240282,5595,3684,623423,2851,2009
373,747.0,142145,2270,37216,206478,2846,2003,240734,5645,3653,622337,2931,2007
374,749.0,141954,2245,36525,206950,2812,2032,242887,5625,3706,623889,2894,2040
375,751.0,141697,2163,36933,205200,2836,2004,238698,5386,3657,621564,2911,2031
376,753.0,142436,2148,36950,206767,2771,1915,242667,5587,3589,624875,2842,1984
377,755.0,142221,2232,37069,206795,2901,2132,242160,5615,3739,624416,2933,1983
378,757.0,142046,2119,36894,206899,2806,2127,239238,5480,3643,624293,2982,1998
379,759.0,140855,2184,36869,205403,2727,2081,236600,5476,3657,622820,2922,2074
380,761.0,141326,2193,36745,204630,2790,2116,234526,5624,3649,623496,2966,1990
381,763.0,141287,2144,37201,205353,2818,2083,236952,5379,3518,625260,2851,2039
382,765.0,141659,2174,37262,206178,2813,2060,235436,5551,3606,625828,2953,2003
383,767.0,141930,2113,37524,204327,2826,2070,235315,5610,3671,625452,2890,2025
384,769.0,141319,2226,37084,204434,2856,2097,235485,5557,3638,623477,2843,2009
385,771.0,141936,2261,36949,205542,2835,2029,238957,5702,3612,626922,2852,2021
386,773.0,142164,2232,37179,205301,2705,2164,237145,5479,3710,623398,2953,1984
387,775.0,142060,2074,36970,205334,2796,2048,235243,5513,3603,622858,2798,1962
388,777.0,142395,2191,37349,206013,2828,1960,240628,5484,3653,625428,2999,1919
389,779.0,141862,2161,36913,205614,2814,2102,238637,5648,3626,621472,2937,1972
390,781.0,143129,2210,37374,205125,2826,2016,239621,5622,3534,625031,2937,2027
391,783.0,142090,2143,37317,205426,2944,2041,239541,5494,3680,624001,2932,1985
392,785.0,141946,2156,36864,205599,2796,2055,239262,5482,3724,622123,2824,1975
393,787.0,141112,2160,37006,205352,2790,2022,239567,5333,3586,622911,2791,2034
394,789.0,142086,2105,37126,205070,2920,2068,238983,5639,3676,617715,2823,1983
395,791.0,142430,2170,37005,206219,2832,2025,243638,5703,3791,618005,2962,2013
396,793.0,142279,2171,36943,205150,2804,2072,244265,5368,3623,617999,2881,1961
397,795.0,143345,2120,37079,207424,2777,2057,248981,5714,3594,618863,2990,1984
398,797.0,142723,2270,36917,207649,2920,2029,249527,5562,3744,620510,2791,2033
399,799.0,143182,2215,36993,208066,2851,2102,248162,5687,3732,619196,2866,1961
400,801.0,143215,2115,36957,208968,2882,1988,250265,5716,3716,620612,2988,2004
401,803.0,143022,2162,37025,207398,2860,2153,247208,5595,3618,621186,2880,1997
402,805.0,142782,2172,36706,206573,2906,2126,244342,5681,3647,616137,2915,2041
403,807.0,143244,2106,36990,207087,2831,2126,249686,5704,3599,622375,2941,2078
404,809.0,142208,2095,36834,205612,2815,2047,240355,5539,3594,614947,2886,2007
405,811.0,142735,2174,37408,206468,2870,2082,242549,5581,3633,619999,2903,2061
406,813.0,142618,2219,37066,206807,2761,2011,244939,5607,3614,623542,2927,2041
407,815.0,141390,2210,36864,205264,2822,2064,237948,5619,3602,619015,2873,2024
408,817.0,142145,2223,37103,205958,2813,2053,238694,5615,3688,623200,2847,2038
409,819.0,141492,2178,37060,204857,2765,2079,236568,5473,3660,620719,2895,2082
410,821.0,141761,2163,36890,204281,2878,2047,236417,5623,3737,623694,2927,1978
411,823.0,141134,2180,36853,203999,2837,2126,234909,5545,3714,623153,2939,2063
412,825.0,140984,2177,37138,204590,2876,2150,234893,5482,3631,621502,2967,2020
413,827.0,141081,2214,36984,205135,2828,2057,236173,5508,3574,623621,2972,2017
414,829.0,140471,2164,36787,204037,2891,2070,233935,5495,3665,618887,2946,2003
415,831.0,141202,2172,36587,205844,2728,2134,237864,5548,3672,622345,2902,2027
416,833.0,141266,2110,36932,205081,2926,2124,238437,5540,3715,620993,2857,1955
417,835.0,141933,2164,37118,205846,2907,2061,239012,5549,3680,621336,2950,2064
418,837.0,142618,2149,37240,205564,2898,2064,241672,5581,3682,624427,2940,1983
419,839.0,141099,2152,37063,205504,2921,2059,237042,5453,3617,620701,2847,2054
420,841.0,140781,2140,36702,204948,2848,2051,237574,5493,3752,619637,2907,2050
421,843.0,141406,2097,36986,205055,2821,2119,237619,5512,3659,621032,2972,1931
422,845.0,142568,2260,37089,205643,2779,2116,238531,5656,3572,623498,2888,2108
423,847.0,141158,2125,37026,204329,2837,2090,235678,5458,3611,618868,2971,1914
424,849.0,141768,2160,37201,205270,2675,2048,237150,5486,3836,621865,2853,2012
425,851.0,142297,2262,37007,205770,2854,2037,239325,5416,3597,621799,2979,1985
426,853.0,142591,2131,37133,206959,2889,2083,244096,5660,3647,626431,2904,1953
427,855.0,141732,2214,37122,204927,2773,2080,237739,5575,3670,622160,2844,2083
428,857.0,140987,2176,36762,204050,2878,1991,235761,5440,3589,619913,2839,1942
429,859.0,141074,2160,36921,204628,2821,2074,237891,5574,3704,619577,2946,1959
430,861.0,141593,2128,36806,205090,2761,2009,237508,5491,3694,621014,2930,1903
431,863.0,141738,2104,36986,203777,2822,2016,232274,5603,3575,622315,2823,2012
432,865.0,141432,2161,37484,204038,2835,2052,232517,5505,3560,626442,2822,1942
433,867.0,140667,2172,37255,203634,2854,2066,233057,5311,3652,626502,2814,1996
434,869.0,141425,2120,36936,203477,2901,1984,233841,5381,3694,621266,2824,1946
435,871.0,141518,2032,36846,204376,2694,1841,236850,5067,3266,620667,2674,1813
436,873.0,140747,2065,36783,203510,2692,1934,235267,5156,3448,618158,2820,1864
437,875.0,140214,2063,36900,201456,2660,2010,236954,5135,3350,619353,2838,1885
438,877.0,140352,1971,36587,200850,2623,1892,235863,5146,3257,617005,2707,1854
439,879.0,140927,1976,36515,202268,2674,1951,234831,5224,3326,618653,2750,1939
440,881.0,140210,2097,36579,200383,2629,1919,233126,5323,3362,613312,2803,1908
441,883.0,139857,2095,36209,200848,2549,1941,234804,5204,3351,614464,2762,1893
442,885.0,141070,2095,36432,201580,2596,1898,237427,5214,3326,615320,2792,1983
443,887.0,141241,2092,36264,202873,2676,2002,242196,5279,3459,617415,2784,1964
444,889.0,140898,2059,36658,202755,2639,1967,239115,5254,3337,616617,2771,1964
445,891.0,140850,2170,36470,202182,2694,1943,241096,5258,3305,620453,2899,1997
446,893.0,141819,2020,36426,204416,2730,1974,240340,5245,3296,620953,2852,1996
447,895.0,142507,2150,36885,203751,2621,1974,241575,5325,3474,622982,2836,1968
448,897.0,141860,2079,36871,203661,2691,1975,241775,5324,3432,621311,2806,1923
449,899.0,142229,2031,36681,204102,2674,1874,239661,5270,3442,621354,2802,1934
450,901.0,141516,1832,36685,204844,2558,1812,237253,5117,3171,619093,2721,1720
451,903.0,143365,1912,37213,207212,2629,1912,244209,5382,3497,622884,2768,1881
452,905.0,143747,1997,37054,209076,2702,2014,246581,5468,3496,611352,2787,1868
453,907.0,143610,1971,36766,208444,2726,2033,249926,5629,3443,519478,2628,1817
454,909.0,142453,1956,36431,206034,2792,1971,247117,5416,3481,620756,2758,1946
455,911.0,142250,1952,36545,205674,2769,1899,247798,5503,3458,655739,2900,1977
456,913.0,141887,1944,36174,205297,2760,1981,245587,5346,3531,584898,2813,1886
457,915.0,142010,1977,36345,205053,2680,2001,247453,5417,3488,582695,2674,1844
458,917.0,141676,2003,36017,205409,2776,1940,248664,5329,3498,569271,2745,1893
459,919.0,141615,1951,35945,205728,2704,1996,250632,5603,3660,544614,2679,1903
460,921.0,142386,1951,36126,207735,2775,2035,255152,5506,3472,601920,2795,1917
461,923.0,142934,1994,36055,208092,2792,2014,255782,5524,3533,618304,2808,1949
462,925.0,142664,2062,35930,207482,2811,1972,254405,5527,3561,617859,2851,1856
463,927.0,142815,1883,36226,208026,2766,1925,256844,5569,3536,622155,2874,1934
464,929.0,142925,1924,36145,207910,2742,1980,254460,5485,3571,618765,2756,1846
465,931.0,142996,2012,36181,208244,2726,2003,255019,5586,3508,617395,2878,1914
466,933.0,143107,2012,35975,207928,2688,1982,257313,5377,3471,619811,2790,1939
467,935.0,142549,1994,36145,207513,2789,2036,255344,5519,3565,618964,2866,1954
468,937.0,141030,2025,35614,206682,2775,1943,252897,5392,3525,618115,2841,1927
469,939.0,141769,1959,35827,205886,2759,1978,251924,5422,3633,619497,2777,1943
470,941.0,141850,2002,35954,206178,2768,2073,250945,5395,3585,617907,2820,1924
471,943.0,142228,1959,36059,206465,2749,1905,250745,5446,3554,623934,2862,1890
472,945.0,141771,2017,36130,206319,2782,1980,248811,5369,3480,622881,2814,1963
473,947.0,142808,1929,36343,208122,2707,1923,252941,5521,3508,627776,2797,1883
474,949.0,141588,2022,36516,207014,2698,2021,247985,5496,3533,627393,2900,1951
475,951.0,142253,1975,36426,208224,2693,1986,248666,5563,3500,632669,2762,1931
476,953.0,140842,1973,36184,206275,2765,1959,245786,5381,3569,630064,2774,1928
477,955.0,142271,2058,36679,207547,2676,1924,248335,5493,3558,628991,2813,1891
478,957.0,143117,2018,36539,210334,2754,1929,254730,5579,3509,631725,2848,1888
479,959.0,143539,1923,36723,211163,2833,2071,257299,5421,3545,634330,2925,1954
480,961.0,144428,1984,36695,210806,2820,1954,257161,5471,3573,633588,2881,1907
481,963.0,143971,2008,36705,211327,2735,1957,257674,5632,3518,634402,2815,1894
482,965.0,144508,2002,36857,212218,2776,2043,262319,5508,3497,636683,2854,1916
483,967.0,144934,2029,37039,213145,2772,2096,264039,5522,3522,636215,2896,1848
484,969.0,144749,2050,36770,211865,2782,1957,259772,5534,3466,632831,2885,1918
485,971.0,145042,2035,36822,212088,2684,2069,260740,5534,3514,634618,2869,1966
486,973.0,145556,2004,36923,213528,2838,1978,264705,5602,3548,636874,2943,1919
487,975.0,144755,1995,36646,212727,2777,2060,262951,5603,3611,635509,2841,1906
488,977.0,144561,2059,36646,213099,2850,2063,262217,5623,3523,638124,2878,1927
489,979.0,143721,1940,36680,210620,2914,2010,255868,5500,3508,636628,2756,1947
490,981.0,144792,1990,36733,211108,2692,1981,256700,5497,3676,643459,2921,1893
491,983.0,143059,1971,36815,210286,2675,2053,250410,5417,3506,637124,2835,1944
492,985.0,142799,1981,36272,210960,2816,1976,255124,5504,3587,638663,2821,1933
493,987.0,143447,1913,36301,210401,2744,1983,255027,5382,3572,633876,2865,1926
494,989.0,144286,2022,36747,211617,2744,1998,258385,5620,3531,636420,2792,1924
495,991.0,143398,1939,36354,210547,2622,2003,255286,5730,3504,634856,2814,1846
496,993.0,143444,2029,36760,209712,2691,1914,254035,5532,3626,633152,2779,1958
497,995.0,142284,1977,36437,208837,2736,1982,250803,5342,3502,633625,2797,1932
498,997.0,141345,2046,36273,207745,2724,1987,248078,5292,3597,633334,2791,1921
499,999.0,140450,1975,36254,205889,2648,2012,241271,5550,3571,631384,2893,1913
500,1001.0,141693,1967,36806,205742,2789,1957,240174,5431,3536,637463,2763,1916
501,1003.0,140041,2002,36407,205472,2778,2018,236709,5491,3591,639478,2882,1871
502,1005.0,139958,1931,36492,205423,2746,2038,235924,5402,3544,640336,2784,1878
503,1007.0,140412,2020,36978,203911,2752,2030,233170,5433,3558,636398,2789,1965
504,1009.0,141833,2021,36928,207007,2735,1989,239851,5514,3586,641337,2824,1842
505,1011.0,141793,2009,36754,208847,2756,2050,243775,5519,3641,640268,2780,1891
506,1013.0,141395,1968,36821,206168,2704,1956,237224,5374,3451,635488,2852,1983
507,1015.0,141420,2032,36695,208705,2735,2084,243215,5320,3512,641929,2899,1939
508,1017.0,141195,2004,36556,207202,2751,2041,240797,5204,3626,639055,2814,1942
509,1019.0,141808,2069,37035,206554,2818,2030,238077,5465,3565,639319,2783,2029
510,1021.0,140913,1979,36531,206659,2695,1999,236836,5257,3474,633964,2800,1913
511,1023.0,140525,1950,36768,206630,2750,2011,238790,5234,3515,636756,2842,1928
512,1025.0,141208,2021,36673,208051,2704,2041,240999,5336,3609,642279,2834,1984
513,1027.0,140549,2078,36994,205630,2785,1997,235835,5359,3460,634283,2694,1942
514,1029.0,140506,1968,36611,205436,2754,1974,235854,5329,3515,635482,2900,1918
515,1031.0,140550,1972,36693,206986,2713,1986,239146,5341,3467,640792,2758,1948
516,1033.0,141091,2001,36795,206599,2757,1983,238915,5615,3539,637910,2813,1987
517,1035.0,140982,1980,36656,207445,2660,1920,239734,5334,3551,636577,2863,1967
518,1037.0,140840,1962,36614,207133,2711,1936,240650,5468,3486,637853,2780,1906
519,1039.0,140389,2001,36547,206086,2679,1965,237632,5163,3623,635126,2831,1889
520,1041.0,141071,1955,36842,205993,2713,2043,240069,5408,3514,636040,2969,1910
521,1043.0,138994,2104,36390,205052,2824,1998,231746,5381,3581,629761,2839,1893
522,1045.0,140594,2087,36611,205964,2657,2040,236203,5484,3579,635957,2817,1908
523,1047.0,139703,2048,36572,207270,2792,1955,236047,5434,3552,635790,2894,1934
524,1049.0,139178,2024,36267,205494,2683,1953,233245,5411,3575,634397,2866,1881
525,1051.0,139505,2021,36723,206032,2746,1979,232874,5492,3530,632665,2882,1897
526,1053.0,139749,1975,36455,207344,2803,2033,238416,5374,3523,637484,2757,1986
527,1055.0,140368,2060,36602,206330,2744,1950,236754,5483,3517,633511,2821,1948
528,1057.0,139118,874,35333,205518,1488,744,235017,2823,1168,634183,1685,838
529,1059.0,138355,489,34932,204952,1032,359,231669,1911,303,630142,1136,387
530,1061.0,139343,479,35355,205568,994,334,232922,1956,295,631981,1180,371
531,1063.0,139186,474,35128,205646,1033,378,236200,1934,301,633497,1196,359
532,1065.0,139240,501,35114,205690,1004,334,236401,2018,274,631155,1238,387
533,1067.0,138821,487,35011,205534,1002,351,235781,1998,316,631776,1236,362
534,1069.0,138747,460,35039,204576,977,341,232816,1915,309,626821,1173,393
535,1071.0,139192,456,34986,206446,1095,364,238856,2049,341,633840,1168,384
536,1073.0,138200,471,34745,205916,1044,330,235424,1952,288,628909,1165,353
537,1075.0,138013,474,34513,205736,980,361,234353,1896,306,627848,1161,420
538,1077.0,138095,453,34689,205491,988,323,234150,1959,287,630559,1163,385
539,1079.0,138132,468,34819,204714,1028,353,234441,2070,294,629914,1207,365
540,1081.0,137137,475,34389,204800,999,346,233892,1933,331,627474,1174,398
541,1083.0,138011,484,34436,204450,1026,334,234296,1925,323,625145,1169,384
542,1085.0,136965,477,34275,203801,1014,325,231634,1886,305,621276,1154,343
543,1087.0,136932,494,34139,203424,985,351,232780,1913,310,621994,1198,396
544,1089.0,137182,476,34311,204305,940,337,232221,1878,272,622369,1151,395
545,1091.0,136033,453,34122,203341,960,337,232074,2031,298,621279,1161,362
546,1093.0,137850,496,34319,204146,978,335,235648,1974,277,626113,1197,378
547,1095.0,137517,489,34484,204774,1018,368,235606,1966,304,623658,1122,379
548,1097.0,137337,491,34506,204674,982,354,234301,1975,295,622918,1174,380
549,1099.0,137324,452,34252,204625,942,392,233393,1955,324,621563,1172,359
550,1101.0,136760,479,34343,203935,996,322,234413,1973,284,621512,1145,368
551,1103.0,137756,492,34279,204921,1005,343,239542,2035,320,624687,1214,317
552,1105.0,138549,495,34244,206941,1041,342,240019,1993,316,621685,1143,360
553,1107.0,139229,489,34345,207060,1036,382,245004,2064,315,623672,1213,354
554,1109.0,138903,484,34486,207121,1071,381,242933,2025,295,619735,1156,387
555,1111.0,138962,462,34186,207324,1051,385,244499,2021,288,620365,1221,399
556,1113.0,138616,458,34506,207627,940,361,243732,2042,316,621710,1144,361
557,1115.0,139094,484,34219,207329,1048,405,244270,2018,335,621440,1181,397
558,1117.0,138596,459,34388,207338,1062,349,245213,2037,296,618480,1163,356
559,1119.0,138890,449,34211,208034,1043,347,246766,2018,323,622466,1171,390
560,1121.0,139619,455,34103,208166,1031,349,246171,2027,312,622362,1151,351
561,1123.0,139119,463,34138,207561,1062,348,245820,2037,296,622060,1210,384
562,1125.0,137941,519,34212,207997,1057,349,244559,2033,313,622967,1162,378
563,1127.0,138304,455,34294,206780,1033,334,242752,2047,318,619176,1099,353
564,1129.0,139412,501,34492,208807,1068,347,243749,2079,291,625673,1173,389
565,1131.0,139584,459,34520,208897,981,343,243029,2054,300,625740,1200,375
566,1133.0,139470,481,34603,208959,982,359,244385,2066,281,628439,1180,346
567,1135.0,138238,455,34368,207950,1019,357,239926,2006,279,627594,1152,342
568,1137.0,138208,452,34399,205960,931,387,232854,1986,284,622307,1186,384
569,1139.0,137409,471,34356,205610,1004,383,233965,1985,304,625219,1162,362
570,1141.0,136886,456,34617,205130,995,337,233540,1922,281,626410,1134,357
571,1143.0,137762,454,34534,205301,1012,351,233628,1884,320,627828,1143,370
572,1145.0,137618,467,34635,206114,1007,357,232523,1945,293,627432,1185,378
