,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
332,665.0,422498,46690,3008,646799,454682,3400,751315,215256,3860,623995,3701,3174
333,667.0,425749,47367,3046,652593,458186,3441,755831,217104,3863,624891,3518,3038
334,669.0,426442,46787,2986,657582,462057,3493,759227,216679,3754,623151,3711,3146
335,671.0,427346,47022,2942,663132,466357,3434,763172,217887,3810,624987,3566,3104
336,673.0,426971,47179,2949,661583,465564,3535,762685,217675,3805,625338,3618,3097
337,675.0,424564,47030,2883,654006,460012,3355,754895,216413,3866,623610,3568,3050
338,677.0,422259,46623,2960,647019,454336,3443,750674,214618,3894,624209,3568,3087
339,679.0,418789,46165,3018,640685,450890,3467,747759,215189,3944,625936,3599,3119
340,681.0,417929,45985,2913,633570,446006,3442,741282,212496,3747,621160,3614,3073
341,683.0,418586,46324,2917,634599,446542,3557,740331,211864,3744,622655,3538,3062
342,685.0,416745,45928,3064,636633,448437,3539,741790,212614,3810,621573,3603,3045
343,687.0,416903,45640,3023,632826,444939,3331,742405,212949,3825,620111,3717,3087
344,689.0,417719,46129,2963,632347,444321,3413,739563,211365,3756,620369,3597,3094
345,691.0,416294,46086,2986,630478,443533,3448,740744,212530,3893,621349,3629,3102
346,693.0,416534,46359,2943,629038,442349,3429,738909,212479,3796,620569,3574,3005
347,695.0,416204,46504,2996,632398,444733,3459,742649,213967,3936,622044,3507,3112
348,697.0,417788,45966,3020,632740,444705,3451,742914,213872,3946,622128,3679,3246
349,699.0,418497,46427,2959,637780,447947,3471,745463,213811,3899,622298,3466,3039
350,701.0,420604,46375,2980,640926,450795,3415,748607,216102,3791,623175,3493,3035
351,703.0,418491,46729,2995,639713,449891,3376,747522,215118,3826,621717,3617,3071
352,705.0,418991,46458,2966,636441,447800,3447,745244,214251,3929,621133,3626,3059
353,707.0,419271,46542,2988,638913,448934,3411,747019,213875,3805,623405,3515,3047
354,709.0,419452,46383,3054,638879,449570,3413,748579,214010,3772,622005,3574,3134
355,711.0,420939,46317,2995,640241,450422,3459,748371,214951,3801,622053,3655,3082
356,713.0,422660,46514,2948,647057,454956,3467,753293,215776,3822,621014,3538,3094
357,715.0,423155,46439,2959,647155,454297,3421,752660,215782,3839,624442,3607,3079
358,717.0,422669,46288,2991,647024,454733,3386,752952,216097,3803,623503,3583,3164
359,719.0,425790,46778,3119,659448,464187,3444,761166,217639,3827,624344,3587,3164
360,721.0,430771,46944,2913,674508,474953,3416,770850,221251,3900,626390,3584,3043
361,723.0,439153,48191,3036,689764,484728,3484,781877,223529,3860,626732,3560,3040
362,725.0,440995,48155,2975,702165,493289,3583,788805,225998,3891,627382,3582,3136
363,727.0,442746,48999,2995,708385,498938,3515,790810,226337,3851,624803,3548,3121
364,729.0,438571,48276,3043,700075,491203,3484,785564,225247,3776,622598,3618,3161
365,731.0,435736,47874,2974,689934,485108,3529,778514,223041,3936,621167,3550,3093
366,733.0,430203,47309,3016,674522,473865,3389,767693,220626,3855,620158,3586,2989
367,735.0,426275,47078,3040,660865,464653,3484,758362,217758,3772,619372,3588,3079
368,737.0,421301,46355,3005,647528,455092,3519,749881,215412,3984,620101,3499,2966
369,739.0,419305,46316,2985,640751,450718,3400,744861,214101,3798,619054,3574,3069
370,741.0,417131,46273,2931,636540,446776,3401,742825,213177,3806,620582,3581,3064
371,743.0,416777,45544,2927,633044,445734,3484,738984,211168,3732,618846,3490,2986
372,745.0,414164,45657,2952,627524,441627,3386,735054,210639,3759,619820,3477,3039
373,747.0,417544,45958,2931,637406,448741,3409,738667,210870,3881,620415,3518,3002
374,749.0,420675,46596,2986,647590,455033,3439,746697,214337,3825,620291,3591,2940
375,751.0,421424,46974,3003,653018,458609,3371,751387,215340,3810,619721,3641,3176
376,753.0,424235,47024,3041,652139,458362,3459,752808,215761,3845,620737,3489,3062
377,755.0,420315,46366,3011,645367,454109,3566,746918,214012,3883,619758,3605,3121
378,757.0,419132,46395,2912,636968,448175,3513,742491,212666,3873,620485,3407,2913
379,759.0,417013,45647,2944,632766,445452,3435,736626,210945,3807,621414,3449,3011
380,761.0,414464,45353,3048,627517,442387,3437,736267,211125,3885,622470,3515,3002
381,763.0,414109,45553,2944,624255,439013,3445,732570,209744,3740,620273,3593,3023
382,765.0,414930,45543,3062,625898,440572,3430,733792,210713,3768,623738,3565,3031
383,767.0,412998,45879,2913,622421,437935,3486,732470,209616,3802,620192,3529,2999
384,769.0,412993,45772,3018,619861,435565,3417,728952,209035,3817,620087,3516,3045
385,771.0,413418,45550,2944,619713,435339,3403,729359,209081,3866,619816,3476,3056
386,773.0,411015,45335,2936,617905,434943,3387,728462,208471,3744,620604,3576,3005
387,775.0,412913,45531,2983,621246,437288,3485,730351,209440,3689,621170,3603,3093
388,777.0,413105,45394,2896,623136,438312,3328,729830,208768,3732,621328,3575,3045
389,779.0,415227,46044,3138,626394,440843,3465,732936,209363,3822,622131,3486,3024
390,781.0,416680,45775,3034,629873,443442,3489,738731,211700,3648,622258,3601,3212
391,783.0,418132,46039,2883,635049,446808,3561,739636,211884,3760,623800,3683,3054
392,785.0,417790,46321,2941,629773,443240,3507,738090,211471,3805,623274,3660,3107
393,787.0,416564,45767,2920,629310,443395,3381,740600,212547,3792,623951,3489,3094
394,789.0,417836,45824,3020,631361,443666,3420,738880,211517,3723,623208,3514,3088
395,791.0,418974,45936,2925,633723,445817,3428,741644,212196,3837,623775,3610,3107
396,793.0,422140,46144,2983,646798,454948,3477,748711,214575,3786,624413,3636,3120
397,795.0,425896,46760,2945,656305,461398,3431,755921,216973,3838,625481,3423,3018
398,797.0,423452,46383,2988,650629,457821,3390,753390,215906,3880,622768,3573,3118
399,799.0,421875,46548,2971,644607,453200,3359,748641,214606,3744,624181,3485,2998
400,801.0,419506,46005,3035,641292,451659,3334,745608,213504,3780,624295,3587,2990
401,803.0,418104,46115,3006,632578,445609,3411,741322,212409,3828,625005,3605,3089
402,805.0,417275,45752,2980,632716,445015,3418,740923,212305,3760,625231,3593,3095
403,807.0,420035,45966,2953,636509,447792,3498,743650,212564,3719,624669,3539,3018
404,809.0,419277,46129,3060,637427,447622,3476,744347,213243,3971,623879,3592,3068
405,811.0,418536,45984,2897,639187,449189,3421,742028,212499,3939,621897,3519,2934
406,813.0,419655,46322,2991,639557,449541,3439,744155,212985,3957,622413,3607,3073
407,815.0,421502,46033,2980,644788,453550,3462,749638,214081,3814,622324,3572,3091
408,817.0,422684,46580,2936,651846,457690,3375,752366,214984,3788,621450,3599,3069
409,819.0,424296,46777,3053,658993,463052,3435,758517,216823,3888,622502,3564,3068
410,821.0,424454,46798,3024,659449,463060,3427,757200,216992,3823,621444,3636,3131
411,823.0,424342,46749,2913,657392,461069,3477,758125,216962,3853,622318,3499,3043
412,825.0,427101,47218,2957,659481,463691,3376,760312,216961,3819,623253,3498,3052
413,827.0,428040,47254,2957,665556,467985,3375,762909,218180,3999,622253,3569,3055
414,829.0,428849,47061,3011,668710,470011,3435,764150,218899,3814,622430,3541,3077
415,831.0,424604,46706,2972,655851,461017,3558,756468,216669,3844,624990,3412,3002
416,833.0,419515,46454,2888,641526,450940,3470,747291,214411,3863,625383,3569,2997
417,835.0,417067,46242,3003,637318,448334,3437,742372,212977,3886,622495,3529,3066
418,837.0,415586,46161,2949,631817,444274,3483,738939,211889,3702,621779,3510,3012
419,839.0,417647,45770,2950,632034,444917,3426,738460,212191,3819,622820,3622,3091
420,841.0,415088,45870,2865,626217,440133,3440,733780,210998,3774,621127,3703,3048
421,843.0,415337,45870,2967,625627,439493,3442,734873,211460,3828,621699,3712,3139
422,845.0,412738,46018,2969,623925,438309,3371,731026,210214,3830,620621,3576,3128
423,847.0,412408,45995,2964,623974,438585,3419,732360,210892,3755,619296,3519,2926
424,849.0,413332,45996,2947,625879,440498,3456,732532,210766,3820,617990,3514,3070
425,851.0,417108,46526,2939,631529,444938,3515,738990,211703,3850,623860,3594,3088
426,853.0,415729,46160,2854,628446,441814,3467,735688,211102,3790,616984,3574,3154
427,855.0,418451,46542,2946,632974,444812,3448,740902,212685,3641,620575,3574,3085
428,857.0,417354,46135,2917,634564,445933,3596,740962,212000,3809,621209,3522,3099
429,859.0,416888,46310,2933,637522,448490,3417,741191,213068,3776,619512,3478,3059
430,861.0,418673,46328,2951,641116,451079,3404,742625,212654,3788,621274,3621,3108
431,863.0,419042,46370,2970,642471,451639,3453,745155,213422,3750,620822,3620,3133
432,865.0,419741,46698,2984,639151,449917,3449,745533,213979,3873,619888,3600,3175
433,867.0,416666,46426,3001,636913,447724,3445,741836,213559,3692,620057,3597,3075
434,869.0,417298,46500,2959,633821,445151,3420,738550,212096,3986,620423,3585,3158
435,871.0,415690,46114,2925,633277,445604,3408,736564,211554,3672,619936,3467,2975
436,873.0,417209,46234,2898,634938,445787,3414,739921,212932,3766,619557,3480,3091
437,875.0,418349,46049,2960,640809,451679,3420,745071,214105,3864,620179,3671,3136
438,877.0,419776,46474,2935,645759,453699,3441,746799,214098,3749,619210,3676,3138
439,879.0,418954,46713,3045,641350,451547,3465,743726,213744,3973,619047,3574,3077
440,881.0,418264,46392,2941,641323,452241,3473,742931,213293,3911,619280,3641,3104
441,883.0,416665,46326,2993,636465,448079,3449,741973,213154,3726,620865,3485,2980
442,885.0,416935,45826,3020,635603,447143,3504,743669,213420,3884,621095,3495,3082
443,887.0,419288,46312,2997,637114,448248,3476,745074,212949,3764,622549,3538,3087
444,889.0,421085,46617,2992,642898,451875,3487,747669,212947,3821,623710,3661,3145
445,891.0,419803,45972,2940,644129,453301,3506,749555,214690,3893,625057,3643,3056
446,893.0,420739,46516,3061,641954,451692,3529,749233,213410,3859,625228,3648,3147
447,895.0,421767,46331,3021,642052,451336,3346,748632,214058,3844,623797,3436,2962
448,897.0,421538,46530,3032,644455,452864,3314,751837,215132,3882,624199,3614,3104
449,899.0,422568,46644,2959,646187,453494,3397,755059,215491,3839,623854,3539,3037
450,901.0,422333,46942,3021,642408,451749,3411,753168,216476,3785,625579,3650,3005
451,903.0,422422,47154,3047,641580,451177,3403,752110,217223,3831,626074,3698,3128
452,905.0,421273,47185,2920,636863,448013,3308,752030,217392,3778,627375,3528,3012
453,907.0,419589,47236,2965,632912,445203,3405,745805,215461,3816,626731,3459,2982
454,909.0,418680,46880,2913,630123,443293,3385,744375,214944,3914,626513,3568,3031
455,911.0,417164,46577,2999,625472,439799,3388,739270,213666,3791,624978,3478,2991
456,913.0,415228,46726,3115,622835,437313,3439,736654,213753,3762,624722,3605,3049
457,915.0,413805,46563,2953,617564,434194,3397,731697,211825,3788,622535,3603,3086
458,917.0,413127,46443,2986,615906,433130,3534,731736,212255,3799,622752,3696,3110
459,919.0,411979,46429,2966,613055,431820,3413,731257,213145,3894,621533,3669,3113
460,921.0,412645,46655,2995,612950,431743,3364,731422,212019,3882,621242,3642,3089
461,923.0,412677,46535,2987,614164,432013,3339,731672,212701,3896,622192,3651,3158
462,925.0,412858,47153,3089,614882,432439,3287,732246,212667,3801,619853,3608,3137
463,927.0,413943,46771,2931,621373,436598,3442,736148,213205,3853,622600,3648,3017
464,929.0,414801,47191,3027,623131,438561,3448,737567,213486,3799,620526,3567,3071
465,931.0,414433,47268,2938,623147,438480,3387,737588,213865,3682,619566,3594,3074
466,933.0,414979,47060,3048,624362,439143,3557,738992,214441,3838,619934,3541,3062
467,935.0,415349,47265,3014,625155,440242,3369,738798,214725,3848,619602,3591,3063
468,937.0,415054,47435,2985,622273,437770,3585,737406,213693,3760,620642,3646,3145
469,939.0,416441,47064,3062,626925,440931,3441,741433,215088,3738,621565,3596,3062
470,941.0,416693,47253,3010,631373,443212,3293,741855,215206,3867,621310,3672,3115
471,943.0,414507,46556,3015,623009,438464,3365,738179,214581,3894,620267,3562,3089
472,945.0,416146,46992,2976,625657,440039,3491,740652,215202,3967,620965,3629,3053
473,947.0,415825,47037,2986,630318,443842,3400,741115,215191,3949,618575,3539,3017
474,949.0,419622,47087,2962,639514,449455,3388,748624,216728,3930,620627,3669,3040
475,951.0,425033,47837,3070,653239,459111,3546,756293,219130,3889,620804,3615,3058
476,953.0,426208,47908,3013,657925,462767,3467,761018,220339,3862,619363,3550,3097
477,955.0,428422,47995,2965,665260,467886,3448,763101,220839,3812,622160,3538,3098
478,957.0,427671,48506,2996,663396,466709,3409,762075,220669,3820,619986,3479,3001
479,959.0,424888,47638,2967,661451,464771,3490,758826,219959,3862,621034,3628,3054
480,961.0,423168,47512,2968,655232,460731,3501,755328,219038,3745,617541,3622,3138
481,963.0,422563,47631,2979,652402,458706,3464,751603,217940,3790,617844,3609,3046
482,965.0,421363,47190,2968,648475,455757,3503,751478,218382,3853,617480,3680,3077
483,967.0,421210,47248,3064,645959,454260,3456,748065,216354,3833,620514,3550,3061
484,969.0,422064,47324,2938,646971,453879,3375,751023,216442,3832,621384,3632,3034
485,971.0,422182,47080,3000,644841,453455,3476,747721,216054,3911,620969,3503,3080
486,973.0,420658,47234,3018,640492,450379,3359,745275,215783,3732,619907,3567,3115
487,975.0,419342,46920,3011,635870,447364,3414,743969,215045,3822,620538,3509,2939
488,977.0,418914,46746,2993,636656,447650,3519,744306,214543,3772,622335,3493,3047
489,979.0,418415,46823,3050,633427,444790,3356,740991,213644,3783,621493,3617,3092
490,981.0,418087,46689,2824,631490,443787,3382,741381,214246,3739,621175,3498,3125
491,983.0,416265,46561,2864,630426,442749,3447,738608,213205,3754,620229,3457,2978
492,985.0,417515,46750,3084,628726,442574,3344,737481,212995,3695,623123,3667,3072
493,987.0,418361,46721,3008,633437,445404,3476,739263,213283,3751,622486,3625,3054
494,989.0,417872,46684,2925,632151,444033,3427,740056,213525,3765,622292,3420,3008
495,991.0,421727,46971,2997,635993,446845,3446,743664,214681,3825,626919,3517,3043
496,993.0,418506,46779,3021,631891,444154,3320,739063,212670,3725,623765,3551,3038
497,995.0,418834,46863,2955,632356,445049,3397,737899,212149,3797,623341,3466,2997
498,997.0,418414,46752,3012,633055,445043,3405,739954,213001,3836,623938,3491,3077
499,999.0,419550,46799,3014,635612,446413,3452,739748,213120,3772,624035,3576,3144
500,1001.0,419417,47069,3027,635440,447289,3467,741660,214591,3798,623864,3527,3016
501,1003.0,417348,46611,2958,630280,443410,3392,737177,212779,3773,624050,3527,2998
502,1005.0,416809,46630,3013,628787,442551,3399,735907,212477,3850,622805,3580,3105
503,1007.0,416935,46427,2909,628103,441724,3235,737154,212784,3784,623485,3497,3037
504,1009.0,416216,46677,3039,625237,439700,3395,732154,210841,3896,624678,3548,3046
505,1011.0,417266,46902,3060,627353,441407,3515,735988,212320,3816,627060,3548,3110
506,1013.0,414195,46244,3000,624058,438691,3498,731201,210493,3763,621256,3536,3082
507,1015.0,416661,46360,3030,626650,440301,3366,734707,212436,3801,624158,3587,3152
508,1017.0,415953,46160,2999,624389,438469,3394,733383,210785,3822,624941,3716,3157
509,1019.0,415670,46504,2930,626544,440400,3442,734552,211914,3877,626109,3573,3015
510,1021.0,416482,46563,2978,628379,441544,3542,735447,211995,3778,625100,3561,3170
511,1023.0,418434,46636,2899,630293,443494,3435,738297,213667,3826,625352,3533,3051
512,1025.0,417162,46726,2928,632181,444034,3348,738595,212816,3832,622403,3483,2917
513,1027.0,421600,47217,2998,643215,452569,3544,747241,215674,3858,625306,3675,3216
514,1029.0,424118,47223,3000,651409,457713,3357,749729,216320,3875,622337,3445,3020
515,1031.0,424531,47393,2967,654409,459346,3350,754345,217773,3841,625417,3553,3074
516,1033.0,424831,47080,3022,654305,459474,3441,752375,216216,3773,625645,3561,3135
517,1035.0,423478,47233,2957,649781,457033,3449,750048,216985,3752,624136,3496,3149
518,1037.0,421636,47078,2980,642818,451938,3359,744315,214996,3906,622688,3621,3052
519,1039.0,417143,46672,2929,635516,446127,3344,739727,213849,3743,620749,3538,2987
520,1041.0,417472,46588,2916,632319,444308,3345,735988,212799,3856,620783,3521,3085
521,1043.0,415230,46648,2951,628357,442190,3450,733484,212407,3789,620755,3516,3070
522,1045.0,414711,46624,2917,625564,440035,3407,731468,211078,3793,621452,3551,2997
523,1047.0,414046,45979,3042,625671,439621,3461,733491,212066,3719,620506,3511,3036
524,1049.0,416928,46576,2965,632577,444567,3367,738117,213270,3664,620194,3530,3100
525,1051.0,420303,46856,2946,641197,451183,3454,742601,213608,3751,620751,3554,3132
526,1053.0,418369,46779,2884,643488,452340,3435,746501,215403,3854,620212,3464,2983
527,1055.0,421707,46865,2855,651627,458020,3390,750445,217197,3759,621188,3569,3081
528,1057.0,421836,47252,3081,654207,460030,3343,752927,217443,3900,619959,3595,3081
529,1059.0,422377,46907,2995,655093,459824,3478,752544,217174,3909,620537,3581,3078
530,1061.0,424960,47411,2902,662287,465105,3529,759764,219585,3829,619004,3616,2987
531,1063.0,426406,47665,2952,659636,463104,3483,757351,218212,3872,621547,3629,3085
532,1065.0,424726,47108,2889,658278,462671,3392,758935,219368,3869,623562,3565,3125
533,1067.0,429487,47846,2957,671171,471728,3359,767804,221605,3915,621483,3515,3070
534,1069.0,429621,48013,3098,673172,473243,3401,769307,221722,3830,622869,3544,3040
535,1071.0,429847,48406,3000,672378,472281,3444,768036,222136,3873,623176,3678,3106
536,1073.0,429687,48406,3009,669705,470678,3437,764373,220288,3836,623930,3612,3081
537,1075.0,426867,47908,2961,659448,463113,3361,761413,219574,3804,624753,3545,3077
538,1077.0,424291,47786,3065,651843,457770,3451,756616,218165,3784,625449,3604,3135
539,1079.0,423016,47419,3036,651517,458114,3393,756810,218339,3830,626355,3433,3019
540,1081.0,424465,47789,3127,647248,455235,3372,755641,218218,3792,627223,3602,3074
541,1083.0,423461,47324,2901,647266,454993,3408,756174,217936,3754,628072,3555,3082
542,1085.0,425467,47536,2981,652483,458445,3374,760563,219254,3884,627460,3690,3189
543,1087.0,429792,48276,2958,661034,464578,3532,762680,220120,3807,627269,3723,3101
544,1089.0,429600,47864,2967,667112,469448,3419,767117,221942,3719,627444,3578,3155
545,1091.0,430121,48220,3063,668413,469596,3520,766906,221966,3818,625431,3578,3147
546,1093.0,433143,48659,2921,678260,476570,3524,774504,223620,3903,624139,3655,3053
547,1095.0,431339,48026,3012,673797,473587,3385,771832,222979,3879,624116,3388,2962
548,1097.0,430099,48300,2961,670560,471564,3448,767524,221668,3806,623706,3624,3152
549,1099.0,427837,48014,2949,662411,465729,3428,763415,221790,3815,620235,3538,3105
550,1101.0,428269,48357,2897,668507,469931,3499,764309,221452,3914,620492,3546,3115
551,1103.0,428542,48084,3021,674011,473831,3390,765047,221063,3858,618599,3581,3014
552,1105.0,429219,47915,3026,672407,472516,3492,767117,222407,3849,616587,3563,3011
553,1107.0,429103,48388,3060,672682,472110,3448,765147,221816,3803,618812,3553,3122
554,1109.0,428904,48077,3001,671778,472163,3360,765999,221742,3794,619659,3563,3028
555,1111.0,427309,48000,2938,670405,470443,3375,766656,221569,3891,618060,3554,3009
556,1113.0,426261,48084,2981,661954,464118,3449,760616,220067,3773,618113,3651,3180
557,1115.0,424711,47823,2916,656106,460761,3476,757807,218304,3875,619400,3624,3090
558,1117.0,427073,47610,3072,663129,466170,3503,763731,220337,3760,621821,3639,3154
559,1119.0,429234,48012,2917,667265,468864,3521,765486,221304,3971,620390,3579,3114
560,1121.0,430738,48063,3005,673522,473640,3408,772497,222902,3785,623180,3591,3090
